PEP_ID,BBCH,YEAR,DAY
20138,11,1926,97
20542,11,1926,100
20546,11,1926,100
20149,11,1926,102
20546,19,1926,114
20156,11,1926,115
20537,11,1926,115
20539,19,1926,115
20536,11,1926,116
20138,19,1926,117
20537,19,1926,118
20151,11,1926,121
20155,11,1926,121
20149,19,1926,121
20540,19,1926,121
20529,11,1926,124
20156,19,1926,125
20153,19,1926,127
20542,19,1926,127
20529,60,1926,129
20155,19,1926,130
20155,60,1926,130
20536,60,1926,130
20537,60,1926,130
20151,19,1926,135
20536,19,1926,135
20535,11,1926,138
20535,60,1926,140
20540,60,1926,140
20539,60,1926,141
20151,60,1926,152
20138,86,1926,263
20529,86,1926,272
20536,86,1926,272
20529,94,1926,276
20546,86,1926,277
20537,94,1926,277
20155,86,1926,278
20151,94,1926,280
20546,94,1926,281
20156,86,1926,283
20537,86,1926,283
20155,94,1926,283
20153,94,1926,285
20542,94,1926,290
20540,94,1926,293
20536,94,1926,294
20535,86,1926,297
20156,94,1926,299
20535,94,1926,307
20546,11,1927,110
20532,11,1927,112
20150,11,1927,114
20155,11,1927,114
20540,11,1927,116
20156,11,1927,119
20544,11,1927,119
20546,19,1927,119
20537,11,1927,120
20529,11,1927,122
20532,19,1927,122
20150,19,1927,125
20149,11,1927,126
20537,19,1927,126
20155,19,1927,127
20156,19,1927,130
20150,60,1927,130
20540,19,1927,132
20155,86,1927,263
20544,94,1927,270
20529,94,1927,274
20529,86,1927,275
20532,86,1927,277
20155,94,1927,278
20532,94,1927,283
20537,94,1927,283
20546,94,1927,283
20537,86,1927,288
20150,86,1927,289
20156,94,1927,291
20149,86,1927,294
20535,86,1927,297
20150,94,1927,299
20535,94,1927,308
6590,11,1928,128
6590,94,1928,273
6590,11,1930,140
6590,11,1931,125
6590,11,1932,126
6590,94,1932,285
6590,11,1933,109
6608,11,1943,100
6699,11,1943,118
6608,86,1943,237
6608,94,1943,258
6608,11,1944,116
6699,11,1944,119
19721,11,1946,84
19688,11,1946,88
19745,11,1946,88
19983,11,1946,89
20091,11,1946,89
20146,11,1946,89
19996,11,1946,90
19978,11,1946,91
20001,11,1946,91
20067,11,1946,91
6616,11,1946,92
19682,11,1946,92
19671,11,1946,93
19691,11,1946,93
6517,11,1946,94
6608,11,1946,94
19890,11,1946,94
20003,11,1946,94
20053,11,1946,94
20127,11,1946,95
19623,11,1946,96
19578,11,1946,97
19621,11,1946,97
19854,11,1946,97
20285,11,1946,97
6516,11,1946,98
6576,11,1946,98
19577,11,1946,98
19613,11,1946,98
19670,11,1946,98
19834,11,1946,98
19973,11,1946,99
19994,11,1946,99
20042,11,1946,99
6449,11,1946,100
6460,11,1946,100
6470,11,1946,100
6613,11,1946,100
19713,11,1946,100
19932,11,1946,100
19933,11,1946,100
19985,11,1946,100
20013,11,1946,100
20040,11,1946,100
20046,11,1946,100
20077,11,1946,100
20092,11,1946,100
20110,11,1946,100
20136,11,1946,100
20138,11,1946,100
6466,11,1946,101
6689,11,1946,101
19653,11,1946,101
19810,11,1946,101
20005,11,1946,101
20080,11,1946,101
6568,11,1946,102
6592,11,1946,102
6601,11,1946,102
6703,11,1946,102
19667,11,1946,102
19872,11,1946,102
20098,11,1946,102
20165,11,1946,102
20268,11,1946,102
6610,11,1946,103
19826,11,1946,103
20033,11,1946,103
20045,11,1946,103
20069,11,1946,103
20099,11,1946,103
20103,11,1946,103
20011,11,1946,104
20273,11,1946,104
6674,11,1946,105
19548,11,1946,105
19585,11,1946,105
19802,11,1946,105
19897,11,1946,105
19955,11,1946,105
19965,11,1946,105
19991,11,1946,105
19997,11,1946,105
20043,11,1946,105
20148,11,1946,105
20151,11,1946,105
20270,11,1946,105
6575,11,1946,106
7016,11,1946,106
19589,11,1946,106
19640,11,1946,106
19715,11,1946,106
19731,11,1946,106
19851,11,1946,106
19957,11,1946,106
20009,11,1946,106
20014,11,1946,106
20131,11,1946,106
20272,11,1946,106
19883,11,1946,107
19923,11,1946,107
19964,11,1946,107
6570,11,1946,108
19809,11,1946,108
19875,11,1946,108
20038,11,1946,108
20072,11,1946,108
20085,11,1946,108
6707,11,1946,109
19574,11,1946,109
19665,11,1946,109
19811,11,1946,109
19861,11,1946,109
19868,11,1946,109
20068,11,1946,109
6647,11,1946,110
8025,11,1946,110
19661,11,1946,110
19700,11,1946,110
19820,11,1946,110
20017,11,1946,110
20021,11,1946,110
20054,11,1946,110
20134,11,1946,110
19629,11,1946,111
19785,11,1946,111
19853,11,1946,111
20149,11,1946,111
6594,11,1946,112
19588,11,1946,112
20154,11,1946,112
6559,11,1946,113
19803,11,1946,113
20116,11,1946,113
6597,11,1946,114
19564,11,1946,115
19699,11,1946,115
19886,11,1946,115
19963,11,1946,115
20088,11,1946,115
20113,11,1946,115
6636,11,1946,116
19740,11,1946,116
19628,11,1946,117
19907,11,1946,118
19924,11,1946,118
20254,11,1946,118
6710,11,1946,120
19565,11,1946,120
19618,11,1946,120
20024,11,1946,120
19794,11,1946,121
20026,11,1946,121
20010,11,1946,122
20039,11,1946,122
20101,11,1946,122
20280,11,1946,122
19825,11,1946,123
20129,11,1946,123
20153,11,1946,123
20201,11,1946,123
19829,11,1946,125
20016,11,1946,127
6581,11,1946,130
6682,11,1946,130
20008,11,1946,131
19754,11,1946,135
20123,11,1946,135
19810,94,1946,242
20080,94,1946,243
6592,94,1946,244
19718,94,1946,245
19853,94,1946,248
19926,94,1946,248
20268,94,1946,248
19897,94,1946,249
19671,94,1946,250
19964,94,1946,250
19996,94,1946,250
19578,94,1946,251
20165,94,1946,251
20103,94,1946,252
19987,94,1946,253
20008,94,1946,253
20091,94,1946,253
20042,94,1946,254
20201,94,1946,254
6597,94,1946,255
19621,94,1946,255
20201,96,1946,256
19640,94,1946,257
19875,94,1946,257
19577,94,1946,258
19591,94,1946,258
19613,94,1946,258
19931,94,1946,258
19978,94,1946,258
19829,94,1946,259
20164,94,1946,259
6636,94,1946,260
6594,94,1946,262
19655,94,1946,262
19654,94,1946,263
19700,94,1946,263
19932,94,1946,263
19933,94,1946,263
19982,94,1946,263
20017,94,1946,263
20153,94,1946,263
6570,94,1946,264
19548,94,1946,264
19706,94,1946,264
19731,94,1946,264
20014,94,1946,264
20035,94,1946,264
8025,94,1946,265
19907,94,1946,267
20134,94,1946,267
6516,94,1946,268
6568,94,1946,268
6689,94,1946,268
19574,94,1946,268
19585,94,1946,268
19743,94,1946,268
19890,94,1946,268
19924,94,1946,268
20127,94,1946,268
6575,94,1946,269
19595,94,1946,269
19744,94,1946,269
20072,94,1946,269
20151,94,1946,269
19886,94,1946,270
20148,94,1946,270
19754,94,1946,271
20077,94,1946,272
20088,94,1946,272
20098,94,1946,272
20129,94,1946,272
20136,94,1946,272
20092,94,1946,273
20280,94,1946,273
20285,94,1946,273
6601,94,1946,274
6608,94,1946,274
19637,94,1946,274
19809,94,1946,274
19826,94,1946,274
20001,94,1946,274
20011,94,1946,274
20053,94,1946,274
20090,94,1946,274
20113,94,1946,274
20116,94,1946,274
19825,94,1946,275
20085,94,1946,275
6449,94,1946,276
6517,94,1946,276
19688,94,1946,276
20009,94,1946,276
20068,94,1946,276
20123,94,1946,276
20254,94,1946,276
19851,94,1946,277
20005,94,1946,277
20268,96,1946,277
19588,94,1946,278
19802,94,1946,278
20146,94,1946,278
6466,94,1946,279
19670,94,1946,279
19885,94,1946,279
20045,94,1946,279
6581,94,1946,280
19883,94,1946,280
19923,94,1946,280
20024,94,1946,280
20087,94,1946,280
20131,94,1946,280
19618,94,1946,281
20016,94,1946,281
20273,94,1946,281
6576,94,1946,283
6674,94,1946,283
19745,94,1946,283
19811,94,1946,283
20021,94,1946,283
19963,94,1946,284
20020,94,1946,284
20154,94,1946,286
20285,96,1946,286
19803,94,1946,287
19965,94,1946,287
19628,94,1946,288
19997,94,1946,289
20099,94,1946,293
6613,94,1946,298
19565,94,1946,298
6610,94,1946,300
20254,96,1946,300
20280,96,1946,301
19566,94,1946,309
19983,11,1947,89
19970,11,1947,90
20138,11,1947,95
