PEP_ID,BBCH,YEAR,DAY
7180,11,1998,159
7177,11,1998,160
7183,10,1998,162
7178,10,1998,164
7178,11,1998,169
7183,11,1998,172
7158,94,1998,236
7174,94,1998,236
7175,94,1998,236
7172,94,1998,239
7178,94,1998,239
7164,94,1998,243
7167,94,1998,243
7161,94,1998,246
7177,94,1998,246
7180,94,1998,246
7183,94,1998,249
7186,94,1998,249
7162,94,1998,250
7165,94,1998,250
7171,94,1998,250
7173,94,1998,250
7160,94,1998,253
7156,94,1998,257
7159,94,1998,257
7166,94,1998,257
7168,94,1998,257
7155,94,1998,258
7170,94,1998,258
7163,94,1998,264
7154,94,1998,267
7156,10,1999,116
7160,10,1999,119
7153,10,1999,121
7157,10,1999,123
7166,10,1999,123
7155,10,1999,124
7154,10,1999,127
7163,10,1999,127
7158,10,1999,130
7159,10,1999,130
7156,11,1999,130
7171,10,1999,132
7153,11,1999,132
7169,10,1999,133
7157,11,1999,133
7162,10,1999,134
7161,10,1999,136
7154,11,1999,137
7158,11,1999,137
7159,11,1999,137
7164,10,1999,138
7170,10,1999,138
7165,10,1999,139
7161,11,1999,139
7172,10,1999,140
7173,10,1999,140
7155,11,1999,140
7160,11,1999,140
7163,11,1999,140
7164,11,1999,140
7166,11,1999,140
7169,11,1999,140
7167,10,1999,141
7174,10,1999,142
7162,11,1999,142
7170,11,1999,142
7186,10,1999,143
7167,11,1999,143
7168,10,1999,144
7180,10,1999,144
7165,11,1999,144
7171,11,1999,144
7173,11,1999,144
7172,11,1999,145
7175,10,1999,146
7168,11,1999,146
7177,10,1999,147
7174,11,1999,147
7186,11,1999,148
7180,11,1999,154
7175,11,1999,159
7178,10,1999,161
7183,10,1999,161
7177,11,1999,161
7178,11,1999,165
7183,11,1999,165
7164,94,1999,232
7158,94,1999,235
7173,94,1999,235
7178,94,1999,235
7165,94,1999,238
7167,94,1999,238
7171,94,1999,238
7174,94,1999,238
7186,94,1999,241
7160,94,1999,242
7166,94,1999,242
7177,94,1999,242
7180,94,1999,242
7172,94,1999,243
7170,94,1999,245
7159,94,1999,246
7175,94,1999,246
7162,94,1999,249
7168,94,1999,249
7183,94,1999,249
7161,94,1999,251
7156,94,1999,252
7163,94,1999,266
7155,94,1999,270
7154,94,1999,274
7156,10,2000,111
7153,10,2000,115
7158,10,2000,115
7154,10,2000,116
7155,10,2000,116
7157,10,2000,117
7163,10,2000,117
7159,10,2000,118
7153,11,2000,120
7158,11,2000,121
7156,11,2000,122
7159,11,2000,123
7154,11,2000,124
7157,11,2000,124
7166,10,2000,125
7171,10,2000,125
7155,11,2000,126
7165,10,2000,127
7169,10,2000,127
7160,10,2000,128
7164,10,2000,128
7163,11,2000,128
7161,10,2000,129
7170,10,2000,130
7167,10,2000,131
7172,10,2000,133
7162,10,2000,135
7160,11,2000,135
7164,11,2000,135
7165,11,2000,135
7170,11,2000,135
7171,11,2000,135
7168,10,2000,136
7173,10,2000,138
7162,11,2000,138
7167,11,2000,138
7169,11,2000,138
7168,11,2000,139
7173,11,2000,139
7174,10,2000,140
7186,10,2000,140
7175,10,2000,142
7177,10,2000,142
7180,10,2000,142
7166,11,2000,142
7172,11,2000,142
7174,11,2000,142
7186,11,2000,142
7175,11,2000,145
7177,11,2000,149
7180,11,2000,149
7183,10,2000,152
7178,10,2000,153
7178,11,2000,156
7183,11,2000,159
7172,94,2000,234
7168,94,2000,240
7173,94,2000,240
7174,94,2000,240
7177,94,2000,240
7180,94,2000,242
7158,94,2000,243
7169,94,2000,243
7175,94,2000,243
7178,94,2000,243
7167,94,2000,244
7170,94,2000,244
7186,94,2000,244
7164,94,2000,247
7165,94,2000,247
7166,94,2000,247
7171,94,2000,247
7162,94,2000,254
7183,94,2000,257
7156,94,2000,261
7160,94,2000,261
7159,94,2000,263
7163,94,2000,264
7153,94,2000,265
7154,94,2000,265
7155,94,2000,271
7156,10,2001,116
7154,10,2001,120
7155,10,2001,120
7163,10,2001,120
7166,10,2001,120
7169,10,2001,120
7171,10,2001,120
7165,10,2001,121
7153,10,2001,122
7157,10,2001,123
7164,10,2001,123
7167,10,2001,123
7159,10,2001,124
7154,11,2001,124
7163,11,2001,124
7166,11,2001,124
7158,10,2001,127
7160,10,2001,127
7161,10,2001,127
7153,11,2001,127
7156,11,2001,127
7157,11,2001,127
