PEP_ID,BBCH,YEAR,DAY
6874,11,1993,129
6875,11,1994,116
6864,11,1994,116
6873,11,1994,116
6868,11,1994,117
6869,11,1994,120
6866,11,1994,123
6874,11,1994,126
6872,11,1994,133
6864,11,1995,108
6868,11,1995,113
6875,11,1995,113
6869,11,1995,115
6873,11,1995,117
6866,11,1995,120
6874,11,1995,128
6872,11,1995,138
6875,11,1996,116
6873,11,1996,118
6869,11,1996,119
6874,11,1996,123
6866,11,1996,123
6864,11,1996,129
6868,11,1996,130
6872,11,1996,141
6866,11,1997,113
6868,11,1997,122
6869,11,1997,123
6873,11,1997,123
6875,11,1997,124
6874,11,1997,129
6864,11,1997,129
6872,11,1997,140
6864,11,1998,110
6873,11,1998,113
6875,11,1998,114
6869,11,1998,115
6866,11,1998,120
6868,11,1998,121
6874,11,1998,125
6872,11,1998,134
6869,11,1999,103
6864,11,1999,112
6875,11,1999,112
6873,11,1999,112
6866,11,1999,118
6868,11,1999,121
6874,11,1999,122
6872,11,1999,130
6869,11,2000,110
6864,11,2000,111
6873,11,2000,112
6875,11,2000,115
6866,11,2000,116
6874,11,2000,121
6868,11,2000,122
6872,11,2000,132
6869,11,2001,113
6875,11,2001,115
6864,11,2001,118
6868,11,2001,121
6866,11,2001,122
6873,11,2001,123
6874,11,2001,128
6872,11,2001,134
6869,11,2002,105
6873,11,2002,112
6864,11,2002,114
6865,11,2002,118
6875,11,2002,121
6866,11,2002,122
6874,11,2002,123
6868,11,2002,127
6872,11,2002,137
6864,11,2003,110
6869,11,2003,111
6873,11,2003,117
6866,11,2003,120
6865,11,2003,120
6875,11,2003,121
6868,11,2003,124
6874,11,2003,128
6872,11,2003,130
6869,11,2004,112
6864,11,2004,117
6865,11,2004,119
6875,11,2004,119
6873,11,2004,119
6866,11,2004,121
6868,11,2004,123
6874,11,2004,133
6872,11,2004,152
6873,11,2005,115
6865,11,2005,123
6869,11,2005,123
6875,11,2005,124
6866,11,2005,124
6868,11,2005,127
6874,11,2005,131
6872,11,2005,143
6869,11,2006,112
6873,11,2006,115
6875,11,2006,118
6868,11,2006,119
6866,11,2006,120
6865,11,2006,123
6874,11,2006,130
6872,11,2006,135
6866,11,2007,102
6865,11,2007,108
6869,11,2007,112
6875,11,2007,115
6868,11,2007,115
6873,11,2007,118
6874,11,2007,124
6866,11,2008,92
6865,11,2008,109
6869,11,2008,111
6868,11,2008,114
6873,11,2008,117
6875,11,2008,119
6872,11,2008,121
6874,11,2008,127
6873,11,2009,102
6869,11,2009,107
6865,11,2009,110
6868,11,2009,110
6875,11,2009,117
6874,11,2009,128
6872,11,2009,144
6869,11,2010,89
6866,11,2010,105
6873,11,2010,110
6865,11,2010,114
6868,11,2010,119
6875,11,2010,123
6874,11,2010,134
6866,11,2011,100
6869,11,2011,104
6865,11,2011,108
6868,11,2011,110
6875,11,2011,111
6873,11,2011,112
6874,11,2011,126
6872,11,2011,136
6873,11,2012,109
6868,11,2012,110
6869,11,2012,112
6865,11,2012,117
6875,11,2012,117
6866,11,2012,117
6872,11,2012,129
6874,11,2012,130
6873,11,2013,94
6869,11,2013,109
6866,11,2013,110
6875,11,2013,116
6865,11,2013,116
6868,11,2013,117
6874,11,2013,127
6872,11,2013,143
