"x","predicted","conf.low","conf.high","group"
-0.468,0.101008961726279,0.0977026048770884,0.104442246685595,"FRAEXC"
-0.468,0.142812636223103,0.139468498459267,0.146145009181514,"QUEROB"
-0.464,0.0454230682137905,0.0436745948829769,0.0472522617512322,"AESHIP"
-0.464,0.0613423418917277,0.0586919184699759,0.0640544910998625,"ALNGLU"
-0.464,0.052282300223878,0.0504112174634202,0.0542038629726313,"BETPEN"
-0.464,0.246701827896537,0.242639875687547,0.25103329664038,"FAGSYL"
-0.464,0.101076446373347,0.0977889865272251,0.104497423411804,"FRAEXC"
-0.464,0.142939610768075,0.13961431742904,0.146262390160754,"QUEROB"
-0.459,0.0454842411259936,0.0437425049806118,0.0473006087464129,"AESHIP"
-0.459,0.0613866568336596,0.0587493945313594,0.0640837880983843,"ALNGLU"
-0.459,0.0523276701446323,0.0504609314415327,0.0542377737519758,"BETPEN"
