"x","predicted","conf.low","conf.high","group"
-0.928,0.0653059740721782,0.0614565008496068,0.0694419214348383,"QUEROB"
-0.927,0.310123343242197,0.302699008834641,0.317492355681571,"AESHIP"
-0.927,0.348360541158919,0.338177633321559,0.358896866806045,"ALNGLU"
-0.927,0.324262936231139,0.316920890366078,0.331706966559288,"BETPEN"
-0.927,0.082032352600056,0.0777534260140418,0.0866083405707666,"FAGSYL"
-0.927,0.0326021283659127,0.0296059697987518,0.0357926303162622,"FRAEXC"
-0.927,0.0653185193764323,0.0614709016180107,0.0694516216129883,"QUEROB"
-0.926,0.310185861176055,0.302767647560065,0.317549170481364,"AESHIP"
-0.926,0.348415461476722,0.338243263561815,0.35894093239386,"ALNGLU"
-0.926,0.324328944538982,0.31699141319385,0.331767716082099,"BETPEN"
