"x","predicted","conf.low","conf.high","group"
-0.587,0.33606626099476,0.330529356252548,0.341557158959145,"AESHIP"
-0.587,0.352342483163876,0.344768109231637,0.360586434763786,"ALNGLU"
-0.587,0.34674230599705,0.341402871904774,0.352158155825861,"BETPEN"
-0.587,0.10294557427097,0.0992022406268411,0.106811509129159,"FAGSYL"
-0.587,0.0544277049934714,0.0509149050147505,0.0582204236569706,"FRAEXC"
-0.587,0.0675624096874129,0.0645593897543846,0.0705893060128272,"QUEROB"
-0.584,0.336235612109878,0.330710193358012,0.341708197502765,"AESHIP"
-0.584,0.352583387476503,0.34502832580926,0.360788407600521,"ALNGLU"
-0.584,0.346946901398083,0.34162922429927,0.352342331030974,"BETPEN"
-0.584,0.102986387880089,0.099258475207697,0.106839167713844,"FAGSYL"
