"x","predicted","conf.low","conf.high","group"
-0.561,0.0309011430587813,0.0290594730448026,0.0328998401789752,"QUEROB"
-0.559,0.156616057740619,0.152607660457053,0.160886790460265,"AESHIP"
-0.559,0.154852878477568,0.149517270128478,0.160445711893128,"ALNGLU"
-0.559,0.163486167140006,0.159363038787571,0.16765150400613,"BETPEN"
-0.559,0.067009598770569,0.0640109512733592,0.0700941728646064,"FAGSYL"
-0.559,0.0246440302627979,0.0224589767640164,0.0270171322070727,"FRAEXC"
-0.559,0.0309301249412697,0.0290895260220134,0.0329266090624919,"QUEROB"
-0.556,0.156709790415212,0.152714352773951,0.160967449087362,"AESHIP"
-0.556,0.1549866190666,0.149674915510853,0.160561367820741,"ALNGLU"
-0.556,0.163591144745318,0.159484585022459,0.167744681897291,"BETPEN"
-0.556,0.0670576780070408,0.0640670298672054,0.0701324643610581,"FAGSYL"
-0.556,0.024661166089011,0.0224794567067432,0.0270213517135914,"FRAEXC"
-0.556,0.0309723541065025,0.029133430515282,0.0329668018393545,"QUEROB"
-0.554,0.156771338472229,0.152784551458729,0.161021218038639,"AESHIP"
-0.554,0.155076271891353,0.149775107711706,0.160641284507142,"ALNGLU"
-0.554,0.163661783241359,0.15956452765357,0.167806823460063,"BETPEN"
-0.554,0.0670884692034418,0.0641044826376167,0.0701580027691308,"FAGSYL"
-0.554,0.0246727345730325,0.0224922558788223,0.0270238909514471,"FRAEXC"
-0.554,0.0310003960449676,0.0291646759302773,0.0329936233473423,"QUEROB"
-0.552,0.156831909214322,0.152854780165327,0.161075001503593,"AESHIP"
-0.552,0.155167163267235,0.149875355160403,0.16072122682041,"ALNGLU"
-0.552,0.16373241538736,0.159643622371253,0.167868983400097,"BETPEN"
-0.552,0.0671173384043354,0.0641419558024511,0.0701835381830234,"FAGSYL"
-0.552,0.0246838326605536,0.0225065675752929,0.0270283680380496,"FRAEXC"
-0.552,0.0310287561041117,0.0291969347597479,0.0330204659319557,"QUEROB"
