PEP_ID,BBCH,YEAR,DAY
6748,10,1951,105
6802,10,1951,110
6839,10,1951,110
6724,10,1951,113
6784,10,1951,113
6786,10,1951,118
6814,10,1951,120
6852,10,1951,121
6833,10,1951,127
6843,10,1951,141
6842,10,1951,142
6844,10,1951,144
6811,10,1951,148
6766,10,1952,102
6724,10,1952,103
6788,10,1952,103
6810,10,1952,105
6812,10,1952,105
6802,10,1952,106
6820,10,1952,107
6839,10,1952,108
6776,10,1952,109
6784,10,1952,111
6798,10,1952,111
6852,10,1952,116
6748,10,1952,119
6811,10,1952,120
6814,10,1952,121
6833,10,1952,122
6844,10,1952,123
6843,10,1952,124
6730,10,1952,137
6812,10,1953,91
6839,10,1953,97
6783,10,1953,101
6788,10,1953,102
6797,10,1953,104
6724,10,1953,105
6743,10,1953,108
6820,10,1953,108
6810,10,1953,110
6784,10,1953,112
6748,10,1953,115
6776,10,1953,115
6833,10,1953,115
6831,10,1953,121
6811,10,1953,122
6844,10,1953,123
6843,10,1953,124
6798,10,1953,135
6842,10,1953,140
6729,10,1954,81
6812,10,1954,94
6839,10,1954,99
6820,10,1954,100
6766,10,1954,102
6784,10,1954,104
6783,10,1954,110
6831,10,1954,110
6724,10,1954,114
6810,10,1954,115
6776,10,1954,118
6788,10,1954,119
6852,10,1954,121
6743,10,1954,123
6737,10,1954,125
6748,10,1954,125
6844,10,1954,127
6833,10,1954,130
6843,10,1954,135
6797,10,1954,138
6811,10,1954,142
6798,10,1954,145
6842,10,1954,150
6804,10,1955,98
6820,10,1955,105
6766,10,1955,106
6812,10,1955,108
6852,10,1955,110
6724,10,1955,112
6784,10,1955,115
6788,10,1955,115
6821,10,1955,115
6797,10,1955,116
6730,10,1955,118
6749,10,1955,118
6798,10,1955,118
6809,10,1955,118
6810,10,1955,118
7023,10,1955,118
6737,10,1955,119
6776,10,1955,121
6835,10,1955,121
6844,10,1955,122
6743,10,1955,124
6843,10,1955,128
6748,10,1955,130
6811,10,1955,132
6842,10,1955,150
6833,10,1955,156
6719,10,1956,88
6793,10,1956,96
6812,10,1956,103
6822,10,1956,104
6821,10,1956,108
7023,10,1956,112
6766,10,1956,113
6808,10,1956,113
6724,10,1956,116
6788,10,1956,119
6810,10,1956,119
6784,10,1956,121
6830,10,1956,121
6717,10,1956,122
6832,10,1956,122
6852,10,1956,122
6804,10,1956,123
6814,10,1956,124
6836,10,1956,124
6743,10,1956,126
6716,10,1956,127
6844,10,1956,127
6723,10,1956,129
6737,10,1956,129
6742,10,1956,129
6745,10,1956,129
6751,10,1956,129
6776,10,1956,131
6833,10,1956,131
6854,10,1956,131
6798,10,1956,132
6846,10,1956,135
7021,10,1956,136
6843,10,1956,138
6714,10,1956,139
6748,10,1956,139
6811,10,1956,139
6762,10,1956,143
6842,10,1956,148
6803,10,1956,153
6845,10,1956,155
6788,10,1957,73
6722,10,1957,82
6812,10,1957,83
7024,10,1957,84
6773,10,1957,85
6821,10,1957,86
6797,10,1957,87
6766,10,1957,88
6771,10,1957,88
6822,10,1957,88
6808,10,1957,90
6742,10,1957,91
6835,10,1957,92
6787,10,1957,95
6810,10,1957,95
6724,10,1957,98
6804,10,1957,100
6776,10,1957,105
6820,10,1957,105
6832,10,1957,105
6852,10,1957,105
6854,10,1957,105
6716,10,1957,110
6717,10,1957,110
6737,10,1957,110
6844,10,1957,110
6723,10,1957,112
7023,10,1957,112
6751,10,1957,114
6836,10,1957,114
6743,10,1957,116
6833,10,1957,117
6749,10,1957,118
6798,10,1957,120
7021,10,1957,120
6846,10,1957,122
6830,10,1957,126
6745,10,1957,130
6826,10,1957,130
6730,10,1957,132
6748,10,1957,132
6784,10,1957,132
6811,10,1957,134
6762,10,1957,136
6848,10,1957,140
6845,10,1957,150
6803,10,1957,159
6729,10,1958,89
6832,10,1958,93
6804,10,1958,97
6820,10,1958,100
6826,10,1958,105
7024,10,1958,105
6719,10,1958,108
6787,10,1958,110
6784,10,1958,112
7023,10,1958,112
6773,10,1958,114
6821,10,1958,115
6722,10,1958,116
6776,10,1958,116
6766,10,1958,117
6788,10,1958,117
6812,10,1958,118
6852,10,1958,118
7021,10,1958,118
6724,10,1958,120
6802,10,1958,120
6836,10,1958,120
6798,10,1958,122
6737,10,1958,124
