PEP_ID,BBCH,YEAR,DAY
20129,10,1947,95
20136,10,1947,95
20151,10,1947,95
6516,10,1947,96
19577,10,1947,96
19585,10,1947,96
19613,10,1947,96
19618,10,1947,96
19629,10,1947,96
19789,10,1947,96
19823,10,1947,96
19973,10,1947,96
20014,10,1947,96
20100,10,1947,96
19640,10,1947,97
20019,10,1947,97
20055,10,1947,97
20145,10,1947,97
6511,10,1947,98
19589,10,1947,98
19654,10,1947,98
19657,10,1947,98
19914,10,1947,98
19934,10,1947,98
19970,10,1947,98
19713,10,1947,99
19807,10,1947,99
19813,10,1947,99
19874,10,1947,99
19890,10,1947,99
20076,10,1947,99
20157,10,1947,99
6449,10,1947,100
6470,10,1947,100
6573,10,1947,100
6594,10,1947,100
19565,10,1947,100
19568,10,1947,100
19604,10,1947,100
19680,10,1947,100
19771,10,1947,100
19800,10,1947,100
19804,10,1947,100
19819,10,1947,100
19821,10,1947,100
19869,10,1947,100
20005,10,1947,100
20017,10,1947,100
20127,10,1947,100
20141,10,1947,100
20146,10,1947,100
20156,10,1947,100
6689,10,1947,101
19594,10,1947,101
19661,10,1947,101
20109,10,1947,101
6611,11,1947,101
6466,10,1947,102
6502,10,1947,102
6543,10,1947,102
6576,10,1947,102
6649,10,1947,102
7019,10,1947,102
19623,10,1947,102
19625,10,1947,102
19658,10,1947,102
19671,10,1947,102
19706,10,1947,102
19960,10,1947,102
19980,10,1947,102
19982,10,1947,102
19983,10,1947,102
20023,10,1947,102
20024,10,1947,102
20033,10,1947,102
20062,10,1947,102
20070,10,1947,102
20075,10,1947,102
20091,10,1947,102
20124,10,1947,102
20131,10,1947,102
20138,10,1947,102
19607,10,1947,103
19619,10,1947,103
19779,10,1947,103
19825,10,1947,103
19881,10,1947,103
20029,10,1947,103
20038,10,1947,103
20042,10,1947,103
20077,10,1947,103
20080,10,1947,103
20090,10,1947,103
20099,10,1947,103
20116,10,1947,103
6597,10,1947,104
6680,10,1947,104
19564,10,1947,104
19923,10,1947,104
20013,10,1947,104
20043,10,1947,104
20064,10,1947,104
6479,11,1947,104
6688,10,1947,105
19547,10,1947,105
19574,10,1947,105
19596,10,1947,105
19634,10,1947,105
19668,10,1947,105
19799,10,1947,105
19876,10,1947,105
19899,10,1947,105
19991,10,1947,105
20087,10,1947,105
6469,10,1947,106
6584,10,1947,106
19612,10,1947,106
19653,10,1947,106
19707,10,1947,106
19838,10,1947,106
19853,10,1947,106
19892,10,1947,106
20045,10,1947,106
20067,10,1947,106
20120,10,1947,106
20147,10,1947,106
20277,11,1947,106
6613,10,1947,107
19591,10,1947,107
20088,10,1947,107
20098,10,1947,107
20113,10,1947,107
20126,10,1947,107
20143,10,1947,107
20201,10,1947,107
20201,11,1947,107
6506,10,1947,108
6617,10,1947,108
19562,10,1947,108
19582,10,1947,108
19784,10,1947,108
19878,10,1947,108
20050,10,1947,108
6570,10,1947,109
6602,10,1947,109
19588,10,1947,109
19692,10,1947,109
20011,10,1947,109
20016,10,1947,109
20115,10,1947,109
20163,10,1947,109
20167,10,1947,109
6612,11,1947,109
6547,10,1947,110
7016,10,1947,110
19749,10,1947,110
19820,10,1947,110
19841,10,1947,110
19893,10,1947,110
19951,10,1947,110
20001,10,1947,110
20004,10,1947,110
20010,10,1947,110
20152,10,1947,110
20153,10,1947,110
6656,10,1947,111
19883,10,1947,111
19928,10,1947,111
20040,10,1947,111
20110,10,1947,111
19754,10,1947,112
19827,10,1947,112
19924,10,1947,112
19871,10,1947,114
20284,11,1947,114
19794,10,1947,115
20000,10,1947,115
20022,10,1947,115
20021,10,1947,116
19598,10,1947,118
20079,10,1947,118
20096,10,1947,118
20160,10,1947,118
19949,10,1947,119
19944,10,1947,120
20053,10,1947,120
19947,10,1947,122
19967,10,1947,122
19739,10,1947,123
19946,10,1947,123
6687,10,1947,124
19929,10,1947,125
6612,65,1947,128
6541,10,1947,130
8027,11,1947,130
19907,10,1947,132
20280,11,1947,135
19616,10,1947,150
19628,10,1948,46
20066,10,1948,62
20047,10,1948,63
19710,10,1948,65
6582,10,1948,69
20280,11,1948,71
19790,10,1948,73
19973,10,1948,74
20101,10,1948,75
19872,10,1948,77
6607,11,1948,78
6511,10,1948,79
19761,10,1948,79
19826,10,1948,79
19978,10,1948,79
20056,10,1948,79
19713,10,1948,80
20075,10,1948,80
20088,10,1948,80
20108,10,1948,80
19854,10,1948,81
20095,10,1948,81
20053,10,1948,82
6497,10,1948,83
6597,10,1948,83
20046,10,1948,83
20160,10,1948,83
19582,10,1948,84
19636,10,1948,84
19807,10,1948,84
20025,10,1948,84
6478,10,1948,85
6541,10,1948,85
19688,10,1948,85
19925,10,1948,85
19567,10,1948,86
19691,10,1948,86
20165,10,1948,86
6516,10,1948,87
6535,10,1948,87
19591,10,1948,87
19606,10,1948,87
19960,10,1948,87
20042,10,1948,87
20048,10,1948,87
6502,10,1948,88
19564,10,1948,88
19619,10,1948,88
19816,10,1948,88
19950,10,1948,88
20143,10,1948,88
20151,10,1948,88
6568,10,1948,89
19559,10,1948,89
19658,10,1948,89
19715,10,1948,89
19926,10,1948,89
20072,10,1948,89
20079,10,1948,89
20126,10,1948,89
20146,10,1948,89
19621,10,1948,90
19671,10,1948,90
19819,10,1948,90
19889,10,1948,90
20011,10,1948,90
20097,10,1948,90
6449,10,1948,91
6469,10,1948,91
19604,10,1948,91
19778,10,1948,91
19890,10,1948,91
19907,10,1948,91
20145,10,1948,91
20147,10,1948,91
20158,10,1948,91
19548,10,1948,92
19629,10,1948,92
19838,10,1948,92
19878,10,1948,92
20036,10,1948,92
20076,10,1948,92
6622,10,1948,93
6680,10,1948,93
19607,10,1948,93
19706,10,1948,93
19736,10,1948,93
19821,10,1948,93
19947,10,1948,93
20277,11,1948,93
20284,65,1948,93
8025,10,1948,94
19568,10,1948,94
19649,10,1948,94
20016,10,1948,94
20116,10,1948,94
20127,10,1948,94
6677,11,1948,94
6507,10,1948,95
7019,10,1948,95
19801,10,1948,95
19850,10,1948,95
19993,10,1948,95
20000,10,1948,95
20017,10,1948,95
20024,10,1948,95
20110,10,1948,95
20153,10,1948,95
20156,10,1948,95
6477,10,1948,96
19605,10,1948,96
19613,10,1948,96
19675,10,1948,96
19785,10,1948,96
20068,10,1948,96
20098,10,1948,96
20136,10,1948,96
20169,10,1948,96
19585,10,1948,97
19750,10,1948,97
19589,10,1948,98
19897,10,1948,98
19923,10,1948,98
19934,10,1948,98
19963,10,1948,98
20012,10,1948,98
20018,10,1948,98
20022,10,1948,98
20045,10,1948,98
20091,10,1948,98
20148,10,1948,98
6616,10,1948,99
6688,10,1948,99
19577,10,1948,99
19665,10,1948,99
20120,10,1948,99
20135,10,1948,99
6481,10,1948,100
6547,10,1948,100
6576,10,1948,100
6665,10,1948,100
19574,10,1948,100
19614,10,1948,100
19789,10,1948,100
19948,10,1948,100
19985,10,1948,100
20103,10,1948,100
20115,10,1948,100
20119,10,1948,100
20149,10,1948,100
6677,65,1948,100
6613,10,1948,101
19570,10,1948,101
20009,10,1948,101
6594,10,1948,102
19655,10,1948,102
19771,10,1948,102
20050,10,1948,102
20082,10,1948,102
19653,10,1948,103
19700,10,1948,103
19823,10,1948,103
20023,10,1948,103
20163,10,1948,103
20201,10,1948,103
20201,11,1948,103
6570,10,1948,104
19640,10,1948,104
19641,10,1948,104
19864,10,1948,104
19946,10,1948,104
20043,10,1948,104
20057,10,1948,104
20102,10,1948,104
6452,10,1948,105
6470,10,1948,105
6525,10,1948,105
6581,10,1948,105
19578,10,1948,105
19592,10,1948,105
19635,10,1948,105
19802,10,1948,105
19881,10,1948,105
19943,10,1948,105
20001,10,1948,105
20014,10,1948,105
20131,10,1948,105
6452,11,1948,105
6506,10,1948,106
6636,10,1948,106
19618,10,1948,106
19623,10,1948,106
19661,10,1948,106
19697,10,1948,106
19900,10,1948,106
19913,10,1948,106
19920,10,1948,106
20028,10,1948,106
20058,10,1948,106
20087,10,1948,106
6612,11,1948,106
20254,11,1948,106
19581,10,1948,107
19804,10,1948,107
20037,10,1948,107
20140,10,1948,107
19588,10,1948,108
19594,10,1948,108
19987,10,1948,108
20006,10,1948,108
20010,10,1948,108
20064,10,1948,108
20167,10,1948,108
19600,10,1948,109
19914,10,1948,109
7014,10,1948,110
19562,10,1948,110
19634,10,1948,110
19918,10,1948,110
19749,10,1948,111
19765,10,1948,111
19797,10,1948,111
19692,10,1948,112
20112,10,1948,112
20113,10,1948,112
19720,10,1948,113
6573,10,1948,114
19563,10,1948,114
19739,10,1948,114
19892,10,1948,114
19565,10,1948,115
19928,10,1948,115
19939,10,1948,115
8027,11,1948,115
19662,10,1948,117
20013,10,1948,117
19949,10,1948,118
20073,10,1948,118
20093,10,1948,118
6612,65,1948,118
19904,10,1948,119
6656,10,1948,120
19780,10,1948,120
19894,10,1948,120
19924,10,1948,120
19951,10,1948,120
20125,10,1948,120
6617,10,1948,121
6624,10,1948,121
19944,10,1948,121
20008,10,1948,124
8126,10,1948,125
19547,10,1948,127
6592,10,1948,130
7016,10,1948,130
19952,10,1948,130
20254,65,1948,131
6456,11,1948,135
19871,10,1948,138
19638,10,1948,145
20201,65,1948,146
20209,10,1948,167
20209,11,1948,167
20281,11,1949,59
19688,10,1949,75
19580,10,1949,79
20011,10,1949,79
19715,10,1949,80
6622,10,1949,81
19892,10,1949,81
19597,10,1949,84
19615,10,1949,84
6529,10,1949,86
6535,10,1949,86
6592,10,1949,86
19570,10,1949,86
19727,10,1949,86
19735,10,1949,87
20032,10,1949,87
20073,10,1949,87
19629,10,1949,88
19991,10,1949,88
19792,10,1949,89
19865,10,1949,89
19933,10,1949,89
19939,10,1949,89
20120,10,1949,89
20146,10,1949,89
6611,11,1949,89
19602,10,1949,90
20012,10,1949,90
20029,10,1949,90
6533,10,1949,91
19617,10,1949,91
19648,10,1949,91
19958,10,1949,91
6478,10,1949,92
19654,10,1949,92
19926,10,1949,92
20050,10,1949,92
20136,10,1949,92
20140,10,1949,92
19619,10,1949,93
19623,10,1949,93
19761,10,1949,93
19772,10,1949,93
19981,10,1949,93
20045,10,1949,93
20062,10,1949,93
20112,10,1949,93
20163,10,1949,93
6576,10,1949,94
19548,10,1949,94
19582,10,1949,94
19621,10,1949,94
19644,10,1949,94
19661,10,1949,94
19689,10,1949,94
19748,10,1949,94
19973,10,1949,94
20057,10,1949,94
20165,10,1949,94
20274,11,1949,94
6636,10,1949,95
6640,10,1949,95
19613,10,1949,95
19658,10,1949,95
19742,10,1949,95
19752,10,1949,95
19987,10,1949,95
20082,10,1949,95
20083,10,1949,95
20145,10,1949,95
8027,11,1949,95
6613,10,1949,96
19605,10,1949,96
19636,10,1949,96
19723,10,1949,96
19796,10,1949,96
20008,10,1949,96
20053,10,1949,96
20101,10,1949,96
20131,10,1949,96
20158,10,1949,96
20275,11,1949,96
6581,10,1949,97
19581,10,1949,97
19698,10,1949,97
19749,10,1949,97
19769,10,1949,97
19849,10,1949,97
19859,10,1949,97
20023,10,1949,97
20098,10,1949,97
20121,10,1949,97
6664,10,1949,98
6688,10,1949,98
19558,10,1949,98
19706,10,1949,98
19707,10,1949,98
19741,10,1949,98
19971,10,1949,98
19995,10,1949,98
20036,10,1949,98
19591,10,1949,99
19657,10,1949,99
19820,10,1949,99
20016,10,1949,99
20048,10,1949,99
6449,10,1949,100
6516,10,1949,100
6689,10,1949,100
7019,10,1949,100
19573,10,1949,100
19612,10,1949,100
19631,10,1949,100
19668,10,1949,100
19671,10,1949,100
19691,10,1949,100
19845,10,1949,100
19897,10,1949,100
20013,10,1949,100
20024,10,1949,100
20046,10,1949,100
20113,10,1949,100
20254,11,1949,100
6558,10,1949,101
19567,10,1949,101
19607,10,1949,101
19638,10,1949,101
19645,10,1949,101
20104,10,1949,101
20144,10,1949,101
6502,10,1949,102
6594,10,1949,102
6597,10,1949,102
8025,10,1949,102
19614,10,1949,102
19618,10,1949,102
19640,10,1949,102
19662,10,1949,102
19672,10,1949,102
19807,10,1949,102
19900,10,1949,102
19950,10,1949,102
20043,10,1949,102
20092,10,1949,102
20103,10,1949,102
20138,10,1949,102
19584,10,1949,103
19816,10,1949,103
20060,10,1949,103
20068,10,1949,103
20167,10,1949,103
6507,10,1949,104
6543,10,1949,104
6574,10,1949,104
6584,10,1949,104
6632,10,1949,104
19559,10,1949,104
19588,10,1949,104
19598,10,1949,104
19947,10,1949,104
20042,10,1949,104
20070,10,1949,104
20149,10,1949,104
20277,11,1949,104
6570,10,1949,105
6602,10,1949,105
6682,10,1949,105
19553,10,1949,105
19562,10,1949,105
19604,10,1949,105
19616,10,1949,105
19642,10,1949,105
19684,10,1949,105
19822,10,1949,105
19888,10,1949,105
19893,10,1949,105
19934,10,1949,105
19941,10,1949,105
19956,10,1949,105
20035,10,1949,105
20168,10,1949,105
