PEP_ID,BBCH,YEAR,DAY
19291,11,1975,96
19300,11,1975,99
19296,60,1975,100
19300,60,1975,100
19295,11,1975,101
19297,60,1975,102
19297,11,1975,103
19293,11,1975,105
19293,60,1975,105
19295,60,1975,105
19296,94,1975,285
19295,94,1975,288
19300,94,1975,290
19291,94,1975,291
19296,95,1975,292
19293,94,1975,293
19297,94,1975,295
19293,95,1975,297
19297,95,1975,302
19295,95,1975,303
19300,95,1975,305
19291,95,1975,314
19300,60,1976,94
19300,11,1976,96
19296,60,1976,97
19291,11,1976,100
19296,11,1976,101
19291,60,1976,101
19295,60,1976,104
19295,11,1976,107
19297,11,1976,114
19297,60,1976,115
19293,60,1976,125
19293,11,1976,127
19300,94,1976,280
19293,94,1976,281
19295,94,1976,284
19296,94,1976,284
19297,94,1976,286
19291,94,1976,299
19296,95,1976,299
19300,95,1976,301
19295,95,1976,304
19297,95,1976,307
19293,95,1976,318
19291,95,1976,320
19300,60,1977,78
19295,60,1977,82
19296,60,1977,82
19295,11,1977,83
19300,11,1977,83
19296,11,1977,84
19291,60,1977,85
19291,11,1977,89
19293,11,1977,93
19297,60,1977,94
19297,11,1977,96
19291,94,1977,272
19296,94,1977,274
19297,94,1977,279
19295,94,1977,287
19300,94,1977,290
19297,95,1977,290
19293,94,1977,293
19296,95,1977,293
19293,95,1977,301
19295,95,1977,302
19300,95,1977,304
19291,95,1977,314
19300,60,1978,90
19300,11,1978,93
19291,60,1978,94
19291,11,1978,95
19296,60,1978,96
19296,11,1978,99
19295,60,1978,99
19295,11,1978,101
19297,60,1978,110
19293,60,1978,111
19293,11,1978,114
19297,11,1978,115
19296,94,1978,288
19293,94,1978,290
19297,94,1978,290
19295,94,1978,295
19300,94,1978,296
19293,95,1978,296
19297,95,1978,300
19291,94,1978,303
19300,95,1978,312
19295,95,1978,313
19291,95,1978,318
19296,95,1978,324
19296,60,1979,84
19296,11,1979,88
19300,60,1979,92
19300,11,1979,93
19295,60,1979,93
19295,11,1979,96
19291,60,1979,100
19291,11,1979,101
19297,60,1979,103
19293,60,1979,108
19297,11,1979,109
19293,11,1979,110
19295,94,1979,280
19296,94,1979,286
19293,94,1979,288
19297,94,1979,289
19300,94,1979,292
19291,94,1979,295
19295,95,1979,300
19293,95,1979,301
19297,95,1979,301
19291,95,1979,305
19296,95,1979,307
19300,95,1979,312
19300,60,1980,98
19300,11,1980,99
19291,60,1980,104
19297,60,1980,104
19295,11,1980,105
19295,60,1980,105
19291,11,1980,106
19297,11,1980,106
19296,60,1980,108
19296,11,1980,109
19293,11,1980,113
19293,60,1980,113
19295,94,1980,286
19296,94,1980,288
19297,94,1980,289
19300,94,1980,293
19295,95,1980,295
19291,94,1980,298
19293,94,1980,299
19293,95,1980,302
19297,95,1980,303
19291,95,1980,307
19296,95,1980,309
19300,95,1980,313
19300,60,1981,89
19300,11,1981,90
19295,60,1981,92
19291,60,1981,94
19295,11,1981,96
19296,60,1981,96
19297,60,1981,96
19291,11,1981,98
19296,11,1981,101
19297,11,1981,105
19293,60,1981,115
19293,11,1981,118
19296,94,1981,274
19295,94,1981,280
19296,95,1981,283
19295,95,1981,287
19297,94,1981,290
19293,94,1981,291
19300,94,1981,293
19293,95,1981,297
19297,95,1981,302
19300,95,1981,316
19300,60,1982,103
19300,11,1982,105
19291,60,1982,105
19296,60,1982,106
19295,60,1982,110
19297,60,1982,110
19291,11,1982,112
19296,11,1982,113
19295,11,1982,115
19297,11,1982,115
19293,60,1982,124
19293,11,1982,128
19296,94,1982,283
19293,94,1982,290
19300,94,1982,291
19297,94,1982,292
