PEP_ID,BBCH,YEAR,DAY
6802,65,1951,126
6766,65,1951,154
6776,65,1951,161
6786,65,1951,166
6798,65,1951,168
6784,65,1951,172
6839,65,1951,173
6748,65,1951,176
6814,65,1951,176
6833,65,1951,182
6831,65,1951,186
6852,65,1951,186
6811,65,1951,193
6844,65,1951,209
6814,65,1952,135
6804,65,1952,138
6820,65,1952,139
6766,65,1952,140
6724,65,1952,144
6776,65,1952,146
6788,65,1952,151
6797,65,1952,154
6749,65,1952,159
6810,65,1952,159
6784,65,1952,162
6839,65,1952,162
6743,65,1952,167
6748,65,1952,167
6812,65,1952,168
6852,65,1952,170
6798,65,1952,177
6811,65,1952,179
6833,65,1952,182
6844,65,1952,188
6719,65,1953,130
6812,65,1953,141
6804,65,1953,142
6766,65,1953,144
6820,65,1953,150
6788,65,1953,153
6724,65,1953,157
6783,65,1953,157
6776,65,1953,159
6810,65,1953,166
6784,65,1953,169
6797,65,1953,169
6743,65,1953,171
6748,65,1953,171
6798,65,1953,171
6839,65,1953,182
6811,65,1953,184
6844,65,1953,193
6729,65,1954,151
6804,65,1954,152
6820,65,1954,159
6766,65,1954,163
6776,65,1954,166
6812,65,1954,168
6833,65,1954,171
6797,65,1954,173
6749,65,1954,175
6852,65,1954,175
6784,65,1954,176
6788,65,1954,176
6839,65,1954,177
6748,65,1954,179
6743,65,1954,180
7023,65,1954,183
6798,65,1954,191
6844,65,1954,206
6811,65,1954,207
6804,65,1955,145
7023,65,1955,153
6766,65,1955,156
6820,65,1955,156
6776,65,1955,166
6784,65,1955,168
6788,65,1955,169
6724,65,1955,171
6810,65,1955,171
6852,65,1955,171
6743,65,1955,174
6748,65,1955,176
6833,65,1955,176
6809,65,1955,179
6812,65,1955,179
6797,65,1955,180
6749,65,1955,183
6835,65,1955,183
6844,65,1955,203
6811,65,1955,211
6804,65,1956,153
6766,65,1956,156
6745,65,1956,162
6776,65,1956,162
6793,65,1956,162
6808,65,1956,163
6820,65,1956,164
6749,65,1956,166
6742,65,1956,167
6788,65,1956,171
6784,65,1956,172
6797,65,1956,172
6810,65,1956,172
6814,65,1956,174
6724,65,1956,175
7023,65,1956,176
6833,65,1956,177
6812,65,1956,179
6798,65,1956,182
6836,65,1956,183
6748,65,1956,185
6839,65,1956,186
6743,65,1956,187
7021,65,1956,192
6854,65,1956,194
6716,65,1956,196
6852,65,1956,197
6723,65,1956,198
6830,65,1956,199
6811,65,1956,210
6844,65,1956,210
6804,65,1957,137
6793,65,1957,141
6766,65,1957,147
6797,65,1957,147
6808,65,1957,148
6810,65,1957,152
6773,65,1957,154
6812,65,1957,157
6776,65,1957,166
6788,65,1957,166
6820,65,1957,166
6749,65,1957,167
6717,65,1957,169
6784,65,1957,169
6771,65,1957,170
6722,65,1957,171
6724,65,1957,171
6743,65,1957,171
6745,65,1957,171
6787,65,1957,171
6798,65,1957,171
6836,65,1957,171
7023,65,1957,176
6742,65,1957,179
6854,65,1957,182
6833,65,1957,183
6723,65,1957,186
6748,65,1957,188
6830,65,1957,188
7021,65,1957,191
6844,65,1957,196
6852,65,1957,198
6811,65,1957,207
6836,65,1958,140
6729,65,1958,149
6766,65,1958,152
6804,65,1958,153
6821,65,1958,154
6749,65,1958,156
6762,65,1958,156
6793,65,1958,156
6820,65,1958,157
6773,65,1958,161
6787,65,1958,161
7023,65,1958,162
6724,65,1958,163
6808,65,1958,163
6771,65,1958,165
6788,65,1958,165
6833,65,1958,165
6810,65,1958,166
6745,65,1958,167
6812,65,1958,167
6854,65,1958,167
6835,65,1958,169
6722,65,1958,170
6822,65,1958,170
6784,65,1958,171
6737,65,1958,174
6742,65,1958,175
6852,65,1958,175
6743,65,1958,176
6748,65,1958,176
7024,65,1958,176
6719,65,1958,177
6798,65,1958,177
6802,65,1958,177
6717,65,1958,180
6723,65,1958,184
7021,65,1958,189
6844,65,1958,194
6834,65,1958,201
6811,65,1958,206
6766,65,1959,139
6820,65,1959,140
6749,65,1959,144
6793,65,1959,144
6836,65,1959,145
6729,65,1959,146
6808,65,1959,147
6804,65,1959,148
6762,65,1959,150
6772,65,1959,153
6776,65,1959,153
6797,65,1959,153
6852,65,1959,153
6812,65,1959,154
6788,65,1959,156
6719,65,1959,157
6722,65,1959,158
6737,65,1959,160
6745,65,1959,160
6787,65,1959,161
6810,65,1959,161
6743,65,1959,163
6771,65,1959,166
6784,65,1959,166
6802,65,1959,166
6717,65,1959,167
6833,65,1959,167
7024,65,1959,168
6835,65,1959,169
6723,65,1959,171
6742,65,1959,171
6748,65,1959,177
6798,65,1959,179
6822,65,1959,180
6834,65,1959,182
6854,65,1959,182
6769,65,1959,187
6830,65,1959,191
6844,65,1959,192
6811,65,1959,201
6804,65,1960,141
6766,65,1960,143
6729,65,1960,145
6762,65,1960,146
6793,65,1960,146
6810,65,1960,146
6719,65,1960,149
6820,65,1960,149
6821,65,1960,149
6771,65,1960,158
6812,65,1960,159
6722,65,1960,162
6788,65,1960,162
6717,65,1960,164
6724,65,1960,164
6743,65,1960,164
6745,65,1960,164
7024,65,1960,164
6852,65,1960,165
6769,65,1960,166
6772,65,1960,166
6797,65,1960,166
6737,65,1960,167
6776,65,1960,167
6822,65,1960,167
6744,65,1960,168
6784,65,1960,168
6798,65,1960,170
6742,65,1960,171
6802,65,1960,171
6836,65,1960,172
7023,65,1960,172
6835,65,1960,176
6723,65,1960,177
6748,65,1960,179
6833,65,1960,180
6830,65,1960,182
6854,65,1960,183
6834,65,1960,188
6811,65,1960,190
6729,65,1961,134
6766,65,1961,134
6821,65,1961,135
6804,65,1961,142
6812,65,1961,151
6743,65,1961,153
6798,65,1961,154
6788,65,1961,155
6810,65,1961,156
6836,65,1961,156
7023,65,1961,156
6771,65,1961,157
7024,65,1961,157
6724,65,1961,159
6835,65,1961,159
6833,65,1961,161
6748,65,1961,163
6722,65,1961,164
6852,65,1961,164
6723,65,1961,166
6769,65,1961,166
6793,65,1961,166
6797,65,1961,166
6802,65,1961,168
6737,65,1961,169
6784,65,1961,169
6744,65,1961,170
6717,65,1961,171
6742,65,1961,171
6749,65,1961,171
6776,65,1961,172
6820,65,1961,172
6772,65,1961,174
6745,65,1961,175
6830,65,1961,178
6762,65,1961,179
6854,65,1961,182
6811,65,1961,185
6834,65,1961,185
6719,65,1962,137
6784,65,1962,150
6822,65,1962,157
6766,65,1962,159
6729,65,1962,160
6804,65,1962,161
7024,65,1962,161
6833,65,1962,163
7023,65,1962,166
6788,65,1962,168
6852,65,1962,170
6762,65,1962,171
6771,65,1962,171
6812,65,1962,171
6836,65,1962,171
6749,65,1962,173
6830,65,1962,173
6797,65,1962,175
6776,65,1962,176
6724,65,1962,178
6772,65,1962,179
6737,65,1962,182
6802,65,1962,183
6745,65,1962,187
6743,65,1962,190
6717,65,1962,191
6742,65,1962,191
6811,65,1962,193
6854,65,1962,196
