PEP_ID,BBCH,YEAR,DAY
6866,94,1972,281
6865,94,1972,283
6874,94,1972,287
6864,94,1972,289
6869,94,1972,290
6875,94,1972,290
6862,94,1972,292
6870,94,1972,294
6873,94,1972,294
6863,94,1972,295
6867,94,1972,296
6862,11,1973,110
6867,11,1973,112
6866,11,1973,115
6869,11,1973,117
6874,11,1973,119
6864,11,1973,120
6868,11,1973,121
6870,11,1973,122
6873,11,1973,123
6863,11,1973,124
6875,11,1973,124
6865,11,1973,126
6863,94,1973,282
6868,94,1973,290
6870,94,1973,290
6864,94,1973,293
6862,94,1973,296
6873,94,1973,297
6874,94,1973,299
6875,94,1973,299
6867,94,1973,301
6865,94,1973,303
6866,94,1973,305
6869,94,1973,309
6867,11,1974,96
6866,11,1974,102
6874,11,1974,107
6864,11,1974,111
6868,11,1974,113
6862,11,1974,116
6870,11,1974,117
6869,11,1974,118
6873,11,1974,118
6875,11,1974,119
6863,11,1974,120
6865,11,1974,127
6870,94,1974,287
6863,94,1974,289
6868,94,1974,289
6866,94,1974,293
6874,94,1974,293
6873,94,1974,295
6864,94,1974,298
6865,94,1974,300
6875,94,1974,300
6862,94,1974,305
6869,94,1974,308
6867,94,1974,313
6867,11,1975,106
6874,11,1975,106
6862,11,1975,110
6864,11,1975,113
6866,11,1975,114
6873,11,1975,115
6870,11,1975,116
6869,11,1975,119
6865,11,1975,120
6875,11,1975,120
6868,11,1975,121
6863,11,1975,126
6868,94,1975,292
6873,94,1975,293
6863,94,1975,294
6865,94,1975,295
6870,94,1975,296
6869,94,1975,297
6862,94,1975,300
6864,94,1975,301
6866,94,1975,302
6875,94,1975,303
6874,94,1975,305
6867,94,1975,308
6867,11,1976,109
6866,11,1976,111
6874,11,1976,111
6864,11,1976,115
6870,11,1976,116
6868,11,1976,118
6862,11,1976,119
6875,11,1976,120
6863,11,1976,123
6869,11,1976,123
6873,11,1976,123
6865,11,1976,128
6875,94,1976,291
6870,94,1976,293
6863,94,1976,299
6865,94,1976,300
6868,94,1976,301
6866,94,1976,302
6862,94,1976,304
6864,94,1976,304
6873,94,1976,304
6874,94,1976,309
6867,94,1976,310
6869,94,1976,311
6864,11,1977,104
6867,11,1977,105
6863,11,1977,112
6862,11,1977,116
6868,11,1977,117
6875,11,1977,117
6870,11,1977,118
6865,11,1977,119
6873,11,1977,119
6874,11,1977,120
6866,11,1977,122
6870,94,1977,282
6868,94,1977,283
6863,94,1977,285
6864,94,1977,285
6865,94,1977,287
6866,94,1977,291
6862,94,1977,295
6867,94,1977,298
6875,94,1977,298
6874,94,1977,299
6873,94,1977,301
6864,11,1978,105
6867,11,1978,106
6862,11,1978,109
6873,11,1978,115
6863,11,1978,116
6866,11,1978,120
6875,11,1978,120
6868,11,1978,123
6869,11,1978,124
6870,11,1978,126
6874,11,1978,137
6865,11,1978,138
6870,94,1978,290
6866,94,1978,291
6862,94,1978,293
6863,94,1978,293
6864,94,1978,293
6868,94,1978,293
6875,94,1978,293
6867,94,1978,299
6874,94,1978,300
6865,94,1978,302
6873,94,1978,303
6867,11,1979,105
6864,11,1979,107
6862,11,1979,112
6866,11,1979,112
6863,11,1979,115
6870,11,1979,117
6868,11,1979,120
6873,11,1979,120
6875,11,1979,120
6869,11,1979,123
6874,11,1979,125
6865,11,1979,131
6870,94,1979,283
6863,94,1979,284
6875,94,1979,285
6868,94,1979,290
6862,94,1979,291
6864,94,1979,293
6866,94,1979,293
6873,94,1979,298
6865,94,1979,301
6867,94,1979,303
6874,94,1979,303
6869,94,1979,312
6867,11,1980,110
6864,11,1980,111
6869,11,1980,111
6862,11,1980,116
6866,11,1980,119
6870,11,1980,120
6875,11,1980,125
6863,11,1980,126
6873,11,1980,126
6868,11,1980,127
6865,11,1980,133
6874,11,1980,133
6868,94,1980,288
6870,94,1980,288
6866,94,1980,292
6862,94,1980,294
6863,94,1980,294
6875,94,1980,294
6864,94,1980,299
6865,94,1980,301
6867,94,1980,301
6869,94,1980,303
6873,94,1980,304
6874,94,1980,305
6867,11,1981,93
6864,11,1981,97
6866,11,1981,99
6862,11,1981,102
6874,11,1981,104
6863,11,1981,105
6875,11,1981,109
6868,11,1981,111
6873,11,1981,112
6869,11,1981,113
6870,11,1981,115
6865,11,1981,120
6868,94,1981,286
6863,94,1981,291
6866,94,1981,295
6870,94,1981,298
6862,94,1981,299
6867,94,1981,300
6875,94,1981,300
6864,94,1981,301
6873,94,1981,301
6865,94,1981,303
6874,94,1981,308
6869,94,1981,318
6867,11,1982,110
6866,11,1982,124
6869,11,1982,124
6873,11,1982,125
6875,11,1982,125
6862,11,1982,126
6864,11,1982,128
6863,11,1982,130
6865,11,1982,133
6868,11,1982,133
6870,11,1982,133
6874,11,1982,138
6874,94,1982,290
6868,94,1982,291
6863,94,1982,293
6866,94,1982,293
6875,94,1982,293
6870,94,1982,294
6862,94,1982,297
6873,94,1982,297
6869,94,1982,300
6864,94,1982,303
6865,94,1982,303
6867,94,1982,303
6864,11,1983,104
6869,11,1983,105
6862,11,1983,108
6866,11,1983,108
6867,11,1983,108
6873,11,1983,111
6863,11,1983,113
6870,11,1983,116
6865,11,1983,120
6868,11,1983,120
6875,11,1983,120
6874,11,1983,125
6866,94,1983,284
6863,94,1983,285
6868,94,1983,287
6870,94,1983,290
6873,94,1983,293
6862,94,1983,297
6864,94,1983,298
6865,94,1983,300
6874,94,1983,301
6875,94,1983,303
6867,94,1983,312
6869,94,1983,314
6867,11,1984,111
6862,11,1984,113
6866,11,1984,116
6864,11,1984,117
6873,11,1984,119
6869,11,1984,120
6870,11,1984,124
6863,11,1984,125
6865,11,1984,126
6868,11,1984,126
6874,11,1984,126
6875,11,1984,126
6868,94,1984,291
6870,94,1984,297
6865,94,1984,298
6866,94,1984,298
6862,94,1984,301
6863,94,1984,302
6875,94,1984,302
6873,94,1984,303
6864,94,1984,304
6874,94,1984,308
6869,94,1984,314
6867,94,1984,315
6864,11,1985,109
6869,11,1985,109
6867,11,1985,110
6862,11,1985,111
6866,11,1985,113
6875,11,1985,114
6863,11,1985,118
6870,11,1985,119
6873,11,1985,120
6874,11,1985,127
6868,11,1985,130
6865,11,1985,131
6866,94,1985,292
6870,94,1985,293
6863,94,1985,295
6868,94,1985,295
6862,94,1985,298
6865,94,1985,299
6869,94,1985,301
6874,94,1985,301
6867,94,1985,302
6864,94,1985,303
6873,94,1985,303
6875,94,1985,303
6862,11,1986,115
6864,11,1986,115
6869,11,1986,115
6867,11,1986,116
6873,11,1986,116
6863,11,1986,118
6866,11,1986,119
6868,11,1986,120
6875,11,1986,120
6870,11,1986,122
6865,11,1986,128
6874,11,1986,128
6866,94,1986,283
6868,94,1986,283
6870,94,1986,287
6863,94,1986,288
6865,94,1986,292
6873,94,1986,293
6864,94,1986,298
6874,94,1986,299
6862,94,1986,301
6869,94,1986,306
6875,94,1986,307
6867,94,1986,312
6864,11,1987,109
6869,11,1987,110
6862,11,1987,112
6873,11,1987,115
6863,11,1987,116
6866,11,1987,117
6868,11,1987,118
6870,11,1987,118
6875,11,1987,120
6865,11,1987,130
6874,11,1987,130
6866,94,1987,293
6870,94,1987,293
6873,94,1987,297
6875,94,1987,297
6863,94,1987,299
6864,94,1987,301
6862,94,1987,303
6874,94,1987,304
6868,94,1987,308
6865,94,1987,309
6869,94,1987,311
6869,11,1988,106
6864,11,1988,109
6862,11,1988,111
6870,11,1988,114
6873,11,1988,118
6863,11,1988,120
6875,11,1988,121
6866,11,1988,122
6868,11,1988,122
6874,11,1988,128
6865,11,1988,129
6866,94,1988,285
6868,94,1988,296
6870,94,1988,296
6875,94,1988,296
6873,94,1988,300
6862,94,1988,302
6865,94,1988,302
6863,94,1988,303
