PEP_ID,BBCH,YEAR,DAY
7116,11,1971,106
7122,11,1971,108
7125,11,1971,108
7066,11,1971,109
7068,11,1971,109
7069,11,1971,109
7114,11,1971,109
7055,11,1971,113
7072,11,1971,114
7120,11,1971,114
7060,11,1971,116
7063,11,1971,116
7059,11,1971,117
7103,11,1971,119
7113,11,1971,119
7062,11,1971,121
7046,11,1971,122
7049,11,1971,122
7053,11,1971,122
7065,11,1971,124
7139,11,1971,124
7064,11,1971,127
7058,11,1971,128
7101,11,1971,128
7109,11,1971,128
7117,11,1971,128
7057,11,1971,133
7110,11,1971,134
7042,11,1971,135
7043,11,1971,135
7044,11,1971,135
7045,11,1971,135
7077,11,1971,138
7102,11,1971,140
7037,11,1971,142
7039,11,1971,142
7041,11,1971,142
7138,11,1971,142
7095,11,1971,149
7096,11,1971,149
7097,11,1971,149
7099,11,1971,149
7077,95,1971,292
7060,95,1971,297
7058,95,1971,312
7116,11,1972,106
7122,11,1972,108
7125,11,1972,108
7066,11,1972,109
7068,11,1972,109
7069,11,1972,109
7114,11,1972,109
7049,11,1972,110
7060,11,1972,110
7054,11,1972,113
7055,11,1972,114
7110,11,1972,114
7120,11,1972,114
7062,11,1972,115
7059,11,1972,117
7103,11,1972,119
7113,11,1972,119
7053,11,1972,121
7063,11,1972,121
7046,11,1972,122
7048,11,1972,122
7065,11,1972,124
7058,11,1972,126
7072,11,1972,126
7064,11,1972,127
7077,11,1972,128
7101,11,1972,128
7109,11,1972,128
7117,11,1972,128
7042,11,1972,135
7043,11,1972,135
7044,11,1972,135
7045,11,1972,135
7071,11,1972,139
7102,11,1972,140
7037,11,1972,142
7039,11,1972,142
7041,11,1972,142
7138,11,1972,142
7095,11,1972,149
7096,11,1972,149
7097,11,1972,149
7099,11,1972,149
7060,95,1972,288
7058,95,1972,302
7062,95,1972,305
7072,95,1972,311
7116,11,1973,106
7122,11,1973,108
7123,11,1973,108
7066,11,1973,109
7068,11,1973,109
7069,11,1973,109
7070,11,1973,109
7060,11,1973,110
7103,11,1973,110
7114,11,1973,110
7125,11,1973,110
7120,11,1973,114
7112,11,1973,117
7102,11,1973,119
7061,11,1973,121
7046,11,1973,122
7048,11,1973,122
7110,11,1973,123
7053,11,1973,124
7063,11,1973,124
7064,11,1973,124
7065,11,1973,124
7113,11,1973,124
7139,11,1973,124
7049,11,1973,125
7072,11,1973,125
7062,11,1973,127
7099,11,1973,128
7100,11,1973,128
7109,11,1973,128
7117,11,1973,128
7058,11,1973,129
7054,11,1973,131
7057,11,1973,133
7042,11,1973,135
7043,11,1973,135
7044,11,1973,135
7045,11,1973,135
7071,11,1973,135
7138,11,1973,135
7077,11,1973,138
7101,11,1973,140
7059,11,1973,141
7037,11,1973,142
7039,11,1973,142
7041,11,1973,142
7095,11,1973,149
7096,11,1973,149
7097,11,1973,149
7113,94,1973,277
7114,94,1973,279
7114,95,1973,290
7103,94,1973,293
7102,94,1973,297
7101,95,1973,298
7103,95,1973,300
7102,95,1973,301
7057,95,1973,306
7058,95,1973,310
7138,95,1973,310
7072,95,1973,315
7062,95,1973,318
7119,11,1974,95
7102,11,1974,99
7114,11,1974,99
7053,11,1974,100
7055,11,1974,101
7072,11,1974,103
7062,11,1974,105
7111,11,1974,105
7116,11,1974,106
7049,11,1974,108
7122,11,1974,108
7123,11,1974,108
7066,11,1974,109
7068,11,1974,109
7069,11,1974,109
7070,11,1974,109
7060,11,1974,110
7125,11,1974,110
7113,11,1974,111
7120,11,1974,114
7112,11,1974,117
7061,11,1974,121
7045,11,1974,122
7046,11,1974,122
7048,11,1974,122
7058,11,1974,124
7063,11,1974,124
7064,11,1974,124
