PEP_ID,BBCH,YEAR,DAY
19297,65,1973,153
19293,60,1973,158
19293,65,1973,162
19296,86,1973,211
19297,86,1973,220
19300,86,1973,221
19292,86,1973,222
19295,86,1973,223
19299,86,1973,227
19293,86,1973,234
19291,86,1973,238
19299,11,1974,69
19300,11,1974,78
19292,11,1974,79
19296,11,1974,79
19295,11,1974,81
19291,11,1974,85
19297,11,1974,89
19293,11,1974,92
19299,60,1974,110
19299,65,1974,118
19292,60,1974,126
19292,65,1974,131
19300,60,1974,132
19291,60,1974,133
19295,60,1974,133
19296,60,1974,140
19300,65,1974,140
19297,60,1974,144
19291,65,1974,144
19295,65,1974,145
19296,65,1974,148
19293,60,1974,152
19297,65,1974,152
19293,65,1974,164
19292,86,1974,208
19300,86,1974,222
19295,86,1974,225
19297,86,1974,225
19296,86,1974,227
19291,86,1974,229
19299,86,1974,232
19293,86,1974,238
19299,11,1975,67
19300,11,1975,69
19295,11,1975,75
19291,11,1975,79
19292,11,1975,79
19296,11,1975,84
19297,11,1975,92
19293,11,1975,95
19299,60,1975,119
19299,65,1975,127
19291,60,1975,128
19300,60,1975,129
19292,60,1975,130
19295,60,1975,131
19296,60,1975,134
19291,65,1975,135
19297,60,1975,137
19300,65,1975,139
19292,65,1975,140
19296,65,1975,141
19293,60,1975,142
19295,65,1975,142
19297,65,1975,145
19293,65,1975,151
19292,86,1975,203
19296,86,1975,220
19300,86,1975,221
19297,86,1975,222
19291,86,1975,224
19295,86,1975,227
19299,86,1975,228
19293,86,1975,232
19299,11,1976,66
19292,11,1976,82
19300,11,1976,89
19291,11,1976,95
19295,11,1976,96
19296,11,1976,97
19299,60,1976,110
19297,11,1976,117
19293,11,1976,119
19299,65,1976,121
19292,60,1976,131
19296,60,1976,135
19291,60,1976,136
19300,60,1976,136
19292,65,1976,137
19295,60,1976,140
19291,65,1976,145
19296,65,1976,145
19300,65,1976,145
19297,60,1976,147
19295,65,1976,153
19297,65,1976,158
19293,60,1976,164
19293,65,1976,172
19292,86,1976,213
19296,86,1976,217
19300,86,1976,218
19295,86,1976,223
19299,86,1976,230
19291,86,1976,233
19293,86,1976,243
19297,86,1976,250
19299,11,1977,65
19300,11,1977,67
19292,11,1977,69
19296,11,1977,70
19295,11,1977,74
19297,11,1977,78
19291,11,1977,79
