PEP_ID,BBCH,YEAR,DAY
7204,60,1973,187
8016,60,1973,187
7196,94,1973,235
7213,94,1973,250
7212,94,1973,252
7204,94,1973,253
7188,94,1973,262
7201,94,1973,262
7208,94,1973,263
7192,94,1973,269
8016,94,1973,269
8015,94,1973,270
7212,97,1973,276
7213,97,1973,277
7208,97,1973,278
7188,97,1973,281
7196,97,1973,283
7201,97,1973,283
7204,97,1973,283
8015,97,1973,287
8016,97,1973,288
7192,97,1973,303
7192,60,1974,192
7211,60,1974,198
8015,60,1974,198
7188,60,1974,200
7202,60,1974,200
7191,60,1974,201
7201,60,1974,201
7205,60,1974,201
7208,60,1974,201
7204,60,1974,202
7213,60,1974,202
7196,60,1974,203
7193,60,1974,204
7212,60,1974,204
7194,60,1974,207
7196,94,1974,240
7213,94,1974,253
7188,94,1974,271
7208,94,1974,271
8016,94,1974,271
8015,94,1974,273
7201,94,1974,274
7196,97,1974,279
7201,97,1974,288
7208,97,1974,291
7213,97,1974,297
7188,97,1974,302
8015,97,1974,303
8016,97,1974,306
7208,60,1975,67
8015,60,1975,175
7204,60,1975,179
7194,60,1975,180
7201,60,1975,182
7207,60,1975,183
8016,60,1975,183
7188,60,1975,184
7205,60,1975,184
7211,60,1975,184
7192,60,1975,187
7202,60,1975,187
7213,60,1975,199
8016,94,1975,240
8015,94,1975,249
7192,94,1975,250
7213,94,1975,254
7208,94,1975,268
7188,94,1975,269
7188,97,1975,274
7201,94,1975,276
7208,97,1975,293
7213,97,1975,293
7201,97,1975,297
8016,97,1975,301
7192,97,1975,303
8015,97,1975,304
7192,60,1976,194
7211,60,1976,197
7201,60,1976,198
8015,60,1976,198
8016,60,1976,198
7191,60,1976,199
7208,60,1976,199
7204,60,1976,200
7188,60,1976,201
7202,60,1976,201
7205,60,1976,201
7207,60,1976,201
7213,60,1976,201
7195,60,1976,202
7196,60,1976,203
7192,94,1976,235
8016,94,1976,245
7208,94,1976,251
8015,94,1976,253
7204,94,1976,259
7213,94,1976,259
7188,94,1976,273
7201,94,1976,274
7208,97,1976,278
8016,97,1976,278
7204,97,1976,281
7201,97,1976,283
7213,97,1976,285
8015,97,1976,291
7188,97,1976,297
7192,97,1976,308
7194,60,1977,174
8015,60,1977,179
7204,60,1977,181
7191,60,1977,187
7211,60,1977,187
7201,60,1977,188
8016,60,1977,188
7205,60,1977,189
7188,60,1977,191
7208,60,1977,191
7213,60,1977,193
7202,60,1977,194
7192,60,1977,195
7192,94,1977,245
8015,94,1977,248
7213,94,1977,252
7204,94,1977,255
7208,94,1977,263
8016,94,1977,263
7201,94,1977,265
7188,94,1977,268
7201,97,1977,276
7208,97,1977,279
7204,97,1977,283
8016,97,1977,283
7213,97,1977,288
8015,97,1977,290
7188,97,1977,293
