PEP_ID,BBCH,YEAR,DAY
6768,13,2012,85
6817,13,2012,99
6757,13,2012,100
6785,13,2012,100
6777,13,2012,102
6832,13,2012,102
6719,13,2012,103
6755,13,2012,103
6793,13,2012,103
6794,13,2012,103
6788,13,2012,104
6738,13,2012,105
6779,13,2012,108
6814,13,2012,108
6798,13,2012,109
6824,13,2012,109
6782,13,2012,110
6736,13,2012,111
6770,13,2012,111
6823,13,2012,111
6852,13,2012,111
6759,13,2012,112
6772,13,2012,113
6799,13,2012,113
6805,13,2012,113
6808,13,2012,113
6856,13,2012,113
6776,13,2012,114
6739,13,2012,115
6789,13,2012,115
6722,13,2012,116
6724,13,2012,116
6735,13,2012,116
6737,13,2012,116
6750,13,2012,116
7021,13,2012,116
6746,13,2012,117
6804,13,2012,117
6715,13,2012,118
6728,13,2012,118
6812,13,2012,118
6821,13,2012,118
7022,13,2012,118
6729,13,2012,119
6744,13,2012,119
6778,13,2012,119
6783,13,2012,119
6787,13,2012,119
6813,13,2012,119
7023,13,2012,119
6725,13,2012,120
6745,13,2012,120
6756,13,2012,120
6766,13,2012,120
6720,13,2012,121
6749,13,2012,121
6771,13,2012,121
6830,13,2012,121
6731,13,2012,122
6775,13,2012,122
6815,13,2012,122
6818,13,2012,122
6839,13,2012,122
6742,13,2012,123
6767,13,2012,124
6820,13,2012,124
6846,13,2012,124
6734,13,2012,125
6835,13,2012,125
6724,60,2012,125
6825,13,2012,126
6837,13,2012,126
6736,60,2012,126
6723,13,2012,127
6800,13,2012,127
6717,13,2012,128
6761,13,2012,128
6792,13,2012,128
6716,13,2012,129
6727,13,2012,129
6854,13,2012,130
6764,13,2012,131
6795,13,2012,131
6826,13,2012,131
6836,13,2012,132
7025,13,2012,132
6830,60,2012,132
6811,13,2012,133
6748,13,2012,134
6824,60,2012,135
6736,65,2012,135
6730,13,2012,136
6792,60,2012,136
6852,60,2012,137
6724,65,2012,137
6834,13,2012,140
6714,13,2012,141
6723,60,2012,141
6806,65,2012,141
6805,60,2012,142
6777,60,2012,143
6768,60,2012,145
6824,65,2012,145
6841,13,2012,146
6761,60,2012,146
7021,65,2012,148
6728,60,2012,149
6761,65,2012,149
6768,65,2012,150
6735,60,2012,151
6723,65,2012,151
6777,65,2012,151
6792,65,2012,151
6759,60,2012,153
6783,60,2012,153
6757,60,2012,154
6766,60,2012,154
6720,60,2012,155
6737,60,2012,155
6739,60,2012,155
6804,60,2012,155
7022,65,2012,156
6722,60,2012,157
6799,60,2012,157
6817,60,2012,157
6729,65,2012,157
6742,60,2012,158
6750,60,2012,158
6755,60,2012,158
6770,60,2012,158
6785,60,2012,158
6759,65,2012,158
6782,60,2012,159
6789,60,2012,159
6821,60,2012,159
6728,65,2012,159
6744,60,2012,160
6793,60,2012,160
6735,65,2012,160
6757,65,2012,160
6783,65,2012,160
6817,65,2012,160
6814,60,2012,161
6823,60,2012,161
6750,65,2012,161
6719,60,2012,162
6738,60,2012,162
6778,60,2012,162
6779,60,2012,162
6813,60,2012,162
6804,65,2012,162
6725,60,2012,163
6772,60,2012,163
6788,60,2012,163
6739,65,2012,163
6766,65,2012,163
6799,65,2012,163
6852,65,2012,163
6755,65,2012,164
6789,65,2012,164
6744,65,2012,165
6772,65,2012,165
6823,65,2012,165
6798,60,2012,166
6856,60,2012,166
6719,65,2012,166
6720,65,2012,166
6722,65,2012,166
6725,65,2012,166
6770,65,2012,166
6779,65,2012,166
6782,65,2012,166
6814,65,2012,166
6767,60,2012,167
6776,60,2012,167
7023,60,2012,167
6785,65,2012,167
6788,65,2012,168
6793,65,2012,168
6821,65,2012,169
6856,65,2012,169
6834,60,2012,170
6737,65,2012,170
7023,65,2012,170
6815,60,2012,171
6846,60,2012,171
6767,65,2012,171
6812,60,2012,172
6818,60,2012,172
6835,60,2012,172
6738,65,2012,172
6798,65,2012,172
6813,65,2012,172
6756,60,2012,174
6808,60,2012,174
6776,65,2012,174
6778,65,2012,174
6787,60,2012,175
6815,65,2012,175
6794,60,2012,176
7022,60,2012,176
6805,65,2012,176
6818,65,2012,176
6835,65,2012,176
6748,60,2012,177
6836,60,2012,177
6717,60,2012,178
6808,65,2012,178
6812,65,2012,178
6715,60,2012,179
6745,60,2012,179
6748,65,2012,179
6787,65,2012,179
6716,60,2012,180
6854,60,2012,180
6745,65,2012,181
6794,65,2012,181
6730,60,2012,182
6820,60,2012,182
6715,65,2012,182
6716,65,2012,182
6756,65,2012,182
6795,65,2012,182
6846,65,2012,182
6717,65,2012,184
6854,65,2012,185
6727,60,2012,187
6800,60,2012,187
6839,60,2012,187
6836,65,2012,187
6820,65,2012,188
6730,65,2012,190
6834,65,2012,191
6734,60,2012,192
7025,60,2012,192
6775,60,2012,194
6830,65,2012,194
6800,65,2012,197
6839,65,2012,197
7025,65,2012,197
6727,65,2012,198
6775,65,2012,198
6734,65,2012,202
6793,94,2012,259
7021,94,2012,259
6852,94,2012,261
6795,94,2012,269
6812,94,2012,269
6788,94,2012,271
6737,94,2012,272
7023,94,2012,272
6734,94,2012,275
6757,94,2012,275
6805,94,2012,275
6775,94,2012,276
6824,94,2012,276
6771,94,2012,277
6768,94,2012,278
6818,94,2012,279
6715,94,2012,281
6730,94,2012,281
6745,94,2012,281
6785,94,2012,281
6738,94,2012,282
6742,94,2012,282
6767,94,2012,283
6777,94,2012,284
6815,94,2012,284
6830,94,2012,284
6772,94,2012,286
6798,94,2012,286
6839,94,2012,286
6789,94,2012,288
6846,94,2012,288
6750,94,2012,289
7025,94,2012,289
6748,94,2012,290
6722,94,2012,291
6749,94,2012,291
6814,94,2012,291
6735,94,2012,292
6755,94,2012,292
6782,94,2012,292
6817,94,2012,292
6776,94,2012,293
6744,94,2012,294
6778,94,2012,294
6792,94,2012,294
6854,94,2012,294
7022,94,2012,294
6717,94,2012,296
6719,94,2012,296
6764,94,2012,296
6779,94,2012,296
6794,94,2012,296
6835,94,2012,297
6720,94,2012,298
6725,94,2012,298
6761,94,2012,298
6804,94,2012,298
6727,94,2012,299
6813,94,2012,299
6808,94,2012,300
6821,94,2012,300
6729,94,2012,301
6770,94,2012,301
6787,94,2012,301
6823,94,2012,301
6723,94,2012,302
6834,94,2012,302
6756,94,2012,303
6716,94,2012,304
6724,94,2012,304
6728,94,2012,304
6731,94,2012,304
6739,94,2012,304
6746,94,2012,309
6759,94,2012,309
6799,94,2012,315
6856,94,2012,317
6783,94,2012,324
6846,94,2013,26
6787,13,2013,97
6738,13,2013,105
6719,13,2013,110
6735,13,2013,110
6768,13,2013,110
6777,13,2013,110
6793,13,2013,110
6732,13,2013,113
6736,13,2013,113
6799,13,2013,113
6817,13,2013,113
6779,13,2013,114
6785,13,2013,114
6788,13,2013,114
6789,13,2013,114
6728,13,2013,115
6750,13,2013,115
6715,13,2013,116
6746,13,2013,116
6755,13,2013,116
6757,13,2013,116
6772,13,2013,116
6813,13,2013,116
6832,13,2013,116
7022,13,2013,116
7023,13,2013,116
6759,13,2013,117
6766,13,2013,117
6782,13,2013,117
6794,13,2013,117
6805,13,2013,117
6820,13,2013,117
6739,13,2013,118
6749,13,2013,118
6770,13,2013,118
6798,13,2013,118
6824,13,2013,118
6783,13,2013,119
6818,13,2013,119
6724,13,2013,120
6729,13,2013,120
6814,13,2013,120
6821,13,2013,120
6823,13,2013,120
6725,13,2013,121
6786,13,2013,121
6816,13,2013,121
6722,13,2013,122
6745,13,2013,122
6771,13,2013,122
