PEP_ID,BBCH,YEAR,DAY
20120,11,1952,106
20266,11,1952,106
20277,11,1952,106
20284,11,1952,106
6478,11,1952,107
6547,11,1952,107
6597,11,1952,107
6622,11,1952,107
6674,11,1952,107
6703,11,1952,107
19569,11,1952,107
19583,11,1952,107
19617,11,1952,107
19637,11,1952,107
19656,11,1952,107
19680,11,1952,107
19925,11,1952,107
19983,11,1952,107
20011,11,1952,107
20131,11,1952,107
20204,11,1952,107
6594,11,1952,108
6632,11,1952,108
19568,11,1952,108
19570,11,1952,108
19608,11,1952,108
19649,11,1952,108
19658,11,1952,108
19665,11,1952,108
19698,11,1952,108
19981,11,1952,108
20021,11,1952,108
20025,11,1952,108
20074,11,1952,108
20082,11,1952,108
20109,11,1952,108
20125,11,1952,108
20140,11,1952,108
20274,11,1952,108
6481,11,1952,109
6705,11,1952,109
19578,11,1952,109
19588,11,1952,109
19668,11,1952,109
19696,11,1952,109
20103,11,1952,109
20116,11,1952,109
20146,11,1952,109
20150,11,1952,109
20160,11,1952,109
20254,11,1952,109
20291,11,1952,109
19662,11,1952,110
19893,11,1952,110
19965,11,1952,110
19994,11,1952,110
20006,11,1952,110
20014,11,1952,110
20037,11,1952,110
20042,11,1952,110
20165,11,1952,110
20168,11,1952,110
6511,11,1952,111
6516,11,1952,111
6549,11,1952,111
6558,11,1952,111
6573,11,1952,111
6602,11,1952,111
6603,11,1952,111
6613,11,1952,111
8018,11,1952,111
19549,11,1952,111
19553,11,1952,111
19556,11,1952,111
19574,11,1952,111
19589,11,1952,111
19599,11,1952,111
19663,11,1952,111
19946,11,1952,111
20001,11,1952,111
20029,11,1952,111
20043,11,1952,111
20045,11,1952,111
20073,11,1952,111
20098,11,1952,111
20141,11,1952,111
20175,11,1952,111
20197,11,1952,111
20262,11,1952,111
6619,11,1952,112
6635,11,1952,112
6653,11,1952,112
19562,11,1952,112
19697,11,1952,112
19923,11,1952,112
20028,11,1952,112
6624,11,1952,113
19605,11,1952,113
19678,11,1952,113
20174,11,1952,113
20255,11,1952,113
6649,11,1952,114
19585,11,1952,114
19610,11,1952,114
20012,11,1952,114
20111,11,1952,114
20127,11,1952,114
20172,11,1952,114
20251,11,1952,114
20252,11,1952,114
20267,11,1952,114
6491,11,1952,115
6523,11,1952,115
19565,11,1952,115
19600,11,1952,115
19651,11,1952,115
19655,11,1952,115
19917,11,1952,115
20032,11,1952,115
20153,11,1952,115
6529,11,1952,116
6569,11,1952,116
6687,11,1952,116
19560,11,1952,116
19692,11,1952,116
20108,11,1952,116
20203,11,1952,116
6604,11,1952,117
6610,11,1952,117
19576,11,1952,117
20171,11,1952,117
20184,11,1952,117
20211,11,1952,117
20258,11,1952,117
20107,11,1952,118
6513,11,1952,119
19564,11,1952,119
19592,11,1952,119
19594,11,1952,119
19618,11,1952,119
20096,11,1952,119
20159,11,1952,119
20205,11,1952,119
20092,11,1952,120
6612,11,1952,121
6668,11,1952,121
20192,11,1952,121
6682,11,1952,122
20201,11,1952,122
20189,11,1952,123
7018,11,1952,125
20261,11,1952,125
19949,11,1952,126
19894,11,1952,127
20198,11,1952,128
20210,11,1952,128
19913,11,1952,129
20013,11,1952,129
6541,11,1952,130
19838,11,1952,131
6521,11,1952,133
6646,11,1952,133
6660,11,1952,139
20081,11,1952,139
19694,11,1952,141
6638,11,1952,147
6686,11,1953,71
6688,11,1953,71
6675,11,1953,75
19553,11,1953,75
19965,11,1953,82
19591,11,1953,84
20023,11,1953,87
20032,11,1953,87
20124,11,1953,87
19548,11,1953,88
20094,11,1953,88
20163,11,1953,88
19643,11,1953,89
19644,11,1953,89
20284,11,1953,90
6466,11,1953,91
6516,11,1953,91
6600,11,1953,91
19563,11,1953,91
19619,11,1953,91
19649,11,1953,91
19683,11,1953,91
19807,11,1953,91
20053,11,1953,91
20186,11,1953,91
20193,11,1953,91
20291,11,1953,91
19557,11,1953,92
19621,11,1953,92
19626,11,1953,92
19641,11,1953,92
19873,11,1953,92
19962,11,1953,92
20109,11,1953,92
20116,11,1953,92
20150,11,1953,92
6535,11,1953,93
6594,11,1953,93
6603,11,1953,93
19558,11,1953,93
19691,11,1953,93
19973,11,1953,93
20025,11,1953,93
20081,11,1953,93
20131,11,1953,93
6677,11,1953,94
6707,11,1953,94
8025,11,1953,94
19583,11,1953,94
19622,11,1953,94
19898,11,1953,94
19926,11,1953,94
19950,11,1953,94
19978,11,1953,94
20014,11,1953,94
20021,11,1953,94
20043,11,1953,94
20271,11,1953,94
6470,11,1953,95
6478,11,1953,95
6569,11,1953,95
6674,11,1953,95
19607,11,1953,95
19631,11,1953,95
19648,11,1953,95
19654,11,1953,95
19872,11,1953,95
19977,11,1953,95
20036,11,1953,95
20048,11,1953,95
20145,11,1953,95
6590,11,1953,96
6602,11,1953,96
19567,11,1953,96
19598,11,1953,96
19617,11,1953,96
19656,11,1953,96
19752,11,1953,96
19814,11,1953,96
19947,11,1953,96
19971,11,1953,96
20045,11,1953,96
20277,11,1953,96
19570,11,1953,97
19606,11,1953,97
19612,11,1953,97
19615,11,1953,97
19668,11,1953,97
20046,11,1953,97
20082,11,1953,97
20102,11,1953,97
6597,11,1953,98
19571,11,1953,98
19584,11,1953,98
19613,11,1953,98
19695,11,1953,98
19987,11,1953,98
20011,11,1953,98
20273,11,1953,98
6653,11,1953,99
6668,11,1953,99
19680,11,1953,99
20007,11,1953,99
6611,11,1953,100
7014,11,1953,100
19587,11,1953,100
19595,11,1953,100
19599,11,1953,100
19635,11,1953,100
19657,11,1953,100
19676,11,1953,100
19986,11,1953,100
19996,11,1953,100
20001,11,1953,100
20012,11,1953,100
20029,11,1953,100
20037,11,1953,100
20042,11,1953,100
20098,11,1953,100
20120,11,1953,100
20148,11,1953,100
20160,11,1953,100
20251,11,1953,100
6517,11,1953,101
6449,11,1953,102
6582,11,1953,102
19696,11,1953,102
19893,11,1953,102
19991,11,1953,102
20083,11,1953,102
20135,11,1953,102
20161,11,1953,102
20274,11,1953,102
19672,11,1953,103
20204,11,1953,103
6635,11,1953,104
6682,11,1953,104
19605,11,1953,104
19684,11,1953,104
20006,11,1953,104
6511,11,1953,105
6529,11,1953,105
6584,11,1953,105
6636,11,1953,105
19556,11,1953,105
19578,11,1953,105
19579,11,1953,105
19585,11,1953,105
19655,11,1953,105
19665,11,1953,105
19981,11,1953,105
19983,11,1953,105
20101,11,1953,105
20119,11,1953,105
6481,11,1953,106
6703,11,1953,106
20113,11,1953,106
20153,11,1953,106
20165,11,1953,106
20266,11,1953,106
19640,11,1953,107
20022,11,1953,107
20175,11,1953,107
20254,11,1953,107
19860,11,1953,108
20103,11,1953,108
6622,11,1953,109
19549,11,1953,109
19588,11,1953,109
20115,11,1953,109
20172,11,1953,109
6469,11,1953,110
6502,11,1953,110
6507,11,1953,110
6563,11,1953,110
6616,11,1953,110
6619,11,1953,110
6689,11,1953,110
8018,11,1953,110
19562,11,1953,110
19651,11,1953,110
19694,11,1953,110
6610,11,1953,111
6705,11,1953,111
20125,11,1953,111
20174,11,1953,111
20203,11,1953,111
6547,11,1953,112
6613,11,1953,112
6624,11,1953,112
6649,11,1953,112
19669,11,1953,113
19917,11,1953,113
20127,11,1953,113
19608,11,1953,114
19697,11,1953,114
20013,11,1953,114
20138,11,1953,114
20256,11,1953,114
19710,11,1953,115
19923,11,1953,115
6549,11,1953,116
19689,11,1953,116
19946,11,1953,116
19589,11,1953,117
19698,11,1953,117
6638,11,1953,118
19634,11,1953,118
20108,11,1953,118
20258,11,1953,118
20111,11,1953,119
19616,11,1953,120
19618,11,1953,120
6604,11,1953,121
6691,11,1953,121
20184,11,1953,121
20262,11,1953,121
6632,11,1953,122
19967,11,1953,122
20171,11,1953,122
19594,11,1953,123
20261,11,1953,124
20064,11,1953,125
19569,11,1953,126
20179,11,1953,126
20198,11,1953,126
20201,11,1953,129
6491,11,1953,130
6523,11,1953,130
6541,11,1953,130
6612,11,1953,130
19692,11,1953,132
6558,11,1953,134
19949,11,1953,134
20060,11,1953,135
6646,11,1953,136
6521,11,1953,138
19829,11,1953,138
6579,11,1953,140
7018,11,1953,149
20138,11,1954,70
19570,11,1954,83
20163,11,1954,92
19579,11,1954,95
20101,11,1954,95
20032,11,1954,96
19591,11,1954,97
19670,11,1954,97
6511,11,1954,98
6588,11,1954,98
6702,11,1954,98
19693,11,1954,98
19641,11,1954,100
19733,11,1954,100
19965,11,1954,100
19993,11,1954,100
20037,11,1954,100
19977,11,1954,101
19567,11,1954,102
19671,11,1954,102
19781,11,1954,102
20099,11,1954,102
6674,11,1954,103
19644,11,1954,103
19691,11,1954,103
20204,11,1954,103
20284,11,1954,105
6620,11,1954,106
8025,11,1954,106
19575,11,1954,106
6677,11,1954,108
6682,11,1954,108
19548,11,1954,108
20270,11,1954,108
6466,11,1954,109
6516,11,1954,109
19550,11,1954,109
19735,11,1954,109
6449,11,1954,110
6470,11,1954,110
6613,11,1954,110
6710,11,1954,110
19586,11,1954,110
19587,11,1954,110
19613,11,1954,110
19623,11,1954,110
19657,11,1954,110
19722,11,1954,110
19752,11,1954,110
19844,11,1954,110
20197,11,1954,110
20254,11,1954,110
6478,11,1954,111
6661,11,1954,111
19986,11,1954,111
6569,11,1954,112
19577,11,1954,112
19576,11,1954,113
19631,11,1954,113
20160,11,1954,113
6616,11,1954,114
19557,11,1954,114
20001,11,1954,114
6558,11,1954,115
6590,11,1954,115
6686,11,1954,115
6688,11,1954,115
19645,11,1954,115
19950,11,1954,115
19962,11,1954,115
20015,11,1954,115
20125,11,1954,115
20281,11,1954,115
6584,11,1954,116
19598,11,1954,116
19665,11,1954,116
19862,11,1954,116
19926,11,1954,116
19978,11,1954,116
20146,11,1954,116
6597,11,1954,117
19648,11,1954,117
20011,11,1954,117
20042,11,1954,117
20046,11,1954,117
20116,11,1954,117
20120,11,1954,117
6469,11,1954,118
6500,11,1954,118
6594,11,1954,118
19563,11,1954,118
19615,11,1954,118
19635,11,1954,118
19698,11,1954,118
19996,11,1954,118
19668,11,1954,119
19807,11,1954,119
20027,11,1954,119
20172,11,1954,119
6603,11,1954,120
6705,11,1954,120
19599,11,1954,120
19850,11,1954,120
20036,11,1954,120
20081,11,1954,120
20098,11,1954,120
20119,11,1954,120
20131,11,1954,120
20168,11,1954,120
6506,11,1954,121
6622,11,1954,121
6636,11,1954,121
6668,11,1954,121
6703,11,1954,121
19617,11,1954,121
19640,11,1954,121
19654,11,1954,121
19662,11,1954,121
19672,11,1954,121
20012,11,1954,121
20016,11,1954,121
20017,11,1954,121
20029,11,1954,121
20078,11,1954,121
20145,11,1954,121
20165,11,1954,121
20272,11,1954,121
20273,11,1954,121
6543,11,1954,122
6570,11,1954,122
19588,11,1954,122
19626,11,1954,122
19651,11,1954,122
19934,11,1954,122
19967,11,1954,122
19981,11,1954,122
20043,11,1954,122
20053,11,1954,122
20082,11,1954,122
20109,11,1954,122
20141,11,1954,122
20152,11,1954,122
20261,11,1954,122
6513,11,1954,123
19558,11,1954,123
19583,11,1954,123
19994,11,1954,123
20054,11,1954,123
20083,11,1954,123
20103,11,1954,123
20115,11,1954,123
20135,11,1954,123
20148,11,1954,123
20150,11,1954,123
6547,11,1954,124
6624,11,1954,124
6635,11,1954,124
19549,11,1954,124
19578,11,1954,124
19582,11,1954,124
19607,11,1954,124
20193,11,1954,124
6535,11,1954,125
6611,11,1954,125
19592,11,1954,125
19893,11,1954,125
20022,11,1954,125
20113,11,1954,125
6507,11,1954,126
6520,11,1954,126
6632,11,1954,126
19605,11,1954,126
19655,11,1954,126
19971,11,1954,126
19619,11,1954,127
20006,11,1954,127
20256,11,1954,127
20291,11,1954,127
19562,11,1954,128
19568,11,1954,128
19860,11,1954,128
20198,11,1954,128
6612,11,1954,129
19618,11,1954,129
20174,11,1954,129
6523,11,1954,130
6529,11,1954,130
6541,11,1954,130
6619,11,1954,130
6646,11,1954,130
6689,11,1954,130
6707,11,1954,130
8018,11,1954,130
19574,11,1954,130
19589,11,1954,130
19594,11,1954,130
19595,11,1954,130
19637,11,1954,130
19917,11,1954,130
20013,11,1954,130
20073,11,1954,130
20096,11,1954,130
20161,11,1954,130
20203,11,1954,130
6481,11,1954,131
19634,11,1954,131
20021,11,1954,131
6549,11,1954,132
19629,11,1954,132
19699,11,1954,132
19946,11,1954,132
20262,11,1954,132
6600,11,1954,133
6521,11,1954,134
6602,11,1954,134
6610,11,1954,134
6638,11,1954,134
19602,11,1954,134
20175,11,1954,134
20263,11,1954,134
6711,11,1954,135
19942,11,1954,135
20060,11,1954,135
20171,11,1954,135
20186,11,1954,135
6579,11,1954,136
19667,11,1954,136
20258,11,1954,136
6517,11,1954,137
19922,11,1954,137
19585,11,1954,138
19684,11,1954,138
19913,11,1954,138
20102,11,1954,139
20251,11,1954,140
19916,11,1954,145
19949,11,1954,148
20201,11,1954,152
6687,11,1954,153
6706,11,1954,165
19985,11,1955,74
6710,11,1955,96
19676,11,1955,96
6616,11,1955,97
6668,11,1955,102
6677,11,1955,104
19626,11,1955,104
19641,11,1955,104
19549,11,1955,105
19580,11,1955,106
19698,11,1955,106
19682,11,1955,110
20204,11,1955,111
6569,11,1955,112
20116,11,1955,112
6695,11,1955,113
19596,11,1955,113
19613,11,1955,113
6470,11,1955,114
19570,11,1955,114
19693,11,1955,114
6516,11,1955,115
6535,11,1955,115
6590,11,1955,115
6626,11,1955,115
19587,11,1955,115
19977,11,1955,115
20115,11,1955,115
8025,11,1955,116
19553,11,1955,116
19670,11,1955,116
20015,11,1955,116
20054,11,1955,116
20131,11,1955,116
6466,11,1955,117
6674,11,1955,117
19689,11,1955,117
19691,11,1955,117
19994,11,1955,117
20053,11,1955,117
20281,11,1955,117
6517,11,1955,118
6600,11,1955,118
6647,11,1955,118
6686,11,1955,118
7014,11,1955,118
19548,11,1955,118
19557,11,1955,118
19558,11,1955,118
19568,11,1955,118
19578,11,1955,118
19582,11,1955,118
19607,11,1955,118
19629,11,1955,118
19631,11,1955,118
19653,11,1955,118
19672,11,1955,118
19926,11,1955,118
19965,11,1955,118
19996,11,1955,118
20001,11,1955,118
20012,11,1955,118
20029,11,1955,118
20032,11,1955,118
20045,11,1955,118
20285,11,1955,118
6449,11,1955,119
6478,11,1955,119
6584,11,1955,119
6603,11,1955,119
19563,11,1955,119
19567,11,1955,119
19588,11,1955,119
19644,11,1955,119
20160,11,1955,119
20270,11,1955,119
20274,11,1955,119
6451,11,1955,120
