PEP_ID,BBCH,YEAR,DAY
6820,60,1996,98
6719,60,1996,111
6856,60,1996,112
6768,60,1996,117
6799,60,1996,120
6729,60,1996,124
6759,60,1996,124
6766,60,1996,125
6792,60,1996,125
6793,60,1996,126
6804,60,1996,126
6805,60,1996,126
6807,60,1996,126
6837,60,1996,126
6750,60,1996,128
6757,60,1996,128
6725,60,1996,129
6735,60,1996,129
6791,60,1996,129
6808,60,1996,129
6816,60,1996,129
6823,60,1996,129
6778,60,1996,130
6739,60,1996,131
6746,60,1996,131
6755,60,1996,131
6813,60,1996,131
6855,60,1996,131
6773,60,1996,132
6814,60,1996,132
6815,60,1996,132
6783,60,1996,133
6748,60,1996,134
6753,60,1996,134
6763,60,1996,134
6779,60,1996,134
6780,60,1996,134
6785,60,1996,134
6817,60,1996,134
6821,60,1996,134
7023,60,1996,134
6742,60,1996,135
6720,60,1996,136
6767,60,1996,136
6790,60,1996,136
6794,60,1996,136
6772,60,1996,137
6818,60,1996,137
6824,60,1996,137
6722,60,1996,138
6727,60,1996,139
6736,60,1996,139
6756,60,1996,139
6819,60,1996,140
6846,60,1996,140
6776,60,1996,141
6839,60,1996,141
6851,60,1996,141
6812,60,1996,142
6717,60,1996,143
6737,60,1996,143
6744,60,1996,143
6749,60,1996,143
6775,60,1996,143
6810,60,1996,143
6831,60,1996,143
6847,60,1996,143
6730,60,1996,144
6836,60,1996,144
6853,60,1996,144
6852,60,1996,145
6830,60,1996,146
6714,60,1996,150
6844,60,1996,151
6796,60,1996,152
6741,60,1996,153
6743,60,1996,153
6843,60,1996,153
6745,60,1996,154
6789,60,1996,154
6827,60,1996,154
6787,60,1996,155
6803,60,1996,156
6834,60,1996,156
6781,60,1996,157
6838,60,1996,157
6734,60,1996,158
6764,60,1996,158
6859,60,1996,159
6857,60,1996,163
6842,60,1996,164
6849,60,1996,164
6861,60,1996,166
6848,60,1996,167
6811,60,1996,168
6858,60,1996,172
6850,60,1996,182
6762,60,1996,183
6767,94,1996,238
6792,94,1996,243
6847,94,1996,245
6799,94,1996,247
6736,94,1996,252
6780,94,1996,253
6810,94,1996,253
6827,94,1996,253
6811,94,1996,254
6748,94,1996,257
6853,94,1996,257
6718,94,1996,259
6741,94,1996,259
6752,94,1996,259
6815,94,1996,259
6817,94,1996,259
6839,94,1996,259
6861,94,1996,259
6743,94,1996,260
6778,94,1996,260
6756,94,1996,262
6761,94,1996,262
6850,94,1996,262
6720,94,1996,263
6831,94,1996,263
6723,94,1996,264
6742,94,1996,264
6750,94,1996,264
6759,94,1996,264
6773,94,1996,264
6793,94,1996,264
6813,94,1996,264
6824,94,1996,264
6848,94,1996,264
6857,94,1996,264
6818,94,1996,266
6830,94,1996,266
6858,94,1996,266
6714,94,1996,267
6737,94,1996,267
6842,94,1996,267
6849,94,1996,267
6745,94,1996,268
6757,94,1996,268
6762,94,1996,268
6779,94,1996,268
6781,94,1996,268
6834,94,1996,268
6729,94,1996,269
6738,94,1996,269
6744,94,1996,269
6763,94,1996,269
6785,94,1996,269
6804,94,1996,269
6805,94,1996,269
6816,94,1996,269
6846,94,1996,269
6730,94,1996,270
6734,94,1996,271
6739,94,1996,271
6753,94,1996,271
6821,94,1996,271
6855,94,1996,271
6764,94,1996,272
6776,94,1996,272
6798,94,1996,272
6803,94,1996,272
6808,94,1996,272
6859,94,1996,273
6789,94,1996,274
6851,94,1996,274
6716,94,1996,275
6766,94,1996,275
6717,94,1996,276
7023,94,1996,276
6837,94,1996,277
6852,94,1996,277
6725,94,1996,278
6727,94,1996,278
6783,94,1996,278
6794,94,1996,278
6719,94,1996,279
6732,94,1996,279
6735,94,1996,279
6807,94,1996,280
6814,94,1996,280
6787,94,1996,283
6788,94,1996,283
6726,94,1996,284
6836,94,1996,284
6790,94,1996,285
6802,94,1996,286
6823,94,1996,286
6819,94,1996,291
6820,94,1996,293
6838,94,1996,294
6755,94,1996,301
6856,94,1996,304
6768,60,1997,84
6856,60,1997,88
7022,60,1997,102
6718,60,1997,105
6719,60,1997,105
6756,60,1997,105
6735,60,1997,108
6746,60,1997,110
6766,60,1997,113
6757,60,1997,115
6759,60,1997,115
6792,60,1997,115
6773,60,1997,116
6778,60,1997,116
6846,60,1997,117
6755,60,1997,118
6805,60,1997,118
6739,60,1997,119
6729,60,1997,120
6736,60,1997,120
6785,60,1997,120
6816,60,1997,120
6821,60,1997,120
6720,60,1997,121
6725,60,1997,121
6750,60,1997,121
6780,60,1997,121
6804,60,1997,121
6763,60,1997,122
6783,60,1997,122
6814,60,1997,122
6817,60,1997,122
6837,60,1997,122
6771,60,1997,123
6793,60,1997,123
6823,60,1997,123
6727,60,1997,124
6812,60,1997,124
6738,60,1997,125
6791,60,1997,125
7023,60,1997,125
6730,60,1997,126
6772,60,1997,126
6779,60,1997,126
6794,60,1997,127
6790,60,1997,128
6820,60,1997,128
6824,60,1997,128
6808,60,1997,130
6767,60,1997,131
6722,60,1997,132
6737,60,1997,132
6798,60,1997,132
6813,60,1997,132
6818,60,1997,132
6819,60,1997,132
6742,60,1997,134
6797,60,1997,134
6831,60,1997,135
6836,60,1997,135
6734,60,1997,136
6749,60,1997,136
6753,60,1997,136
6815,60,1997,136
6852,60,1997,136
6745,60,1997,137
6800,60,1997,137
6855,60,1997,137
6717,60,1997,138
6776,60,1997,138
6811,60,1997,138
6847,60,1997,138
6714,60,1997,140
6810,60,1997,140
6830,60,1997,140
6853,60,1997,140
6744,60,1997,141
6851,60,1997,142
6764,60,1997,143
6843,60,1997,144
6716,60,1997,145
6761,60,1997,145
6827,60,1997,145
6861,60,1997,145
6743,60,1997,147
6781,60,1997,147
6807,60,1997,148
6844,60,1997,149
6803,60,1997,150
6825,60,1997,152
6834,60,1997,153
6752,60,1997,155
6787,60,1997,156
6857,60,1997,156
6842,60,1997,160
6848,60,1997,162
6795,60,1997,166
6849,60,1997,166
6859,60,1997,166
6741,60,1997,170
6850,60,1997,172
6780,94,1997,227
6817,94,1997,244
6744,94,1997,251
6723,94,1997,253
6810,94,1997,255
6762,94,1997,257
6798,94,1997,257
6813,94,1997,257
6792,94,1997,258
6816,94,1997,258
6793,94,1997,260
6824,94,1997,260
6834,94,1997,260
6750,94,1997,261
6767,94,1997,262
6718,94,1997,263
6734,94,1997,263
6737,94,1997,263
6781,94,1997,263
6831,94,1997,263
6815,94,1997,264
6846,94,1997,264
6802,94,1997,265
6847,94,1997,265
6783,94,1997,266
6808,94,1997,266
7022,94,1997,266
6779,94,1997,267
6729,94,1997,268
6731,94,1997,268
6739,94,1997,268
6714,94,1997,269
6759,94,1997,269
6797,94,1997,269
6799,94,1997,269
6745,94,1997,271
6773,94,1997,271
6776,94,1997,271
6794,94,1997,271
6804,94,1997,271
6818,94,1997,271
6850,94,1997,271
6805,94,1997,272
6735,94,1997,274
6743,94,1997,274
6752,94,1997,274
6755,94,1997,274
6756,94,1997,274
6757,94,1997,274
6788,94,1997,274
6825,94,1997,274
6830,94,1997,274
6861,94,1997,274
7025,94,1997,274
6753,94,1997,275
6772,94,1997,276
6807,94,1997,276
6741,94,1997,277
6842,94,1997,277
6738,94,1997,278
6763,94,1997,278
6768,94,1997,278
6785,94,1997,278
6849,94,1997,278
6787,94,1997,279
6848,94,1997,279
6851,94,1997,279
6855,94,1997,279
6716,94,1997,280
6827,94,1997,280
6719,94,1997,281
6727,94,1997,281
6742,94,1997,281
6766,94,1997,281
6844,94,1997,281
6857,94,1997,281
6837,94,1997,282
6858,94,1997,282
6726,94,1997,283
6795,94,1997,283
6811,94,1997,283
6803,94,1997,285
7023,94,1997,285
6717,94,1997,286
6820,94,1997,287
6761,94,1997,288
6778,94,1997,288
6823,94,1997,293
6836,94,1997,293
6853,94,1997,293
6859,94,1997,293
6720,94,1997,295
6790,94,1997,299
6764,94,1997,301
6819,94,1997,303
6814,94,1997,305
6725,94,1997,308
6856,94,1997,314
6821,94,1997,315
7022,60,1998,97
6768,60,1998,100
6856,60,1998,102
6719,60,1998,110
6824,60,1998,114
6746,60,1998,115
6793,60,1998,116
6771,60,1998,117
6792,60,1998,118
6820,60,1998,118
6780,60,1998,119
6819,60,1998,119
6720,60,1998,120
6735,60,1998,120
6757,60,1998,120
6759,60,1998,120
6766,60,1998,120
6808,60,1998,120
6718,60,1998,121
6730,60,1998,121
6739,60,1998,121
6750,60,1998,122
6763,60,1998,122
6791,60,1998,122
6804,60,1998,122
6755,60,1998,123
6799,60,1998,123
6821,60,1998,123
6788,60,1998,124
6797,60,1998,124
6814,60,1998,124
6753,60,1998,125
6785,60,1998,125
6798,60,1998,125
6805,60,1998,125
6756,60,1998,127
6773,60,1998,127
6782,60,1998,127
6790,60,1998,127
6816,60,1998,127
6817,60,1998,127
6772,60,1998,128
6823,60,1998,128
6839,60,1998,128
6779,60,1998,129
6794,60,1998,129
7023,60,1998,129
6727,60,1998,130
6742,60,1998,130
6767,60,1998,130
6776,60,1998,130
6778,60,1998,130
6810,60,1998,130
6812,60,1998,130
6813,60,1998,130
6815,60,1998,130
6822,60,1998,130
6831,60,1998,130
6846,60,1998,130
6749,60,1998,131
6855,60,1998,131
6717,60,1998,132
6769,60,1998,132
6783,60,1998,132
6802,60,1998,132
7025,60,1998,132
6743,60,1998,133
6789,60,1998,133
6836,60,1998,133
6764,60,1998,134
6853,60,1998,134
6745,60,1998,135
6752,60,1998,135
6761,60,1998,135
6807,60,1998,135
6827,60,1998,135
6852,60,1998,135
6830,60,1998,136
6795,60,1998,137
6744,60,1998,138
6800,60,1998,138
6847,60,1998,138
6714,60,1998,139
6737,60,1998,139
6851,60,1998,140
6734,60,1998,142
6781,60,1998,143
6803,60,1998,144
6716,60,1998,145
6843,60,1998,145
6857,60,1998,145
6811,60,1998,146
6834,60,1998,149
6860,60,1998,149
6825,60,1998,152
6844,60,1998,152
6818,60,1998,156
6861,60,1998,157
6842,60,1998,158
6850,60,1998,160
6741,60,1998,161
6787,60,1998,161
6859,60,1998,161
6848,60,1998,165
6838,60,1998,166
6849,60,1998,174
6762,60,1998,198
6810,94,1998,245
6813,94,1998,252
6825,94,1998,253
6818,94,1998,255
6762,94,1998,257
6750,94,1998,258
6736,94,1998,259
6742,94,1998,259
6850,94,1998,260
6802,94,1998,261
6834,94,1998,261
6743,94,1998,262
6767,94,1998,262
6737,94,1998,263
6744,94,1998,263
6773,94,1998,263
6780,94,1998,263
6792,94,1998,263
6817,94,1998,263
6824,94,1998,263
6839,94,1998,263
6752,94,1998,264
6783,94,1998,264
6831,94,1998,264
6753,94,1998,265
6779,94,1998,265
6811,94,1998,265
6745,94,1998,267
6776,94,1998,267
6730,94,1998,268
6805,94,1998,268
6860,94,1998,268
6797,94,1998,269
6815,94,1998,269
6849,94,1998,269
6761,94,1998,270
6781,94,1998,270
6855,94,1998,270
6857,94,1998,270
6756,94,1998,271
6766,94,1998,271
6793,94,1998,271
6827,94,1998,271
6858,94,1998,271
7022,94,1998,271
6772,94,1998,272
6803,94,1998,272
6804,94,1998,272
6720,94,1998,273
6740,94,1998,273
6741,94,1998,273
6759,94,1998,273
6785,94,1998,273
6847,94,1998,273
6848,94,1998,273
6859,94,1998,273
7025,94,1998,273
6716,94,1998,274
6738,94,1998,274
6782,94,1998,274
6798,94,1998,274
6844,94,1998,274
6861,94,1998,274
6734,94,1998,275
6799,94,1998,275
6814,94,1998,275
6830,94,1998,275
6842,94,1998,277
6717,94,1998,278
6768,94,1998,278
6789,94,1998,278
6795,94,1998,278
6851,94,1998,278
6807,94,1998,279
6808,94,1998,279
6755,94,1998,281
6846,94,1998,281
6735,94,1998,282
6718,94,1998,283
6749,94,1998,283
6778,94,1998,283
6787,94,1998,283
6788,94,1998,283
6823,94,1998,283
6836,94,1998,283
6816,94,1998,284
6714,94,1998,285
6719,94,1998,285
6725,94,1998,285
6727,94,1998,285
6769,94,1998,285
6812,94,1998,285
6739,94,1998,286
6794,94,1998,287
6748,94,1998,288
6790,94,1998,288
6819,94,1998,288
6841,94,1998,288
6853,94,1998,288
6852,94,1998,289
6821,94,1998,292
6726,94,1998,293
6757,94,1998,293
6764,94,1998,296
6838,94,1998,298
6856,94,1998,300
6820,94,1998,302
7023,94,1998,318
6739,60,1999,91
6736,60,1999,102
6856,60,1999,102
6718,60,1999,105
6719,60,1999,107
6846,60,1999,110
6746,60,1999,115
6793,60,1999,116
6824,60,1999,116
6766,60,1999,119
6715,60,1999,120
6753,60,1999,120
6755,60,1999,120
6720,60,1999,121
6725,60,1999,121
6728,60,1999,121
6738,60,1999,121
6819,60,1999,121
7022,60,1999,121
6735,60,1999,122
6750,60,1999,122
6773,60,1999,122
6797,60,1999,122
6808,60,1999,122
6816,60,1999,122
6763,60,1999,123
6813,60,1999,123
6821,60,1999,123
6726,60,1999,124
6757,60,1999,124
6794,60,1999,124
6814,60,1999,124
6823,60,1999,124
6837,60,1999,124
6754,60,1999,125
6809,60,1999,125
6820,60,1999,125
6791,60,1999,126
6804,60,1999,126
6756,60,1999,127
6771,60,1999,127
6782,60,1999,127
6789,60,1999,127
6817,60,1999,127
6780,60,1999,128
6788,60,1999,128
6790,60,1999,128
6798,60,1999,128
6810,60,1999,128
6772,60,1999,129
6783,60,1999,129
6785,60,1999,129
6799,60,1999,129
6815,60,1999,129
6767,60,1999,130
6795,60,1999,130
6805,60,1999,130
6812,60,1999,130
7023,60,1999,130
6831,60,1999,131
6855,60,1999,131
6768,60,1999,132
6778,60,1999,132
6742,60,1999,133
6775,60,1999,133
6779,60,1999,133
6717,60,1999,134
6818,60,1999,134
6727,60,1999,135
6749,60,1999,135
6761,60,1999,135
6776,60,1999,135
6800,60,1999,135
6849,60,1999,135
7025,60,1999,135
6822,60,1999,136
6723,60,1999,137
6730,60,1999,137
6743,60,1999,137
6769,60,1999,137
6737,60,1999,138
6836,60,1999,138
6851,60,1999,138
6747,60,1999,139
6716,60,1999,140
6744,60,1999,140
6803,60,1999,140
6847,60,1999,140
6853,60,1999,140
6860,60,1999,140
6714,60,1999,141
6827,60,1999,142
6734,60,1999,143
6745,60,1999,144
6830,60,1999,144
6838,60,1999,145
6762,60,1999,147
6834,60,1999,147
6811,60,1999,148
6843,60,1999,148
6781,60,1999,150
6825,60,1999,150
6844,60,1999,154
6752,60,1999,158
6861,60,1999,159
6807,60,1999,160
6857,60,1999,161
6859,60,1999,161
6787,60,1999,163
6842,60,1999,163
6848,60,1999,163
6764,60,1999,180
6780,94,1999,227
6773,94,1999,234
6818,94,1999,235
6741,94,1999,240
6717,94,1999,242
6792,94,1999,242
6810,94,1999,244
7022,94,1999,245
6715,94,1999,246
6813,94,1999,246
6752,94,1999,247
6781,94,1999,249
6730,94,1999,253
6750,94,1999,253
6782,94,1999,253
6797,94,1999,253
6817,94,1999,254
6734,94,1999,255
6762,94,1999,257
6772,94,1999,257
6718,94,1999,258
6731,94,1999,258
6738,94,1999,258
6742,94,1999,258
6753,94,1999,258
6778,94,1999,258
6785,94,1999,258
6805,94,1999,258
6735,94,1999,259
6737,94,1999,259
6834,94,1999,261
6754,94,1999,262
6783,94,1999,262
6714,94,1999,263
6743,94,1999,263
6745,94,1999,263
6823,94,1999,263
6851,94,1999,263
6859,94,1999,263
7025,94,1999,263
6809,94,1999,264
6824,94,1999,264
6850,94,1999,265
6744,94,1999,266
6767,94,1999,267
6811,94,1999,268
6804,94,1999,270
6736,94,1999,271
6776,94,1999,271
6779,94,1999,271
6831,94,1999,271
6853,94,1999,271
6764,94,1999,273
6775,94,1999,273
6849,94,1999,273
6755,94,1999,274
6808,94,1999,274
6827,94,1999,274
6841,94,1999,274
6861,94,1999,274
6756,94,1999,275
6830,94,1999,275
6761,94,1999,276
6793,94,1999,276
6798,94,1999,276
6846,94,1999,276
6799,94,1999,277
6815,94,1999,277
6836,94,1999,277
6847,94,1999,277
6857,94,1999,277
6766,94,1999,278
6790,94,1999,278
6795,94,1999,278
6816,94,1999,278
6860,94,1999,278
6723,94,1999,280
6769,94,1999,280
6843,94,1999,280
6768,94,1999,281
6852,94,1999,281
6716,94,1999,282
6789,94,1999,282
6858,94,1999,282
6720,94,1999,283
6727,94,1999,283
6747,94,1999,283
6802,94,1999,283
6719,94,1999,284
6788,94,1999,284
6803,94,1999,284
6787,94,1999,285
6844,94,1999,285
6819,94,1999,286
6854,94,1999,287
6855,94,1999,287
6807,94,1999,288
6842,94,1999,288
6848,94,1999,288
7023,94,1999,288
6739,94,1999,292
6757,94,1999,293
6856,94,1999,295
6822,94,1999,297
6821,94,1999,298
6770,94,1999,302
6856,60,2000,103
6768,60,2000,109
6719,60,2000,110
6824,60,2000,111
6736,60,2000,112
6740,60,2000,113
6813,60,2000,113
6728,60,2000,116
6735,60,2000,117
6715,60,2000,118
6757,60,2000,118
6739,60,2000,119
6750,60,2000,119
6793,60,2000,119
6819,60,2000,119
6763,60,2000,120
6766,60,2000,120
6778,60,2000,121
6785,60,2000,121
6798,60,2000,121
6799,60,2000,121
6821,60,2000,121
7023,60,2000,121
6738,60,2000,122
6755,60,2000,122
6780,60,2000,122
6788,60,2000,122
6791,60,2000,122
6792,60,2000,122
6797,60,2000,122
6809,60,2000,122
6814,60,2000,122
7022,60,2000,122
6753,60,2000,123
6779,60,2000,123
6782,60,2000,123
6808,60,2000,123
6816,60,2000,123
6823,60,2000,123
6846,60,2000,123
6772,60,2000,124
6773,60,2000,124
6789,60,2000,124
6817,60,2000,124
6722,60,2000,125
6770,60,2000,125
6783,60,2000,125
6815,60,2000,125
6720,60,2000,126
6746,60,2000,126
6749,60,2000,126
6771,60,2000,126
6790,60,2000,126
6820,60,2000,126
6744,60,2000,127
6747,60,2000,127
6767,60,2000,127
6807,60,2000,127
6818,60,2000,127
6852,60,2000,127
6754,60,2000,128
6822,60,2000,128
6810,60,2000,129
6855,60,2000,129
6805,60,2000,131
6831,60,2000,131
6850,60,2000,131
7025,60,2000,131
6716,60,2000,132
6726,60,2000,132
6742,60,2000,133
6745,60,2000,133
6761,60,2000,133
6775,60,2000,133
6800,60,2000,133
6860,60,2000,135
6730,60,2000,136
6734,60,2000,136
6769,60,2000,136
6795,60,2000,136
6851,60,2000,136
6853,60,2000,136
6830,60,2000,137
6854,60,2000,137
6714,60,2000,139
6717,60,2000,139
6764,60,2000,139
