PEP_ID,BBCH,YEAR,DAY
7154,94,2009,288
7166,15,2010,140
7164,15,2010,141
7172,15,2010,144
7163,15,2010,144
7153,15,2010,150
7165,15,2010,150
7160,15,2010,153
7168,15,2010,153
7159,15,2010,155
7173,15,2010,161
7155,15,2010,163
7180,15,2010,165
7156,15,2010,167
7175,15,2010,167
7174,15,2010,172
7187,15,2010,172
7184,15,2010,179
7178,15,2010,182
7185,15,2010,189
7180,94,2010,251
7184,94,2010,251
7185,94,2010,255
7187,94,2010,256
7184,97,2010,257
7175,94,2010,259
7159,94,2010,263
7180,97,2010,263
7187,97,2010,263
7185,97,2010,265
7155,94,2010,266
7160,94,2010,269
7156,94,2010,270
7153,94,2010,270
7173,94,2010,273
7165,94,2010,273
7175,97,2010,274
7155,97,2010,276
7172,94,2010,278
7153,97,2010,278
7160,97,2010,280
7168,94,2010,281
7173,97,2010,282
7165,97,2010,282
7156,97,2010,284
7168,97,2010,284
7159,97,2010,284
7163,94,2010,285
7163,97,2010,292
7172,15,2011,150
7164,15,2011,150
7153,15,2011,154
7154,15,2011,157
7156,15,2011,157
7160,15,2011,157
7159,15,2011,158
7165,15,2011,160
7163,15,2011,160
7155,15,2011,162
7173,15,2011,163
7168,15,2011,167
7174,15,2011,171
7180,15,2011,174
7184,15,2011,180
7185,15,2011,181
7187,15,2011,182
7175,15,2011,182
7178,94,2011,234
7187,94,2011,246
7184,94,2011,251
7180,94,2011,252
7174,94,2011,255
7184,97,2011,255
7185,94,2011,257
7175,94,2011,258
7172,94,2011,259
7180,97,2011,261
7159,94,2011,262
7175,97,2011,263
7160,94,2011,266
7155,94,2011,269
7187,97,2011,269
7168,94,2011,272
7165,94,2011,272
7173,94,2011,272
7155,97,2011,275
7160,97,2011,275
7156,94,2011,276
7154,94,2011,276
7159,97,2011,276
7153,94,2011,278
7174,97,2011,278
7163,94,2011,279
7173,97,2011,279
7165,97,2011,279
7168,97,2011,281
7156,97,2011,282
7153,97,2011,283
7163,97,2011,287
7172,97,2011,294
7153,15,2012,151
7165,15,2012,158
7155,15,2012,160
7172,15,2012,160
7160,15,2012,165
7159,15,2012,167
7173,15,2012,170
7163,15,2012,170
7180,15,2012,172
7175,15,2012,173
7174,15,2012,178
7185,15,2012,188
7184,94,2012,255
7160,94,2012,258
7159,94,2012,260
7180,94,2012,260
7185,94,2012,261
7174,94,2012,262
7175,94,2012,262
7172,94,2012,264
7180,95,2012,265
7155,94,2012,266
7173,94,2012,266
7175,95,2012,266
7185,95,2012,268
7156,94,2012,269
7153,94,2012,271
7160,95,2012,271
7156,95,2012,275
7155,95,2012,275
7154,95,2012,275
7165,95,2012,277
7159,95,2012,277
7163,94,2012,278
7173,95,2012,278
7153,95,2012,279
7163,95,2012,289
7164,15,2013,147
7160,15,2013,150
7153,15,2013,150
7172,15,2013,150
7155,15,2013,151
7173,15,2013,151
