PEP_ID,BBCH,YEAR,DAY
6868,60,1972,150
6870,60,1972,150
6863,65,1972,150
6864,65,1972,151
6866,65,1972,151
6875,65,1972,153
6868,65,1972,154
6874,65,1972,155
6870,65,1972,156
6865,60,1972,160
6865,65,1972,165
6869,60,1973,131
6871,60,1973,133
6867,60,1973,135
6869,65,1973,135
6871,65,1973,138
6875,60,1973,140
6867,65,1973,140
6866,60,1973,141
6873,60,1973,141
6864,60,1973,143
6870,60,1973,143
6868,60,1973,144
6874,60,1973,145
6870,65,1973,145
6863,60,1973,146
6864,65,1973,147
6863,65,1973,148
6866,65,1973,148
6875,65,1973,148
6865,60,1973,149
6868,65,1973,149
6873,65,1973,150
6874,65,1973,151
6865,65,1973,154
6871,60,1974,125
6871,65,1974,128
6869,60,1974,130
6869,65,1974,132
6867,60,1974,134
6874,60,1974,134
6865,60,1974,137
6867,65,1974,138
6873,60,1974,139
6863,60,1974,140
6865,65,1974,141
6874,65,1974,142
6870,60,1974,143
6863,65,1974,143
6864,60,1974,144
6866,60,1974,146
6868,60,1974,146
6870,65,1974,146
6873,65,1974,146
6864,65,1974,148
6875,60,1974,149
6866,65,1974,149
6868,65,1974,150
6875,65,1974,154
6869,60,1975,130
6870,60,1975,133
6871,60,1975,133
6867,60,1975,134
6869,65,1975,135
6863,60,1975,136
6874,60,1975,137
6870,65,1975,137
6871,65,1975,137
6866,60,1975,139
6867,65,1975,139
6863,65,1975,140
6864,60,1975,141
6868,60,1975,141
6873,60,1975,141
6875,60,1975,142
6874,65,1975,142
6866,65,1975,143
6868,65,1975,144
6864,65,1975,145
6875,65,1975,146
6865,60,1975,147
6873,65,1975,149
6865,65,1975,150
6871,60,1976,123
6869,60,1976,126
6871,65,1976,129
6869,65,1976,130
6867,60,1976,133
6875,60,1976,137
6867,65,1976,137
6864,60,1976,139
6874,60,1976,139
6866,60,1976,140
6863,60,1976,141
6868,60,1976,141
6866,65,1976,142
6864,65,1976,144
6873,60,1976,145
6874,65,1976,146
6875,65,1976,146
6865,60,1976,147
6863,65,1976,147
6868,65,1976,147
6865,65,1976,151
6873,65,1976,152
6870,60,1976,153
6870,65,1976,156
6869,60,1977,122
6871,60,1977,124
6871,65,1977,128
6869,65,1977,130
6867,60,1977,134
6865,60,1977,135
6867,65,1977,137
6863,60,1977,138
6868,60,1977,139
6865,65,1977,139
6873,60,1977,142
6874,60,1977,142
6868,65,1977,142
6863,65,1977,143
6864,60,1977,144
6874,65,1977,144
6866,60,1977,145
6870,60,1977,146
6875,60,1977,147
6864,65,1977,147
6866,65,1977,148
6870,65,1977,148
6873,65,1977,150
6875,65,1977,150
6871,60,1978,140
6867,60,1978,145
6869,60,1978,146
6871,65,1978,146
6873,60,1978,148
6863,60,1978,149
6866,60,1978,149
6869,65,1978,149
6867,65,1978,151
6864,60,1978,152
6870,60,1978,152
6874,60,1978,154
6870,65,1978,154
6873,65,1978,154
6868,60,1978,155
6866,65,1978,155
6863,65,1978,156
6864,65,1978,156
6868,65,1978,157
6874,65,1978,157
6865,60,1978,163
6865,65,1978,169
6871,60,1979,131
6869,60,1979,135
6871,65,1979,135
6869,65,1979,139
6867,60,1979,140
6863,60,1979,142
6866,60,1979,143
6864,60,1979,144
6868,60,1979,144
6870,60,1979,144
6863,65,1979,145
6870,65,1979,145
6874,60,1979,146
6867,65,1979,146
6868,65,1979,146
6866,65,1979,147
6864,65,1979,148
6874,65,1979,149
6865,60,1979,150
6873,60,1979,150
6873,65,1979,154
6865,65,1979,155
6871,60,1980,130
6871,65,1980,136
6869,60,1980,144
6867,60,1980,146
6869,65,1980,149
6867,65,1980,152
6873,60,1980,156
6864,60,1980,157
6868,60,1980,158
6870,60,1980,158
6875,60,1980,159
6870,65,1980,160
6863,60,1980,162
6866,60,1980,162
6874,60,1980,162
6864,65,1980,162
6868,65,1980,162
6874,65,1980,164
6875,65,1980,164
6863,65,1980,165
6866,65,1980,165
6865,60,1980,166
6873,65,1980,167
6865,65,1980,170
6871,60,1981,125
6869,60,1981,127
6871,65,1981,130
6869,65,1981,133
6867,60,1981,135
6864,60,1981,137
6867,65,1981,137
6863,60,1981,138
6866,60,1981,138
6870,60,1981,138
6868,60,1981,140
6864,65,1981,140
6870,65,1981,140
6866,65,1981,142
6863,65,1981,143
6868,65,1981,143
6874,60,1981,144
6873,60,1981,145
6875,60,1981,145
6874,65,1981,146
6875,65,1981,149
6873,65,1981,150
6865,60,1981,155
6865,65,1981,159
6871,60,1982,132
6871,65,1982,137
6869,60,1982,138
6869,65,1982,141
6867,60,1982,142
6875,60,1982,143
6867,65,1982,146
6863,60,1982,147
6873,60,1982,147
6868,60,1982,148
6875,65,1982,148
6866,60,1982,149
6870,60,1982,149
6874,60,1982,151
6866,65,1982,151
6868,65,1982,151
6864,60,1982,152
6865,60,1982,152
6870,65,1982,152
6863,65,1982,153
6874,65,1982,153
6873,65,1982,155
6864,65,1982,156
6865,65,1982,157
6871,60,1983,125
6871,65,1983,130
6867,60,1983,132
6870,60,1983,132
6869,60,1983,133
6864,60,1983,134
6875,60,1983,134
6870,65,1983,134
6866,60,1983,135
6868,60,1983,136
6874,60,1983,136
6863,60,1983,137
6875,65,1983,137
6873,60,1983,138
6864,65,1983,138
6866,65,1983,138
6869,65,1983,138
6874,65,1983,138
6867,65,1983,139
6868,65,1983,139
6863,65,1983,140
6873,65,1983,143
6865,60,1983,146
6865,65,1983,153
6871,60,1984,133
6869,60,1984,139
6871,65,1984,139
6869,65,1984,143
6867,60,1984,146
6875,60,1984,147
6873,60,1984,151
6870,60,1984,152
6867,65,1984,152
6875,65,1984,153
6864,60,1984,155
6870,65,1984,155
6863,60,1984,156
6866,60,1984,156
6868,60,1984,156
6874,60,1984,156
6873,65,1984,157
6874,65,1984,158
6864,65,1984,159
6866,65,1984,159
6868,65,1984,159
6863,65,1984,161
6865,60,1984,167
6865,65,1984,170
6871,60,1985,133
6871,65,1985,135
6869,60,1985,140
6867,60,1985,142
6863,60,1985,143
6870,60,1985,143
6869,65,1985,143
6866,60,1985,144
6875,60,1985,144
6868,60,1985,145
6873,60,1985,145
6870,65,1985,145
6864,60,1985,146
6867,65,1985,146
6865,60,1985,147
6874,60,1985,147
6863,65,1985,147
6866,65,1985,147
6868,65,1985,147
6874,65,1985,149
6864,65,1985,150
6875,65,1985,151
6873,65,1985,155
6865,65,1985,156
6871,60,1986,128
6869,60,1986,131
6871,65,1986,131
6869,65,1986,133
6867,60,1986,134
