PEP_ID,BBCH,YEAR,DAY
6923,65,2002,142
6912,65,2002,143
6943,65,2002,143
6945,65,2002,143
6877,65,2002,144
6892,65,2002,144
6897,65,2002,144
6899,65,2002,144
6926,65,2002,144
6898,60,2002,145
6905,60,2002,145
6906,60,2002,145
6930,60,2002,145
6934,60,2002,145
6887,65,2002,145
6888,65,2002,145
6907,65,2002,145
6919,65,2002,145
6935,65,2002,145
6902,60,2002,146
6910,60,2002,146
6940,60,2002,146
6911,65,2002,146
6903,60,2002,147
6939,60,2002,148
6880,65,2002,148
6898,65,2002,148
6944,60,2002,149
6905,65,2002,149
6927,65,2002,149
6930,65,2002,149
6903,65,2002,150
6906,65,2002,150
6934,65,2002,150
6940,65,2002,150
6891,60,2002,152
6938,60,2002,152
6944,65,2002,153
6902,65,2002,154
6941,60,2002,155
