PEP_ID,BBCH,YEAR,DAY
10667,11,1951,127
10667,11,1952,126
10667,11,1953,110
10667,11,1954,133
10667,11,1957,137
10667,11,1958,121
10667,11,1960,115
18619,11,1961,119
10667,11,1963,135
10667,11,1965,129
10667,11,1968,123
10667,11,1969,128
10667,11,1970,131
17769,11,1972,145
10667,11,1973,122
10667,11,1974,132
10667,11,1975,121
10667,11,1976,126
10667,11,1977,126
10667,11,1978,130
10667,11,1979,135
17192,11,1979,157
10667,11,1980,113
10667,11,1981,118
15102,11,1981,148
10667,11,1982,113
10667,11,1983,121
10667,11,1984,120
15102,11,1984,135
12909,97,1984,322
10667,11,1985,130
10667,11,1986,127
10667,11,1987,117
10667,11,1988,124
15102,11,1988,133
10667,11,1989,121
17769,11,1989,133
10667,11,1990,114
17769,11,1990,121
12465,11,1990,123
10667,11,1991,111
10667,11,1992,123
12465,11,1992,138
10667,11,1993,110
12465,11,1993,127
12224,11,1994,93
10667,11,1994,116
12465,11,1994,133
17769,11,1994,141
10667,11,1995,117
12465,11,1995,121
10667,11,1996,119
12465,11,1996,133
11132,11,1996,142
12224,97,1996,289
11132,97,1996,306
12224,11,1997,99
10667,11,1997,117
11132,11,1997,126
12224,97,1997,294
10667,11,1998,109
12224,11,1998,118
11132,11,1998,121
12465,11,1998,124
11132,97,1998,305
15892,11,1999,51
8358,11,1999,81
11299,11,1999,87
10973,11,1999,92
11459,11,1999,92
10530,11,1999,95
13319,11,1999,97
12200,11,1999,98
14669,11,1999,98
8523,11,1999,99
14689,11,1999,99
9766,11,1999,100
10044,11,1999,101
11126,11,1999,101
13912,11,1999,101
8720,11,1999,102
10794,11,1999,103
16037,11,1999,103
10517,11,1999,104
15618,11,1999,104
12786,11,1999,105
13209,11,1999,105
9803,11,1999,106
16129,11,1999,108
10177,11,1999,109
10667,11,1999,109
9913,11,1999,111
13950,11,1999,111
9459,11,1999,112
14362,11,1999,113
14390,11,1999,113
15883,11,1999,113
10563,11,1999,114
16454,11,1999,114
12415,11,1999,115
9702,11,1999,116
17420,11,1999,116
13813,11,1999,117
14144,11,1999,117
14145,11,1999,117
14443,11,1999,117
17379,11,1999,117
15462,11,1999,118
16924,11,1999,118
9595,11,1999,119
13800,11,1999,119
14488,11,1999,119
14542,11,1999,119
14691,11,1999,119
15118,11,1999,119
17554,11,1999,119
8311,11,1999,120
13503,11,1999,120
16137,11,1999,120
17699,11,1999,120
8547,11,1999,121
10864,11,1999,121
12455,11,1999,121
13967,11,1999,121
9849,11,1999,122
11132,11,1999,122
13071,11,1999,122
18099,11,1999,122
14990,11,1999,123
19257,11,1999,123
9237,11,1999,124
13888,11,1999,124
13934,11,1999,124
13355,11,1999,125
8912,11,1999,126
13976,11,1999,126
17830,11,1999,126
19268,11,1999,126
8955,11,1999,127
10630,11,1999,127
13774,11,1999,127
17603,11,1999,127
19038,11,1999,127
18850,11,1999,128
16183,11,1999,130
18022,11,1999,130
8349,11,1999,131
10821,11,1999,131
18583,11,1999,131
18592,11,1999,131
18793,11,1999,131
18631,11,1999,132
10031,11,1999,134
19144,11,1999,134
16162,11,1999,136
18544,11,1999,146
18919,11,1999,148
14251,11,1999,153
10770,97,1999,258
18583,94,1999,277
12786,97,1999,277
9563,94,1999,278
10517,94,1999,284
18889,94,1999,284
17670,94,1999,286
14424,97,1999,289
12455,94,1999,290
12720,94,1999,290
9709,94,1999,292
14362,94,1999,292
18022,94,1999,292
14669,94,1999,294
17501,94,1999,294
18662,94,1999,294
9007,97,1999,294
8662,94,1999,295
19263,94,1999,295
18344,94,1999,296
14390,94,1999,298
8547,97,1999,298
17379,94,1999,299
17688,94,1999,299
17603,94,1999,300
18919,94,1999,300
10509,97,1999,300
12114,94,1999,301
14488,94,1999,301
19268,94,1999,302
18583,97,1999,302
19043,97,1999,302
19274,97,1999,302
16924,94,1999,303
13323,97,1999,303
9758,94,1999,304
10216,94,1999,304
13912,94,1999,304
8472,97,1999,304
8548,97,1999,304
9563,97,1999,304
10031,97,1999,304
17174,97,1999,304
12962,94,1999,305
17501,97,1999,305
18592,97,1999,305
15981,94,1999,306
16693,94,1999,306
18850,94,1999,306
10517,97,1999,306
11132,97,1999,306
15892,97,1999,306
16264,97,1999,306
18889,97,1999,306
18919,97,1999,306
10604,94,1999,307
10770,94,1999,307
10821,94,1999,307
10667,97,1999,307
11343,97,1999,307
11459,97,1999,307
18544,97,1999,307
14543,94,1999,308
19198,97,1999,308
8662,97,1999,309
9575,97,1999,309
11864,97,1999,309
12455,97,1999,309
14488,97,1999,309
17670,97,1999,309
8720,94,1999,310
13355,94,1999,310
11879,97,1999,310
12559,97,1999,310
12645,97,1999,310
13976,97,1999,310
15254,97,1999,310
17941,97,1999,310
18022,97,1999,310
9254,97,1999,311
9766,97,1999,311
11986,97,1999,311
13912,97,1999,311
14233,97,1999,311
16924,97,1999,311
13514,94,1999,312
9237,97,1999,312
12197,97,1999,312
12415,97,1999,312
15579,97,1999,312
16693,97,1999,312
18662,97,1999,312
10688,97,1999,313
10821,97,1999,313
13800,97,1999,313
15981,97,1999,313
10216,97,1999,314
14762,97,1999,314
17688,97,1999,314
12917,97,1999,315
9709,97,1999,316
14925,97,1999,316
11879,94,1999,317
12692,97,1999,317
16037,97,1999,317
16137,97,1999,317
18344,97,1999,317
19268,97,1999,317
8912,97,1999,319
13813,97,1999,319
14362,97,1999,320
10044,97,1999,321
12114,97,1999,321
13950,97,1999,321
14669,97,1999,321
15208,97,1999,321
16728,97,1999,321
19263,97,1999,321
16524,94,1999,323
8720,97,1999,325
14390,97,1999,326
8950,97,1999,327
17379,97,1999,327
8349,97,1999,328
16391,97,1999,328
17603,97,1999,328
18850,97,1999,328
12962,97,1999,330
14239,97,1999,330
15618,97,1999,331
10604,97,1999,333
11323,97,1999,333
13514,97,1999,333
14543,97,1999,333
16454,97,1999,333
8393,97,1999,334
9803,97,1999,334
18589,97,1999,335
13503,97,1999,336
13763,11,2000,52
15116,11,2000,72
15034,11,2000,91
12621,11,2000,94
15218,11,2000,99
9539,11,2000,105
15142,11,2000,105
10991,11,2000,108
17728,11,2000,110
15468,11,2000,111
11912,11,2000,112
12692,11,2000,112
11751,11,2000,113
12013,11,2000,113
12200,11,2000,113
13071,11,2000,113
13542,11,2000,113
10312,11,2000,115
13912,11,2000,117
14424,11,2000,118
16286,11,2000,118
11440,11,2000,119
15414,11,2000,119
9766,11,2000,120
10044,11,2000,120
11462,11,2000,120
12646,11,2000,120
12883,11,2000,120
13874,11,2000,120
11788,11,2000,121
13119,11,2000,121
14233,11,2000,121
14669,11,2000,121
15785,11,2000,121
10667,11,2000,122
10770,11,2000,122
11459,11,2000,122
15064,11,2000,122
16195,11,2000,122
16406,11,2000,122
18022,11,2000,122
18850,11,2000,122
11132,11,2000,123
11321,11,2000,123
11403,11,2000,123
12786,11,2000,123
14506,11,2000,123
14691,11,2000,123
18993,11,2000,123
9459,11,2000,124
9913,11,2000,124
11324,11,2000,124
15781,11,2000,124
17998,11,2000,124
9563,11,2000,125
10509,11,2000,125
10759,11,2000,125
11549,11,2000,125
11915,11,2000,125
12114,11,2000,125
13209,11,2000,125
14867,11,2000,125
15618,11,2000,125
10630,11,2000,126
11879,11,2000,126
12455,11,2000,126
14762,11,2000,126
14984,11,2000,126
15018,11,2000,126
15271,11,2000,126
16137,11,2000,126
8957,11,2000,127
10655,11,2000,127
13574,11,2000,127
15065,11,2000,127
15243,11,2000,127
15326,11,2000,127
8472,11,2000,128
9571,11,2000,128
9849,11,2000,128
10166,11,2000,128
13774,11,2000,128
14443,11,2000,128
15621,11,2000,128
17099,11,2000,128
17830,11,2000,128
18035,11,2000,128
9160,11,2000,129
13485,11,2000,129
14517,11,2000,129
15114,11,2000,129
16129,11,2000,129
16953,11,2000,129
18544,11,2000,129
18919,11,2000,129
8547,11,2000,130
10563,11,2000,130
12523,11,2000,130
12576,11,2000,130
16147,11,2000,130
16241,11,2000,130
17501,11,2000,130
17603,11,2000,130
9254,11,2000,131
10457,11,2000,131
13888,11,2000,131
14450,11,2000,131
14488,11,2000,131
14913,11,2000,131
15981,11,2000,131
16665,11,2000,131
16924,11,2000,131
17387,11,2000,131
17420,11,2000,131
18662,11,2000,131
9237,11,2000,132
9730,11,2000,132
12949,11,2000,132
12952,11,2000,132
12962,11,2000,132
13027,11,2000,132
14547,11,2000,132
15131,11,2000,132
17688,11,2000,132
18879,11,2000,132
19263,11,2000,132
11093,11,2000,133
13976,11,2000,133
14067,11,2000,133
14988,11,2000,133
16524,11,2000,133
17290,11,2000,133
12415,11,2000,134
15115,11,2000,134
15360,11,2000,134
18666,11,2000,134
8464,11,2000,135
11986,11,2000,135
12395,11,2000,135
13800,11,2000,135
14710,11,2000,135
14728,11,2000,135
18113,11,2000,135
18344,11,2000,135
13757,11,2000,136
17572,11,2000,136
17726,11,2000,136
18889,11,2000,136
19233,11,2000,136
19274,11,2000,136
13934,11,2000,137
15883,11,2000,137
16167,11,2000,137
17319,11,2000,137
17379,11,2000,137
17699,11,2000,137
18455,11,2000,137
19084,11,2000,137
17346,11,2000,138
17560,11,2000,138
19038,11,2000,138
19198,11,2000,138
19268,11,2000,138
11864,11,2000,139
18101,11,2000,139
19144,11,2000,139
19184,11,2000,139
8912,11,2000,140
10226,11,2000,141
13359,11,2000,141
8955,11,2000,142
12544,11,2000,142
13503,11,2000,142
13544,11,2000,142
14243,11,2000,142
14251,11,2000,142
16728,11,2000,142
15678,11,2000,143
18583,11,2000,143
10821,11,2000,144
19257,11,2000,144
18592,11,2000,145
19022,11,2000,145
19264,11,2000,145
16183,11,2000,156
15034,94,2000,265
12581,94,2000,274
10587,94,2000,278
10299,94,2000,282
18897,94,2000,284
18583,94,2000,286
18850,94,2000,286
14324,94,2000,288
16226,94,2000,288
10663,94,2000,289
18200,94,2000,289
12479,94,2000,291
15351,94,2000,291
16406,97,2000,292
9847,94,2000,293
14487,94,2000,294
15065,94,2000,294
15311,94,2000,294
16575,94,2000,294
16608,94,2000,294
16924,94,2000,294
17519,94,2000,294
17872,94,2000,294
13050,97,2000,294
13605,97,2000,294
18288,97,2000,294
9459,94,2000,295
9989,94,2000,295
10883,94,2000,295
11462,94,2000,295
12013,94,2000,295
14343,94,2000,295
19149,97,2000,295
18276,94,2000,296
8758,97,2000,296
15612,97,2000,296
9438,94,2000,297
12827,94,2000,297
18988,97,2000,297
12521,94,2000,298
12704,97,2000,298
10766,94,2000,299
11386,94,2000,299
12261,94,2000,299
13624,94,2000,299
16133,94,2000,299
16241,94,2000,299
16264,94,2000,299
18900,94,2000,299
19267,94,2000,299
8547,97,2000,299
13361,97,2000,299
15257,97,2000,299
16184,97,2000,299
19186,97,2000,299
10982,94,2000,300
12665,94,2000,300
17756,94,2000,300
18284,94,2000,300
11192,97,2000,300
14204,97,2000,300
10342,94,2000,301
10658,94,2000,301
13430,94,2000,301
17650,94,2000,301
9354,97,2000,301
9571,97,2000,301
16226,97,2000,301
13890,94,2000,302
13975,94,2000,302
15279,94,2000,302
15618,94,2000,302
10253,97,2000,302
10587,97,2000,302
14324,97,2000,302
18879,97,2000,302
18897,97,2000,302
11307,94,2000,303
8315,97,2000,303
9007,97,2000,303
9532,97,2000,303
12414,97,2000,303
12740,97,2000,303
12922,97,2000,303
16241,97,2000,303
17444,97,2000,303
17964,97,2000,303
18284,97,2000,303
9057,94,2000,304
14506,94,2000,304
17501,94,2000,304
17604,94,2000,304
9634,97,2000,304
9709,97,2000,304
11879,97,2000,304
11912,97,2000,304
12479,97,2000,304
12646,97,2000,304
14543,97,2000,304
14728,97,2000,304
15065,97,2000,304
19058,97,2000,304
15360,94,2000,305
18932,94,2000,305
11132,97,2000,305
11948,97,2000,305
14232,97,2000,305
9482,94,2000,306
10186,94,2000,306
11270,94,2000,306
19005,94,2000,306
9787,97,2000,306
10658,97,2000,306
