PEP_ID,BBCH,YEAR,DAY
6890,60,2001,177
6913,60,2001,177
6910,60,2001,178
6927,60,2001,178
6938,60,2001,178
6902,60,2001,179
6903,60,2001,179
6897,60,2001,181
6891,60,2001,183
6915,60,2001,183
6944,60,2001,183
6908,60,2001,185
6947,60,2001,186
7026,60,2001,186
6898,60,2001,187
6949,60,2001,189
6928,94,2001,218
6900,94,2001,242
6934,94,2001,243
6902,94,2001,247
6903,94,2001,259
6907,94,2001,263
6913,94,2001,263
6919,94,2001,265
6923,94,2001,266
6905,94,2001,267
6927,94,2001,267
6876,94,2001,268
6896,94,2001,268
6904,94,2001,268
6908,94,2001,268
6910,94,2001,268
6932,94,2001,268
6939,94,2001,268
6940,94,2001,268
6912,94,2001,270
6938,94,2001,270
6925,94,2001,271
6946,94,2001,271
6949,94,2001,271
6916,94,2001,273
6898,94,2001,274
6947,94,2001,274
6877,94,2001,275
6897,94,2001,275
6937,94,2001,275
6918,94,2001,276
6924,94,2001,276
6901,94,2001,277
6926,94,2001,277
6915,94,2001,278
6922,94,2001,278
6936,94,2001,278
6942,94,2001,278
6944,94,2001,278
6921,94,2001,279
6948,94,2001,281
6891,94,2001,284
6929,94,2001,288
6943,94,2001,289
7026,94,2001,290
6890,94,2001,291
6941,94,2001,291
6945,94,2001,291
6889,94,2001,292
6892,94,2001,292
6887,94,2001,293
6895,94,2001,294
6931,94,2001,294
6882,94,2001,295
6894,94,2001,298
6888,94,2001,300
6885,94,2001,301
6893,94,2001,302
6911,94,2001,306
6879,94,2001,307
6883,94,2001,309
6950,11,2002,89
6882,11,2002,96
6893,11,2002,97
6877,11,2002,100
6879,11,2002,101
6892,11,2002,102
6876,11,2002,105
6888,11,2002,105
6936,11,2002,106
6901,11,2002,108
6921,11,2002,108
6929,11,2002,108
6883,11,2002,109
6885,11,2002,110
6887,11,2002,110
6896,11,2002,110
6912,11,2002,110
6916,11,2002,110
6919,11,2002,110
6925,11,2002,110
6945,11,2002,111
6923,11,2002,112
6931,11,2002,112
6889,11,2002,113
6905,11,2002,113
6943,11,2002,113
6880,11,2002,114
6891,11,2002,114
6922,11,2002,114
6939,11,2002,114
6895,11,2002,115
6932,11,2002,115
6940,11,2002,115
6942,11,2002,115
6890,11,2002,116
6894,11,2002,116
6906,11,2002,116
6911,11,2002,117
6946,11,2002,117
6900,11,2002,118
6903,11,2002,119
6904,11,2002,119
6910,11,2002,119
6897,11,2002,120
6918,11,2002,120
6927,11,2002,120
6944,11,2002,120
6947,11,2002,120
7026,11,2002,120
6898,11,2002,121
6949,11,2002,123
6908,11,2002,124
6915,11,2002,124
6941,11,2002,124
6902,11,2002,125
6924,11,2002,128
6938,11,2002,128
6948,11,2002,128
6937,11,2002,134
6907,11,2002,136
6926,11,2002,136
6913,11,2002,140
6939,60,2002,149
6885,60,2002,155
6895,60,2002,161
6893,60,2002,162
6916,60,2002,162
6923,60,2002,162
6924,60,2002,162
6925,60,2002,162
6945,60,2002,162
6912,60,2002,164
6943,60,2002,164
6889,60,2002,165
6906,60,2002,165
6894,60,2002,166
6940,60,2002,166
6890,60,2002,167
6892,60,2002,167
6903,60,2002,167
6919,60,2002,167
6887,60,2002,168
6891,60,2002,168
6904,60,2002,168
6900,60,2002,169
6918,60,2002,169
6936,60,2002,169
6905,60,2002,170
6888,60,2002,171
6929,60,2002,171
6938,60,2002,171
6942,60,2002,171
6950,60,2002,171
6926,60,2002,172
6941,60,2002,172
6949,60,2002,173
6902,60,2002,174
6948,60,2002,174
7026,60,2002,175
6927,60,2002,176
6913,60,2002,178
6944,60,2002,178
6897,60,2002,179
6898,60,2002,180
6908,60,2002,182
6947,60,2002,182
6900,94,2002,237
6905,94,2002,256
6940,94,2002,261
6942,94,2002,261
6903,94,2002,262
6902,94,2002,263
6924,94,2002,263
6937,94,2002,264
6876,94,2002,265
6889,94,2002,266
6918,94,2002,266
6877,94,2002,267
6912,94,2002,267
6923,94,2002,267
6939,94,2002,267
6927,94,2002,268
6946,94,2002,268
6925,94,2002,269
6944,94,2002,269
6908,94,2002,271
6906,94,2002,272
6932,94,2002,272
6949,94,2002,272
6907,94,2002,273
6910,94,2002,273
6922,94,2002,273
6947,94,2002,273
6913,94,2002,274
6919,94,2002,274
6896,94,2002,275
6941,94,2002,275
6895,94,2002,276
6898,94,2002,276
6916,94,2002,276
6938,94,2002,276
6936,94,2002,277
7026,94,2002,277
6901,94,2002,278
6894,94,2002,279
6915,94,2002,279
6926,94,2002,279
6904,94,2002,280
6943,94,2002,281
6945,94,2002,281
6950,94,2002,281
6891,94,2002,282
6921,94,2002,282
6880,94,2002,283
6887,94,2002,283
6897,94,2002,283
6929,94,2002,285
6890,94,2002,286
6885,94,2002,288
6893,94,2002,288
6911,94,2002,288
6948,94,2002,289
6882,94,2002,293
6892,94,2002,295
6931,94,2002,295
6888,94,2002,296
6879,94,2002,301
6883,94,2002,301
6950,11,2003,89
6892,11,2003,102
6893,11,2003,102
6879,11,2003,103
6883,11,2003,103
6880,11,2003,104
6877,11,2003,105
6882,11,2003,108
