PEP_ID,BBCH,YEAR,DAY
19612,11,1952,131
20201,11,1952,134
6636,11,1952,136
19838,11,1952,136
20013,11,1952,136
20245,11,1952,138
6638,11,1952,139
20103,11,1952,139
6573,11,1952,141
20261,11,1952,141
6675,11,1953,71
20032,11,1953,84
20277,11,1953,84
19607,11,1953,87
19643,11,1953,88
20048,11,1953,89
6511,11,1953,91
20082,11,1953,91
20150,11,1953,91
20153,11,1953,91
8018,11,1953,92
19591,11,1953,92
19599,11,1953,92
19978,11,1953,92
20011,11,1953,92
20193,11,1953,92
20271,11,1953,92
20284,11,1953,92
19657,11,1953,93
19697,11,1953,95
19807,11,1953,95
20160,11,1953,95
20291,11,1953,95
6622,11,1953,96
19613,11,1953,96
19621,11,1953,96
19665,11,1953,96
19981,11,1953,96
19648,11,1953,97
19977,11,1953,97
20254,11,1953,97
20131,11,1953,98
19606,11,1953,99
6624,11,1953,100
19569,11,1953,100
19622,11,1953,100
19626,11,1953,100
19635,11,1953,100
19668,11,1953,100
19971,11,1953,100
20029,11,1953,100
20119,11,1953,100
20161,11,1953,100
6603,11,1953,101
19986,11,1953,101
20251,11,1953,101
19631,11,1953,102
20083,11,1953,102
20045,11,1953,103
6478,11,1953,104
6635,11,1953,104
19752,11,1953,104
20037,11,1953,104
20145,11,1953,104
6507,11,1953,105
19574,11,1953,105
19605,11,1953,105
19616,11,1953,105
19946,11,1953,105
20006,11,1953,105
20102,11,1953,105
20138,11,1953,105
6638,11,1953,106
20172,11,1953,106
20203,11,1953,106
19562,11,1953,107
20125,11,1953,107
6520,11,1953,108
19680,11,1953,108
20266,11,1953,108
19578,11,1953,110
19587,11,1953,110
19962,11,1953,110
20120,11,1953,110
20179,11,1953,110
6705,11,1953,111
20148,11,1953,111
20165,11,1953,111
20108,11,1953,114
20113,11,1953,114
20127,11,1953,114
6636,11,1953,115
6649,11,1953,116
20064,11,1953,117
20174,11,1953,117
20175,11,1953,117
20262,11,1953,117
20101,11,1953,118
19634,11,1953,119
6703,11,1953,120
19917,11,1953,120
20013,11,1953,120
20022,11,1953,120
6483,11,1953,121
20204,11,1953,121
20274,11,1953,121
20171,11,1953,122
20198,11,1953,122
6523,11,1953,123
19689,11,1953,123
19950,11,1953,126
20060,11,1953,126
19684,11,1953,128
20201,11,1953,128
19618,11,1953,130
19949,11,1953,130
20261,11,1953,130
19918,11,1953,132
20103,11,1953,132
20258,11,1953,135
19829,11,1953,140
19947,11,1953,140
20245,11,1953,145
20168,11,1954,77
20101,11,1954,87
19862,11,1954,88
19602,11,1954,91
20032,11,1954,95
20037,11,1954,102
20011,11,1954,104
19665,11,1954,105
19626,11,1954,106
20254,11,1954,106
20160,11,1954,107
19577,11,1954,108
19671,11,1954,110
20281,11,1954,111
20145,11,1954,113
20284,11,1954,113
6624,11,1954,114
19962,11,1954,114
19568,11,1954,115
19635,11,1954,115
19668,11,1954,115
20073,11,1954,115
19583,11,1954,116
19613,11,1954,116
20171,11,1954,116
20150,11,1954,117
19978,11,1954,118
6500,11,1954,120
20119,11,1954,120
6661,11,1954,121
8018,11,1954,121
19657,11,1954,121
20165,11,1954,121
19587,11,1954,122
20029,11,1954,122
20125,11,1954,122
20198,11,1954,122
20204,11,1954,122
6511,11,1954,123
6649,11,1954,123
19607,11,1954,123
19981,11,1954,123
19569,11,1954,124
19605,11,1954,124
19662,11,1954,124
19752,11,1954,124
19913,11,1954,124
19648,11,1954,125
19950,11,1954,125
6478,11,1954,126
20273,11,1954,127
19586,11,1954,128
19615,11,1954,128
20098,11,1954,128
19922,11,1954,129
6603,11,1954,130
19689,11,1954,130
19917,11,1954,130
19965,11,1954,130
20006,11,1954,130
20083,11,1954,130
20193,11,1954,130
20261,11,1954,130
20262,11,1954,130
6520,11,1954,132
6619,11,1954,132
6635,11,1954,132
19946,11,1954,132
20103,11,1954,132
19850,11,1954,133
6506,11,1954,134
19807,11,1954,134
20175,11,1954,134
20263,11,1954,134
6523,11,1954,135
6711,11,1954,135
19645,11,1954,135
19699,11,1954,135
6513,11,1954,136
19574,11,1954,136
19599,11,1954,136
20016,11,1954,136
20163,11,1954,136
19591,11,1954,137
20203,11,1954,137
19993,11,1954,138
20245,11,1954,138
19986,11,1954,139
20174,11,1954,139
20186,11,1954,139
6636,11,1954,140
6638,11,1954,140
20102,11,1954,140
20113,11,1954,140
19594,11,1954,141
19640,11,1954,142
20013,11,1954,142
20258,11,1954,142
20251,11,1954,143
19844,11,1954,144
20172,11,1954,144
20184,11,1954,145
19618,11,1954,148
19654,11,1954,149
19949,11,1954,150
20201,11,1954,151
19985,11,1955,71
20243,11,1955,94
19662,11,1955,95
19549,11,1955,99
20029,11,1955,103
20021,11,1955,104
19579,11,1955,110
19653,11,1955,110
19613,11,1955,112
19689,11,1955,112
19946,11,1955,113
20032,11,1955,113
20160,11,1955,113
20165,11,1955,114
19568,11,1955,115
19602,11,1955,115
19635,11,1955,115
19978,11,1955,116
19607,11,1955,118
19996,11,1955,118
20281,11,1955,118
6603,11,1955,119
6624,11,1955,119
19577,11,1955,119
19981,11,1955,119
20011,11,1955,119
6705,11,1955,120
19626,11,1955,120
19640,11,1955,120
19645,11,1955,120
19657,11,1955,120
19669,11,1955,121
20145,11,1955,121
20153,11,1955,121
20274,11,1955,121
6478,11,1955,122
6507,11,1955,122
19986,11,1955,122
20083,11,1955,122
20198,11,1955,122
19574,11,1955,123
20102,11,1955,123
20131,11,1955,123
20291,11,1955,123
19591,11,1955,124
20125,11,1955,124
6500,11,1955,125
6520,11,1955,125
19619,11,1955,125
19654,11,1955,125
19699,11,1955,125
20203,11,1955,125
19694,11,1955,126
20119,11,1955,126
20006,11,1955,127
6619,11,1955,128
19605,11,1955,128
20048,11,1955,128
20204,11,1955,128
19618,11,1955,129
20254,11,1955,129
6541,11,1955,130
6636,11,1955,130
6649,11,1955,130
6703,11,1955,130
19587,11,1955,130
19962,11,1955,130
20103,11,1955,130
20171,11,1955,130
20174,11,1955,131
19913,11,1955,132
19917,11,1955,134
20013,11,1955,135
6513,11,1955,136
19594,11,1955,137
20175,11,1955,138
6523,11,1955,139
20172,11,1955,139
20184,11,1955,140
20245,11,1955,140
19993,11,1955,145
20201,11,1955,145
19949,11,1955,148
19829,11,1955,155
20150,11,1956,107
6478,11,1956,109
19570,11,1956,109
6619,11,1956,111
19607,11,1956,111
20172,11,1956,111
20281,11,1956,111
6511,11,1956,112
19551,11,1956,112
19796,11,1956,112
19613,11,1956,113
20102,11,1956,113
19598,11,1956,116
19648,11,1956,116
19981,11,1956,116
6622,11,1956,118
19605,11,1956,118
19606,11,1956,118
19602,11,1956,119
19670,11,1956,119
6532,11,1956,120
19589,11,1956,120
20083,11,1956,120
19577,11,1956,121
19657,11,1956,121
19668,11,1956,121
19640,11,1956,123
19950,11,1956,123
20165,11,1956,123
19550,11,1956,124
19970,11,1956,124
19993,11,1956,124
20029,11,1956,124
20125,11,1956,124
20274,11,1956,124
20187,11,1956,125
6603,11,1956,126
19654,11,1956,126
19965,11,1956,126
20291,11,1956,126
6520,11,1956,127
19578,11,1956,127
20006,11,1956,127
19694,11,1956,128
19592,11,1956,129
20145,11,1956,129
20203,11,1956,129
19934,11,1956,130
20022,11,1956,130
6541,11,1956,131
19635,11,1956,131
19662,11,1956,131
6649,11,1956,132
19562,11,1956,133
19574,11,1956,134
20103,11,1956,135
20254,11,1956,135
6670,11,1956,136
19946,11,1956,136
19947,11,1956,136
20245,11,1956,136
19618,11,1956,139
6636,11,1956,141
6673,11,1956,141
19626,11,1956,141
19917,11,1956,141
20253,11,1956,141
6661,11,1956,142
19674,11,1956,145
6638,11,1956,146
19829,11,1956,149
19594,11,1956,150
6483,11,1956,151
19587,11,1956,151
20201,11,1956,151
19569,11,1957,67
19695,11,1957,79
20102,11,1957,79
20160,11,1957,79
20174,11,1957,79
19577,11,1957,81
6619,11,1957,87
19619,11,1957,87
19617,11,1957,88
8126,11,1957,90
19670,11,1957,91
19986,11,1957,91
19635,11,1957,92
20145,11,1957,92
20281,11,1957,92
20107,11,1957,93
19981,11,1957,94
20274,11,1957,95
6603,11,1957,96
20120,11,1957,97
6478,11,1957,98
6532,11,1957,98
6705,11,1957,98
20006,11,1957,98
19668,11,1957,100
19978,11,1957,102
19691,11,1957,103
19613,11,1957,104
6636,11,1957,105
19654,11,1957,105
19657,11,1957,105
20098,11,1957,105
20193,11,1957,105
19605,11,1957,106
19589,11,1957,110
19626,11,1957,111
19946,11,1957,111
19662,11,1957,112
19646,11,1957,113
19970,11,1957,113
19640,11,1957,114
6622,11,1957,115
19648,11,1957,115
20125,11,1957,115
20179,11,1957,115
20272,11,1957,115
19950,11,1957,116
19596,11,1957,117
20198,11,1957,118
6448,11,1957,119
6711,11,1957,119
20083,11,1957,119
20103,11,1957,119
19689,11,1957,120
20022,11,1957,120
20165,11,1957,120
20203,11,1957,120
19599,11,1957,121
6635,11,1957,122
19807,11,1957,122
6649,11,1957,124
20131,11,1957,124
20204,11,1957,124
19562,11,1957,127
19993,11,1957,127
19594,11,1957,128
6638,11,1957,130
6661,11,1957,132
19574,11,1957,132
20245,11,1957,132
19606,11,1957,135
20178,11,1957,135
19618,11,1957,136
20171,11,1957,137
20175,11,1957,138
6483,11,1957,140
20201,11,1957,140
20251,11,1957,140
19674,11,1957,142
20199,11,1957,142
20184,11,1957,145
19949,11,1957,155
6511,11,1957,161
19986,11,1958,100
6543,11,1958,105
20150,11,1958,110
20029,11,1958,112
19981,11,1958,113
19611,11,1958,116
19668,11,1958,116
19613,11,1958,117
19658,11,1958,117
19657,11,1958,118
20245,11,1958,118
20274,11,1958,118
19569,11,1958,119
19983,11,1958,119
6670,11,1958,120
19575,11,1958,120
19577,11,1958,120
19645,11,1958,120
6511,11,1958,121
19648,11,1958,121
19654,11,1958,121
19776,11,1958,121
19893,11,1958,121
20119,11,1958,121
19763,11,1958,122
20098,11,1958,122
20204,11,1958,122
6448,11,1958,123
6711,11,1958,123
19672,11,1958,123
20272,11,1958,123
7017,11,1958,124
19691,11,1958,124
19917,11,1958,124
20195,11,1958,124
6603,11,1958,125
19617,11,1958,125
20103,11,1958,125
20125,11,1958,125
19620,11,1958,126
19665,11,1958,126
19689,11,1958,126
19950,11,1958,126
20048,11,1958,126
20276,11,1958,126
6506,11,1958,127
6705,11,1958,127
19574,11,1958,127
19605,11,1958,127
19946,11,1958,127
19971,11,1958,127
20202,11,1958,127
20203,11,1958,127
6523,11,1958,128
6635,11,1958,128
19562,11,1958,128
19662,11,1958,128
20006,11,1958,128
20165,11,1958,128
6622,11,1958,129
19600,11,1958,129
20254,11,1958,129
6532,11,1958,130
6541,11,1958,130
6592,11,1958,130
6636,11,1958,130
19578,11,1958,130
19755,11,1958,130
20172,11,1958,130
20174,11,1958,130
20179,11,1958,130
20198,11,1958,130
6570,11,1958,131
6649,11,1958,131
19599,11,1958,131
6520,11,1958,132
19699,11,1958,132
19996,11,1958,132
20022,11,1958,132
20175,11,1958,133
20037,11,1958,135
6661,11,1958,136
19618,11,1958,136
19594,11,1958,138
19607,11,1958,139
19949,11,1958,139
20199,11,1958,140
19619,11,1958,141
19674,11,1958,142
19947,11,1958,150
6506,11,1959,78
19668,11,1959,89
20167,11,1959,89
6543,11,1959,91
19606,11,1959,93
20078,11,1959,93
6511,11,1959,96
19577,11,1959,96
20007,11,1959,96
19568,11,1959,98
20125,11,1959,98
19569,11,1959,99
6592,11,1959,100
20274,11,1959,101
6603,11,1959,102
19971,11,1959,102
19981,11,1959,102
20037,11,1959,102
19662,11,1959,103
19693,11,1959,103
20254,11,1959,104
19689,11,1959,105
20120,11,1959,105
20261,11,1959,105
19613,11,1959,106
6635,11,1959,107
19594,11,1959,107
19691,11,1959,107
20203,11,1959,108
20119,11,1959,109
6582,11,1959,110
19611,11,1959,110
20174,11,1959,110
19946,11,1959,111
19578,11,1959,112
8025,11,1959,113
20272,11,1959,113
20103,11,1959,114
6520,11,1959,115
6619,11,1959,115
19574,11,1959,115
20006,11,1959,115
6624,11,1959,116
19605,11,1959,116
6636,11,1959,118
20029,11,1959,118
20204,11,1959,118
6500,11,1959,119
20172,11,1959,119
20198,11,1959,119
6513,11,1959,120
6705,11,1959,120
19551,11,1959,120
19648,11,1959,120
19917,11,1959,123
20245,11,1959,123
6665,11,1959,124
19619,11,1959,125
19776,11,1959,125
19986,11,1959,125
7017,11,1959,126
20246,11,1959,127
20190,11,1959,128
19679,11,1959,129
6523,11,1959,130
6541,11,1959,130
19618,11,1959,130
19599,11,1959,131
19600,11,1959,131
19738,11,1959,131
19674,11,1959,135
19947,11,1959,135
20199,11,1959,135
19949,11,1959,138
6661,11,1959,140
19585,11,1959,142
19907,11,1960,85
19684,11,1960,88
6543,11,1960,93
20167,11,1960,94
20183,11,1960,96
20274,11,1960,97
19577,11,1960,99
20007,11,1960,99
20203,11,1960,99
19656,11,1960,101
19668,11,1960,101
19950,11,1960,101
20132,11,1960,101
6500,11,1960,102
19570,11,1960,103
19981,11,1960,103
20107,11,1960,103
19569,11,1960,104
20150,11,1960,105
20254,11,1960,105
6638,11,1960,106
19762,11,1960,106
20023,11,1960,106
19613,11,1960,107
19657,11,1960,107
19733,11,1960,107
20079,11,1960,107
20284,11,1960,107
20286,11,1960,107
6603,11,1960,108
19852,11,1960,108
20283,11,1960,108
19575,11,1960,109
19576,11,1960,109
20021,11,1960,109
20099,11,1960,109
20272,11,1960,109
19605,11,1960,110
6619,11,1960,111
19591,11,1960,111
19662,11,1960,111
19683,11,1960,111
19720,11,1960,111
19917,11,1960,111
19978,11,1960,111
20113,11,1960,111
20140,11,1960,111
20261,11,1960,111
6665,11,1960,112
19691,11,1960,116
20148,11,1960,116
19568,11,1960,117
19638,11,1960,117
20037,11,1960,117
6511,11,1960,118
20198,11,1960,118
6570,11,1960,119
20006,11,1960,119
20103,11,1960,119
6478,11,1960,120
19586,11,1960,121
19689,11,1960,122
6636,11,1960,123
19551,11,1960,123
19986,11,1960,124
20172,11,1960,124
19585,11,1960,125
19913,11,1960,126
20184,11,1960,126
19619,11,1960,127
20165,11,1960,127
20174,11,1960,127
20125,11,1960,128
7017,11,1960,129
19618,11,1960,129
19946,11,1960,130
20151,11,1960,130
6541,11,1960,131
6592,11,1960,131
6622,11,1960,131
6656,11,1960,131
19562,11,1960,131
19578,11,1960,131
19616,11,1960,131
19625,11,1960,131
19776,11,1960,131
6649,11,1960,132
19724,11,1960,132
6520,11,1960,133
19652,11,1960,133
19888,11,1960,133
6705,11,1960,134
19566,11,1960,134
20039,11,1960,135
20204,11,1960,135
6513,11,1960,136
19711,11,1960,136
20078,11,1960,136
19937,11,1960,141
20060,11,1960,141
20178,11,1960,142
19674,11,1960,143
19929,11,1960,149
19949,11,1960,149
19907,11,1961,66
20132,11,1961,69
20073,11,1961,71
19733,11,1961,80
20078,11,1961,82
19668,11,1961,84
19693,11,1961,84
19611,11,1961,87
19569,11,1961,91
20167,11,1961,91
6543,11,1961,92
19981,11,1961,92
6478,11,1961,94
20007,11,1961,94
20150,11,1961,94
20169,11,1961,94
6603,11,1961,95
19585,11,1961,95
19566,11,1961,96
19709,11,1961,96
20274,11,1961,96
19572,11,1961,97
19605,11,1961,97
19772,11,1961,97
19561,11,1961,98
20059,11,1961,98
20119,11,1961,98
20203,11,1961,98
20162,11,1961,99
20272,11,1961,99
19576,11,1961,100
19626,11,1961,100
19638,11,1961,100
19657,11,1961,100
19842,11,1961,100
20006,11,1961,100
19852,11,1961,101
6511,11,1961,102
6523,11,1961,102
6619,11,1961,102
19575,11,1961,102
19625,11,1961,102
19917,11,1961,102
20056,11,1961,102
20093,11,1961,102
20103,11,1961,102
6665,11,1961,103
19634,11,1961,103
19645,11,1961,103
19684,11,1961,103
6622,11,1961,104
6638,11,1961,104
19578,11,1961,104
19591,11,1961,104
19631,11,1961,104
19913,11,1961,104
19586,11,1961,105
19594,11,1961,105
20099,11,1961,105
20113,11,1961,105
6570,11,1961,106
6705,11,1961,106
8025,11,1961,106
19562,11,1961,106
19581,11,1961,106
19662,11,1961,106
19691,11,1961,106
19986,11,1961,106
20131,11,1961,106
20183,11,1961,106
6635,11,1961,107
19595,11,1961,107
19946,11,1961,107
20097,11,1961,107
6592,11,1961,108
20037,11,1961,108
20207,11,1961,108
20261,11,1961,108
6649,11,1961,109
19600,11,1961,109
6520,11,1961,110
19652,11,1961,110
20151,11,1961,110
20173,11,1961,110
20254,11,1961,112
19943,11,1961,113
19560,11,1961,114
20125,11,1961,114
6448,11,1961,115
6711,11,1961,115
19602,11,1961,115
20174,11,1961,115
20472,11,1961,115
19606,11,1961,117
7017,11,1961,118
19613,11,1961,118
19764,11,1961,118
19949,11,1961,118
19599,11,1961,119
19618,11,1961,119
19724,11,1961,123
19699,11,1961,124
20249,11,1961,124
20199,11,1961,125
6513,11,1961,126
20152,11,1961,126
6541,11,1961,130
6636,11,1961,130
19776,11,1961,130
6656,11,1961,132
19694,11,1961,132
20039,11,1961,135
20201,11,1961,151
19711,11,1961,152
19907,11,1962,96
6520,11,1962,97
19585,11,1962,98
20099,11,1962,100
20122,11,1962,100
20167,11,1962,100
20162,11,1962,101
6619,11,1962,102
19586,11,1962,105
19852,11,1962,105
20174,11,1962,105
19606,11,1962,107
19645,11,1962,107
19561,11,1962,108
19611,11,1962,108
19657,11,1962,110
19978,11,1962,110
20007,11,1962,110
20173,11,1962,110
20274,11,1962,110
20283,11,1962,110
6603,11,1962,111
19569,11,1962,111
20029,11,1962,111
19572,11,1962,112
19587,11,1962,112
19605,11,1962,112
19981,11,1962,112
20077,11,1962,112
19581,11,1962,113
19620,11,1962,113
20165,11,1962,113
20183,11,1962,113
20272,11,1962,113
6570,11,1962,114
19664,11,1962,114
20150,11,1962,114
20254,11,1962,114
20276,11,1962,114
6511,11,1962,115
6638,11,1962,115
19613,11,1962,115
19971,11,1962,115
20125,11,1962,115
20284,11,1962,115
6478,11,1962,116
19626,11,1962,116
20023,11,1962,116
20103,11,1962,116
6592,11,1962,117
20131,11,1962,117
19591,11,1962,118
19720,11,1962,118
20037,11,1962,118
20203,11,1962,119
19562,11,1962,120
19566,11,1962,120
19578,11,1962,120
20286,11,1962,120
19575,11,1962,121
19773,11,1962,121
19918,11,1962,122
20113,11,1962,122
6513,11,1962,123
20078,11,1962,123
6622,11,1962,124
19662,11,1962,124
6635,11,1962,125
19652,11,1962,125
19917,11,1962,125
19599,11,1962,126
20184,11,1962,126
19691,11,1962,127
6448,11,1962,130
6632,11,1962,130
6665,11,1962,130
6711,11,1962,130
19694,11,1962,130
19618,11,1962,132
19946,11,1962,133
20261,11,1962,134
6541,11,1962,135
19625,11,1962,136
6649,11,1962,137
6636,11,1962,138
20198,11,1962,138
19600,11,1962,143
19986,11,1962,145
19610,11,1962,148
19674,11,1962,148
20119,11,1962,150
19949,11,1962,157
19901,11,1962,163
19850,11,1963,91
19585,11,1963,92
20099,11,1963,101
19852,11,1963,103
20167,11,1963,104
20183,11,1963,104
19720,11,1963,105
20015,11,1963,105
19638,11,1963,108
19664,11,1963,108
20274,11,1963,108
19657,11,1963,109
19587,11,1963,110
19626,11,1963,110
19645,11,1963,110
20023,11,1963,110
20113,11,1963,110
6511,11,1963,111
19569,11,1963,111
19586,11,1963,111
20073,11,1963,111
19611,11,1963,112
19613,11,1963,112
19640,11,1963,112
19977,11,1963,112
20037,11,1963,112
20203,11,1963,113
20276,11,1963,113
6478,11,1963,114
6543,11,1963,114
19610,11,1963,114
19679,11,1963,114
20272,11,1963,115
19733,11,1963,116
20132,11,1963,116
19870,11,1963,117
20261,11,1963,117
6638,11,1963,118
20093,11,1963,118
20152,11,1963,118
20154,11,1963,118
19561,11,1963,119
19946,11,1963,119
20131,11,1963,119
20254,11,1963,119
19575,11,1963,120
19619,11,1963,120
19669,11,1963,120
19691,11,1963,120
19971,11,1963,120
20029,11,1963,120
19662,11,1963,121
20103,11,1963,121
6570,11,1963,122
6603,11,1963,122
19606,11,1963,122
20125,11,1963,122
19694,11,1963,123
6520,11,1963,124
19581,11,1963,124
20204,11,1963,124
19588,11,1963,125
19918,11,1963,125
6665,11,1963,127
19562,11,1963,128
20184,11,1963,128
6513,11,1963,129
19699,11,1963,129
6592,11,1963,130
6635,11,1963,130
6656,11,1963,130
19917,11,1963,130
20178,11,1963,130
20174,11,1963,131
20175,11,1963,131
20283,11,1963,131
20284,11,1963,131
20286,11,1963,131
6649,11,1963,132
6705,11,1963,132
19594,11,1963,132
6448,11,1963,135
19986,11,1963,135
19652,11,1963,138
20014,11,1963,138
19576,11,1963,139
19618,11,1963,139
6622,11,1963,140
6632,11,1963,140
20119,11,1963,140
19981,11,1963,145
6636,11,1963,146
19625,11,1963,148
20199,11,1963,148
