PEP_ID,BBCH,YEAR,DAY
8010,11,2001,147
8010,11,2002,135
8010,11,2003,144
8010,11,2004,139
8010,11,2005,149
8013,10,2006,130
8011,10,2006,131
8010,10,2006,132
8012,10,2006,132
8013,11,2006,132
8010,11,2006,140
8012,11,2006,142
8011,11,2006,149
8013,94,2006,279
8013,97,2006,314
8013,10,2007,122
8013,11,2007,128
8012,10,2007,129
8010,10,2007,139
8011,10,2007,141
8010,11,2007,141
8012,11,2007,141
8011,11,2007,148
