PEP_ID,BBCH,YEAR,DAY
7153,10,1997,134
7155,10,1997,135
7160,10,1997,135
7170,10,1997,135
7171,10,1997,135
7156,10,1997,136
7161,10,1997,136
7153,11,1997,138
7158,10,1997,139
7164,10,1997,139
7165,10,1997,139
7154,10,1997,142
7163,10,1997,142
7172,10,1997,142
7158,11,1997,142
7155,11,1997,145
7170,11,1997,145
7169,10,1997,146
7156,11,1997,146
7161,11,1997,146
7159,10,1997,147
7166,10,1997,148
7164,11,1997,149
7165,11,1997,149
7171,11,1997,149
7173,10,1997,150
7167,10,1997,151
7159,11,1997,151
7163,11,1997,151
7168,10,1997,152
7180,10,1997,153
7154,11,1997,153
7160,11,1997,153
7166,11,1997,153
7167,11,1997,153
7169,11,1997,153
7173,11,1997,153
7175,10,1997,154
7186,10,1997,154
7177,10,1997,156
7168,11,1997,156
7172,11,1997,156
7174,10,1997,157
7174,11,1997,157
7175,11,1997,158
7186,11,1997,158
7181,10,1997,159
7183,10,1997,159
7178,10,1997,160
7182,10,1997,160
7185,10,1997,160
7177,11,1997,160
7180,11,1997,160
7181,11,1997,160
7183,11,1997,162
7185,11,1997,162
7178,11,1997,163
7182,11,1997,163
7184,11,1997,166
7184,10,1997,167
7153,10,1998,123
7158,10,1998,124
7153,11,1998,124
7157,10,1998,127
7160,10,1998,127
7154,10,1998,130
7156,10,1998,131
7171,10,1998,131
7158,11,1998,131
7155,10,1998,132
7170,10,1998,133
7162,10,1998,134
7169,10,1998,134
7172,10,1998,134
7154,11,1998,134
7157,11,1998,134
7159,10,1998,135
7161,10,1998,135
7163,10,1998,135
7164,10,1998,135
7156,11,1998,135
7165,10,1998,136
7170,11,1998,137
7166,10,1998,138
7167,10,1998,138
7168,10,1998,138
7173,10,1998,138
7174,10,1998,138
7155,11,1998,138
7159,11,1998,138
7160,11,1998,138
7161,11,1998,138
7163,11,1998,138
7164,11,1998,138
7165,11,1998,138
7169,11,1998,138
7171,11,1998,138
7175,10,1998,139
7172,11,1998,139
7168,11,1998,140
7167,11,1998,141
7173,11,1998,142
7162,11,1998,145
7166,11,1998,145
7180,10,1998,147
7174,11,1998,149
7186,10,1998,151
7177,10,1998,154
7186,11,1998,158
7175,11,1998,159
7177,11,1998,159
7180,11,1998,159
7184,10,1998,160
7181,10,1998,162
7182,10,1998,162
7183,10,1998,162
7178,10,1998,164
7185,10,1998,166
7178,11,1998,166
7182,11,1998,167
7183,11,1998,169
7185,11,1998,173
7181,11,1998,175
7184,11,1998,175
7175,94,1998,234
7158,94,1998,236
7174,94,1998,236
7185,94,1998,236
7181,94,1998,238
7167,94,1998,239
7178,94,1998,239
7182,94,1998,239
7164,94,1998,243
7180,94,1998,243
7184,94,1998,245
7161,94,1998,246
7165,94,1998,246
7177,94,1998,246
7173,94,1998,248
7183,94,1998,249
7156,94,1998,250
7162,94,1998,250
7168,94,1998,250
7171,94,1998,250
7159,94,1998,252
7160,94,1998,253
7172,94,1998,253
7155,94,1998,256
7166,94,1998,257
7170,94,1998,258
7163,94,1998,264
7154,94,1998,267
7156,10,1999,119
7153,10,1999,123
7157,10,1999,123
7166,10,1999,123
7160,10,1999,132
