PEP_ID,BBCH,YEAR,DAY
7143,60,1965,198
7141,60,1965,198
7142,60,1965,198
7147,60,1965,201
7148,60,1965,201
7151,60,1965,202
7145,60,1965,204
7140,60,1965,204
7140,60,1966,150
7141,60,1966,170
7150,60,1966,171
7152,60,1966,172
7144,60,1966,172
7149,60,1966,172
7143,60,1966,180
7146,60,1966,180
7145,60,1966,181
7142,60,1966,181
7148,60,1966,182
7147,60,1966,182
7151,60,1966,197
7144,60,1967,156
7142,60,1967,167
7149,60,1967,167
7151,60,1967,167
7141,60,1967,172
7140,60,1967,174
7146,60,1967,182
7145,60,1967,182
7143,60,1967,182
7148,60,1967,183
7147,60,1967,183
7150,60,1967,185
7152,60,1967,187
7151,60,1968,154
7144,60,1968,174
7142,60,1968,177
7146,60,1968,177
7147,60,1968,177
7141,60,1968,177
7149,60,1968,177
7148,60,1968,177
7150,60,1968,178
7145,60,1968,179
7143,60,1968,180
7140,60,1968,181
7152,60,1968,181
7151,60,1969,154
7142,60,1969,172
7149,60,1969,174
7143,60,1969,177
7145,60,1969,179
7152,60,1969,181
7147,60,1969,183
7148,60,1969,183
7141,60,1969,184
7150,60,1969,186
7146,60,1969,186
7144,60,1969,187
7140,60,1969,187
7149,60,1970,168
7151,60,1970,177
7143,60,1970,183
7144,60,1970,184
7146,60,1970,188
7148,60,1970,190
7147,60,1970,190
7152,60,1970,192
7145,60,1970,193
7150,60,1970,193
7141,60,1970,194
7142,60,1970,199
7140,60,1970,209
7149,60,1971,159
7145,60,1971,167
7140,60,1971,171
7152,60,1971,177
7143,60,1971,179
7144,60,1971,181
7150,60,1971,182
7146,60,1971,183
7151,60,1971,185
7148,60,1971,188
7147,60,1971,188
7142,60,1971,192
7141,60,1971,198
7151,60,1972,162
7142,60,1972,170
7149,60,1972,173
7150,60,1972,180
7143,60,1972,180
7152,60,1972,182
7140,60,1972,183
7146,60,1972,183
7144,60,1972,183
7148,60,1972,185
7147,60,1972,185
7145,60,1972,193
7141,60,1972,202
7140,60,1973,143
7151,60,1973,155
7149,60,1973,156
7145,60,1973,177
7142,60,1973,180
7152,60,1973,182
7144,60,1973,184
7143,60,1973,184
7148,60,1973,186
7147,60,1973,186
7146,60,1973,186
7150,60,1973,188
7141,60,1973,189
7144,60,1974,173
7142,60,1974,181
7148,60,1974,183
7147,60,1974,183
7150,60,1974,185
7146,60,1974,186
7143,60,1974,186
7141,60,1974,186
7151,60,1974,188
7149,60,1974,189
7145,60,1974,192
7152,60,1974,199
7140,60,1974,200
7151,60,1975,164
7152,60,1975,172
7141,60,1975,176
7145,60,1975,177
7143,60,1975,178
7146,60,1975,180
7140,60,1975,180
7147,60,1975,181
7144,60,1975,181
7148,60,1975,181
7142,60,1975,182
7150,60,1975,189
7149,60,1975,194
7151,60,1976,157
7140,60,1976,161
7149,60,1976,174
7141,60,1976,181
7144,60,1976,182
7143,60,1976,184
7145,60,1976,185
7146,60,1976,186
7150,60,1976,187
7148,60,1976,189
7152,60,1976,189
7147,60,1976,189
7142,60,1976,194
7151,60,1977,150
7145,60,1977,151
7149,60,1977,176
7144,60,1977,176
7141,60,1977,179
7140,60,1977,179
7152,60,1977,180
7143,60,1977,181
7148,60,1977,182
7147,60,1977,182
7146,60,1977,183
7150,60,1977,185
7142,60,1977,186
7140,60,1978,169
7151,60,1978,172
7142,60,1978,172
7149,60,1978,174
7143,60,1978,180
7141,60,1978,182
7152,60,1978,182
7144,60,1978,190
7145,60,1978,191
7146,60,1978,192
7147,60,1978,198
7148,60,1978,198
7150,60,1978,208
7151,60,1979,166
7149,60,1979,171
7140,60,1979,178
7143,60,1979,181
7145,60,1979,181
7142,60,1979,183
7152,60,1979,184
7144,60,1979,185
7146,60,1979,185
7147,60,1979,187
7141,60,1979,187
7148,60,1979,187
7150,60,1979,188
7146,60,1980,172
7151,60,1980,177
7142,60,1980,180
7141,60,1980,184
7149,60,1980,187
7144,60,1980,190
7143,60,1980,197
7150,60,1980,200
7145,60,1980,201
7148,60,1980,204
7147,60,1980,204
7140,60,1980,204
7152,60,1980,207
7151,60,1981,162
7142,60,1981,170
7143,60,1981,178
7146,60,1981,179
7149,60,1981,179
7152,60,1981,179
7141,60,1981,180
7145,60,1981,181
7148,60,1981,182
7147,60,1981,182
7144,60,1981,187
7140,60,1981,194
7150,60,1981,198
7142,60,1982,170
7143,60,1982,175
7151,60,1982,177
7149,60,1982,177
7150,60,1982,178
7152,60,1982,182
7141,60,1982,184
7148,60,1982,185
7147,60,1982,185
7145,60,1982,185
7146,60,1982,188
7140,60,1982,196
7144,60,1982,197
7152,60,1983,155
7150,60,1983,166
7143,60,1983,168
7151,60,1983,171
7144,60,1983,172
7146,60,1983,172
7147,60,1983,174
7148,60,1983,174
7149,60,1983,174
7142,60,1983,176
7141,60,1983,179
7145,60,1983,181
7140,60,1983,186
7151,60,1984,167
7142,60,1984,169
7146,60,1984,172
7145,60,1984,183
7140,60,1984,183
7150,60,1984,184
7152,60,1984,185
7144,60,1984,185
7141,60,1984,187
7143,60,1984,189
7147,60,1984,194
7148,60,1984,194
7149,60,1984,196
7144,60,1985,150
7151,60,1985,157
7142,60,1985,173
7146,60,1985,184
7149,60,1985,184
7143,60,1985,184
7145,60,1985,186
7148,60,1985,189
7147,60,1985,189
7152,60,1985,190
7141,60,1985,190
7140,60,1985,192
7150,60,1985,193
7151,60,1986,146
7152,60,1986,167
7149,60,1986,169
7143,60,1986,173
7148,60,1986,175
7147,60,1986,175
7146,60,1986,176
7142,60,1986,177
7141,60,1986,177
7145,60,1986,179
7144,60,1986,190
7140,60,1986,190
7150,60,1986,192
7149,60,1987,164
7151,60,1987,180
7146,60,1987,180
7152,60,1987,184
7143,60,1987,187
7144,60,1987,190
7147,60,1987,192
7148,60,1987,192
7142,60,1987,194
7145,60,1987,194
7150,60,1987,195
7141,60,1987,197
7140,60,1987,198
7142,60,1988,174
7146,60,1988,176
7149,60,1988,176
7151,60,1988,180
7152,60,1988,181
7141,60,1988,182
7144,60,1988,183
7143,60,1988,187
7148,60,1988,191
7147,60,1988,191
7150,60,1988,197
7140,60,1988,198
7145,60,1988,202
7149,60,1989,170
7140,60,1989,174
7142,60,1989,175
7143,60,1989,177
7151,60,1989,177
7147,60,1989,178
7148,60,1989,178
7152,60,1989,178
7146,60,1989,179
7141,60,1989,180
7150,60,1989,188
7144,60,1989,189
7145,60,1989,192
7142,60,1990,160
7151,60,1990,172
7140,60,1990,174
7143,60,1990,174
7146,60,1990,178
7147,60,1990,179
7148,60,1990,179
7149,60,1990,180
7141,60,1990,180
7150,60,1990,182
7152,60,1990,182
7144,60,1990,189
7145,60,1990,191
7151,60,1991,182
7141,60,1991,182
7142,60,1991,186
7150,60,1991,188
7147,60,1991,189
7152,60,1991,189
7148,60,1991,189
7144,60,1991,192
7143,60,1991,192
7140,60,1991,193
7145,60,1991,195
7143,60,1992,175
7150,60,1992,177
7152,60,1992,177
7141,60,1992,177
7151,60,1992,177
7145,60,1992,181
7148,60,1992,182
7147,60,1992,182
7140,60,1992,186
7144,60,1992,189
20624,60,2007,150
20629,60,2007,156
20620,60,2007,159
20615,60,2007,161
20632,60,2007,161
20626,60,2007,162
20614,60,2007,165
20630,60,2007,166
20618,60,2007,166
20617,60,2007,169
20623,60,2007,169
20631,60,2007,175
20625,60,2007,176
20619,60,2007,177
20616,60,2007,178
20627,60,2007,179
20624,60,2008,159
20620,60,2008,160
20631,60,2008,166
20626,60,2008,166
20618,60,2008,167
20617,60,2008,171
20632,60,2008,173
20629,60,2008,175
20625,60,2008,176
20615,60,2008,177
20619,60,2008,179
20616,60,2008,180
20630,60,2008,181
20621,60,2008,182
20614,60,2008,185
20627,60,2008,186
20628,60,2008,186
20624,60,2009,159
20618,60,2009,163
20630,60,2009,177
20614,60,2009,181
20620,60,2010,171
20629,60,2010,173
20626,60,2010,173
20618,60,2010,175
20630,60,2010,178
20623,60,2010,179
20625,60,2010,180
20617,60,2010,180
20621,60,2010,181
20631,60,2010,182
20632,60,2010,183
20622,60,2010,185
20614,60,2010,187
20619,60,2010,188
20627,60,2010,190
20616,60,2010,191
20615,60,2010,191
20628,60,2010,201
20629,60,2011,156
20624,60,2011,161
20623,60,2011,162
20620,60,2011,166
20616,60,2011,168
20632,60,2011,169
20619,60,2011,169
20630,60,2011,172
20628,60,2011,174
20622,60,2011,176
20621,60,2011,176
20625,60,2011,177
20627,60,2011,178
20631,60,2011,182
20614,60,2011,191
20615,60,2011,194
20620,60,2012,161
20622,60,2012,166
20623,60,2012,168
20629,60,2012,169
20626,60,2012,172
20619,60,2012,172
20616,60,2012,173
20625,60,2012,174
20630,60,2012,175
20621,60,2012,175
20631,60,2012,180
20628,60,2012,181
20627,60,2012,184
20632,60,2012,190
20615,60,2012,191
20614,60,2012,191
20624,60,2014,153
20620,60,2014,161
20617,60,2014,163
20623,60,2014,163
20625,60,2014,166
20628,60,2014,167
20619,60,2014,168
20616,60,2014,169
20618,60,2014,171
20626,60,2014,173
20632,60,2014,173
20629,60,2014,175
20631,60,2014,177
20627,60,2014,178
20615,60,2014,179
20630,60,2014,179
20622,60,2014,181
20621,60,2014,181
20614,60,2014,193
20625,92,2014,250
20616,92,2014,261
20625,95,2014,267
20616,95,2014,268
20622,92,2014,270
20631,92,2014,274
20627,92,2014,275
20622,95,2014,275
20623,92,2014,276
20618,92,2014,278
20628,92,2014,278
20629,92,2014,279
20632,92,2014,279
20615,92,2014,282
20626,92,2014,282
20623,95,2014,284
20631,95,2014,285
20615,95,2014,287
20629,95,2014,287
20614,92,2014,288
20627,95,2014,288
20624,92,2014,289
20630,92,2014,292
20628,95,2014,292
20621,92,2014,295
20632,95,2014,296
20617,92,2014,297
20619,92,2014,299
20620,92,2014,302
20624,95,2014,305
20618,95,2014,307
20626,95,2014,307
20617,95,2014,307
20619,95,2014,308
20620,95,2014,308
20630,95,2014,314
20614,95,2014,314
20622,60,2015,154
20624,60,2015,157
20620,60,2015,164
20630,60,2015,169
20623,60,2015,171
20619,60,2015,173
20629,60,2015,174
20628,60,2015,174
20626,60,2015,176
20618,60,2015,179
20627,60,2015,180
20621,60,2015,181
20625,60,2015,181
20617,60,2015,181
20631,60,2015,182
20616,60,2015,189
20615,60,2015,191
20632,60,2015,194
20614,60,2015,197
20623,92,2015,270
20627,92,2015,271
20622,92,2015,273
20627,95,2015,277
20625,92,2015,280
20615,92,2015,281
20631,92,2015,283
20624,92,2015,283
20622,95,2015,285
20614,92,2015,286
20620,92,2015,286
20623,95,2015,287
20630,92,2015,288
20621,92,2015,288
20632,92,2015,288
20628,92,2015,288
20618,92,2015,288
20626,92,2015,289
20616,92,2015,291
20616,95,2015,294
20632,95,2015,294
20619,92,2015,295
20615,95,2015,295
20621,95,2015,295
20631,95,2015,296
20630,95,2015,297
20629,92,2015,298
20628,95,2015,300
20617,92,2015,303
20618,95,2015,303
20624,95,2015,305
20625,95,2015,305
20619,95,2015,306
20626,95,2015,309
20617,95,2015,309
20614,95,2015,310
20629,95,2015,312
