PEP_ID,BBCH,YEAR,DAY
7046,11,1975,123
7058,11,1975,123
7077,11,1975,123
7096,11,1975,123
7125,11,1975,123
7057,11,1975,124
7138,11,1975,124
7041,11,1975,125
7071,60,1975,127
7037,11,1975,128
7048,11,1975,128
7041,60,1975,128
7036,11,1975,129
7073,11,1975,129
7070,11,1975,132
7075,11,1975,133
7138,60,1975,133
7068,11,1975,137
7044,11,1975,138
7097,94,1975,148
7060,94,1975,259
7125,94,1975,263
7071,94,1975,274
7119,94,1975,276
7072,94,1975,280
7112,94,1975,283
7113,94,1975,283
7114,94,1975,283
7075,94,1975,285
7119,97,1975,286
7110,94,1975,288
7044,94,1975,290
7060,97,1975,291
7115,94,1975,292
7068,97,1975,292
7072,97,1975,292
7049,94,1975,293
7057,94,1975,293
7059,94,1975,293
7070,94,1975,293
7103,94,1975,293
7109,94,1975,293
7116,94,1975,293
7044,97,1975,293
7046,94,1975,294
7111,94,1975,294
7101,94,1975,295
7075,97,1975,295
7063,94,1975,296
7074,94,1975,296
7139,94,1975,296
7071,97,1975,296
7096,94,1975,297
7099,94,1975,297
7102,94,1975,297
7103,97,1975,297
7039,94,1975,298
7053,94,1975,298
7113,97,1975,298
7102,97,1975,300
7114,97,1975,300
7064,94,1975,301
7057,97,1975,301
7138,94,1975,302
7115,97,1975,302
7125,97,1975,303
7054,94,1975,304
7077,94,1975,304
7110,97,1975,306
7116,97,1975,306
7062,94,1975,307
7049,97,1975,308
7101,97,1975,308
7036,97,1975,309
7074,97,1975,309
7096,97,1975,309
7109,97,1975,309
7055,97,1975,310
7059,97,1975,310
7139,97,1975,310
7063,97,1975,311
7070,97,1975,311
7039,97,1975,312
7077,97,1975,312
7111,97,1975,312
7099,97,1975,313
7053,97,1975,314
7062,97,1975,314
7064,97,1975,314
7046,97,1975,320
7048,97,1975,321
7112,97,1975,322
7138,97,1975,328
7097,11,1976,71
7117,11,1976,80
7115,11,1976,100
7060,60,1976,100
7060,11,1976,102
7062,11,1976,103
7095,11,1976,104
7102,11,1976,104
7112,11,1976,104
7102,60,1976,104
7053,11,1976,105
7114,60,1976,105
7064,11,1976,106
7139,11,1976,106
7139,60,1976,107
7055,11,1976,108
7063,11,1976,108
7099,11,1976,108
7103,11,1976,108
7103,60,1976,108
7055,60,1976,109
7049,11,1976,110
7054,11,1976,110
7111,11,1976,110
7118,11,1976,110
7072,11,1976,111
7114,11,1976,111
7119,11,1976,112
7057,11,1976,113
7113,11,1976,113
7101,11,1976,115
7110,11,1976,115
7125,11,1976,115
7120,11,1976,116
7116,60,1976,117
7058,11,1976,118
7059,11,1976,118
7070,11,1976,120
7101,60,1976,120
7072,60,1976,121
7071,11,1976,122
7077,11,1976,126
7071,60,1976,126
7096,11,1976,127
7039,11,1976,128
7116,11,1976,128
7048,11,1976,129
7068,11,1976,129
7075,11,1976,129
7045,11,1976,130
7046,11,1976,130
7039,60,1976,130
7037,11,1976,131
7138,11,1976,131
7041,60,1976,131
7074,11,1976,132
7138,60,1976,135
7044,11,1976,137
7036,11,1976,139
7076,11,1976,145
7055,94,1976,216
7055,97,1976,231
7062,94,1976,232
7062,97,1976,250
7125,94,1976,253
7076,94,1976,258
7101,94,1976,265
7075,94,1976,268
7112,94,1976,268
7110,94,1976,273
7067,94,1976,276
7039,94,1976,278
7074,94,1976,278
7071,94,1976,279
7114,94,1976,280
7116,94,1976,281
7139,94,1976,281
7068,94,1976,282
7044,94,1976,284
7113,94,1976,284
7118,97,1976,284
7072,94,1976,287
7070,94,1976,288
7103,94,1976,288
7139,97,1976,288
7119,94,1976,290
7102,94,1976,291
7109,94,1976,291
7138,94,1976,291
7060,94,1976,292
7099,94,1976,293
7036,97,1976,293
7110,97,1976,293
7096,94,1976,296
7115,94,1976,296
7113,97,1976,297
7116,97,1976,297
7053,94,1976,298
7057,94,1976,298
7059,94,1976,298
7063,94,1976,298
7114,97,1976,298
7125,97,1976,298
7046,94,1976,299
7119,97,1976,299
7072,97,1976,301
7103,97,1976,301
7039,97,1976,303
7070,97,1976,303
7109,97,1976,303
7058,94,1976,305
7138,97,1976,305
7064,94,1976,306
7071,97,1976,307
7074,97,1976,307
7111,94,1976,309
7057,97,1976,309
7058,97,1976,310
7067,97,1976,311
7102,97,1976,311
7112,97,1976,312
7115,97,1976,312
7077,94,1976,313
7053,97,1976,313
7059,97,1976,313
7099,97,1976,313
7046,97,1976,314
7060,97,1976,314
7063,97,1976,314
7064,97,1976,316
7096,97,1976,318
7111,97,1976,319
7048,97,1976,323
7077,97,1976,324
7097,11,1977,66
7117,11,1977,74
7118,11,1977,75
7103,11,1977,79
7103,60,1977,81
7118,60,1977,81
7115,11,1977,82
7060,11,1977,84
7114,60,1977,84
7102,11,1977,85
7067,11,1977,86
7102,60,1977,86
7119,11,1977,87
7099,11,1977,90
7070,11,1977,91
7095,11,1977,92
7064,11,1977,95
7139,11,1977,96
7109,11,1977,97
7114,11,1977,99
7049,11,1977,102
7112,11,1977,104
7055,11,1977,105
7063,11,1977,108
7113,11,1977,108
7062,11,1977,109
7053,11,1977,110
7110,11,1977,110
7099,60,1977,111
7116,60,1977,111
7101,11,1977,113
7072,11,1977,114
7057,11,1977,115
7125,11,1977,115
7116,11,1977,116
7063,60,1977,116
7058,11,1977,118
7071,11,1977,120
7077,11,1977,120
7054,11,1977,121
7096,11,1977,121
7072,60,1977,121
7041,11,1977,123
7059,11,1977,124
7073,11,1977,124
7062,60,1977,124
7071,60,1977,124
7046,11,1977,125
7075,11,1977,125
7048,11,1977,126
7039,11,1977,127
7138,11,1977,127
7037,11,1977,129
7101,60,1977,129
7074,11,1977,132
7048,60,1977,132
7039,60,1977,133
7044,11,1977,134
7075,60,1977,135
7068,11,1977,138
7138,60,1977,138
7036,11,1977,139
7125,94,1977,253
7068,94,1977,258
7109,94,1977,263
7139,94,1977,269
7049,94,1977,270
7060,94,1977,273
7115,94,1977,273
7036,94,1977,275
7103,94,1977,278
7114,94,1977,278
7071,94,1977,279
7101,94,1977,279
7116,94,1977,279
7059,94,1977,281
7067,94,1977,281
7072,94,1977,281
7053,94,1977,282
7057,94,1977,282
7077,94,1977,282
7063,94,1977,283
7113,94,1977,283
7102,94,1977,284
7099,94,1977,285
7101,97,1977,285
7075,94,1977,286
7046,94,1977,287
7119,94,1977,287
7097,97,1977,287
7055,94,1977,288
7058,94,1977,288
7060,97,1977,288
7109,97,1977,288
7072,97,1977,289
7116,97,1977,289
7074,94,1977,290
7058,97,1977,291
7071,97,1977,291
7113,97,1977,292
7110,94,1977,293
7077,97,1977,293
7103,97,1977,293
7115,97,1977,293
7064,94,1977,294
7062,94,1977,295
7096,94,1977,295
7055,97,1977,296
7114,97,1977,296
7138,94,1977,297
7118,97,1977,297
7139,97,1977,297
7039,94,1977,298
7057,97,1977,298
7075,97,1977,298
7102,97,1977,298
7125,97,1977,298
7044,94,1977,301
7068,97,1977,301
7053,97,1977,302
7110,97,1977,302
7119,97,1977,302
7070,94,1977,303
7036,97,1977,304
7063,97,1977,304
7074,97,1977,304
7099,97,1977,304
7062,97,1977,308
7064,97,1977,308
7067,97,1977,310
7039,97,1977,312
7046,97,1977,313
7096,97,1977,314
7044,97,1977,315
7059,97,1977,317
7048,97,1977,319
7138,97,1977,319
7070,97,1977,321
7117,94,1977,326
7117,97,1977,342
7097,11,1978,64
7118,11,1978,69
7118,60,1978,79
7103,11,1978,93
7117,11,1978,93
7112,11,1978,97
7070,11,1978,98
7102,11,1978,100
7119,11,1978,100
7115,11,1978,104
7056,11,1978,105
7111,11,1978,107
7114,60,1978,107
7060,11,1978,108
7103,60,1978,108
7049,11,1978,110
7062,11,1978,110
7125,11,1978,110
7067,11,1978,111
7114,11,1978,111
7102,60,1978,111
7115,60,1978,111
7064,11,1978,112
7053,11,1978,113
7055,11,1978,113
7110,11,1978,113
7063,11,1978,114
7139,11,1978,114
7113,11,1978,115
7058,11,1978,116
7099,11,1978,116
7113,60,1978,116
7057,11,1978,117
7056,60,1978,117
7063,60,1978,119
7072,11,1978,120
7109,11,1978,120
7055,60,1978,120
7047,11,1978,121
7059,11,1978,121
7077,11,1978,123
7071,11,1978,124
7096,11,1978,124
7072,60,1978,124
7045,11,1978,125
7041,11,1978,126
7101,11,1978,126
7096,60,1978,126
7053,60,1978,127
7071,60,1978,127
7116,60,1978,127
7037,11,1978,128
7046,11,1978,128
7048,11,1978,128
7116,11,1978,128
7039,11,1978,130
7048,60,1978,132
7039,60,1978,133
7054,11,1978,135
7075,11,1978,135
7129,11,1978,135
7041,60,1978,135
7036,11,1978,138
7138,11,1978,139
7044,11,1978,140
7138,60,1978,142
7068,11,1978,145
7074,11,1978,146
7076,11,1978,156
7139,94,1978,244
7125,94,1978,258
7112,94,1978,265
7047,94,1978,270
7071,94,1978,275
7074,94,1978,275
7036,94,1978,277
7062,94,1978,278
7068,94,1978,278
7072,94,1978,278
7075,94,1978,278
7057,94,1978,279
7044,94,1978,282
7053,94,1978,282
7060,94,1978,282
7067,94,1978,282
7116,94,1978,282
7103,94,1978,283
7109,94,1978,283
7077,94,1978,284
7129,94,1978,286
7118,94,1978,287
7059,94,1978,288
7076,94,1978,288
7075,97,1978,288
7102,94,1978,289
7139,97,1978,289
7114,94,1978,290
7072,97,1978,290
7097,97,1978,290
7113,94,1978,291
7046,94,1978,292
7063,94,1978,292
7138,94,1978,292
7049,94,1978,293
7119,94,1978,293
7076,97,1978,293
7103,97,1978,293
7058,94,1978,295
7101,94,1978,295
7102,97,1978,296
7099,94,1978,297
7070,94,1978,298
7074,97,1978,298
7113,97,1978,298
7053,97,1978,299
7116,97,1978,299
7064,94,1978,300
7096,94,1978,300
7057,97,1978,300
7058,97,1978,300
7039,94,1978,301
7036,97,1978,301
7077,97,1978,301
7055,94,1978,302
7114,97,1978,302
7119,97,1978,302
7109,97,1978,303
7125,97,1978,303
7110,94,1978,304
7115,94,1978,304
7138,97,1978,305
7055,97,1978,307
7071,97,1978,307
7118,97,1978,307
7062,97,1978,308
7101,97,1978,308
7060,97,1978,309
7067,97,1978,309
7111,94,1978,310
7063,97,1978,310
7099,97,1978,310
7046,97,1978,311
7047,97,1978,312
7068,97,1978,312
7070,97,1978,312
7048,97,1978,314
7064,97,1978,314
7110,97,1978,314
7129,97,1978,314
7044,97,1978,315
7096,97,1978,316
7049,97,1978,317
7115,97,1978,317
7039,97,1978,319
7112,97,1978,319
7059,97,1978,327
7117,94,1978,331
7111,97,1978,334
7097,11,1979,74
7115,60,1979,77
7115,11,1979,82
7118,11,1979,85
7117,11,1979,88
7119,11,1979,90
7118,60,1979,94
7112,11,1979,99
7102,11,1979,103
7102,60,1979,103
7114,11,1979,104
7062,11,1979,105
7070,11,1979,105
7114,60,1979,105
7111,11,1979,106
7060,11,1979,107
7056,11,1979,108
7103,11,1979,108
7053,11,1979,109
7125,11,1979,110
7103,60,1979,110
7116,60,1979,111
7113,11,1979,112
7063,11,1979,113
7064,11,1979,113
7099,11,1979,113
7049,11,1979,114
7057,11,1979,114
7067,11,1979,114
7116,11,1979,114
7129,11,1979,115
7139,11,1979,115
7058,11,1979,116
7113,60,1979,116
7110,11,1979,118
7056,60,1979,118
7047,11,1979,119
7062,60,1979,121
7139,60,1979,121
7060,60,1979,123
7109,11,1979,124
7072,11,1979,127
7096,11,1979,128
7101,11,1979,128
7063,60,1979,128
7041,11,1979,129
7054,11,1979,130
7071,11,1979,130
7099,60,1979,130
7045,11,1979,131
7059,11,1979,131
7138,11,1979,132
7041,60,1979,133
7046,11,1979,134
7077,11,1979,134
7072,60,1979,134
7048,11,1979,135
7048,60,1979,136
7039,11,1979,137
7073,11,1979,138
7075,11,1979,139
7036,11,1979,141
7068,11,1979,141
7138,60,1979,141
7044,11,1979,142
7074,11,1979,142
7037,11,1979,143
7071,60,1979,144
7039,60,1979,145
7076,11,1979,165
7119,94,1979,262
7114,94,1979,263
7125,94,1979,263
7112,94,1979,267
7139,94,1979,270
7049,94,1979,275
7068,94,1979,276
7077,94,1979,276
7096,94,1979,276
7071,94,1979,277
7119,97,1979,277
7074,94,1979,278
7047,94,1979,279
7053,94,1979,280
7062,94,1979,280
7057,94,1979,281
7072,94,1979,282
7075,94,1979,283
7138,94,1979,284
7070,94,1979,285
7109,94,1979,285
7114,97,1979,285
7115,94,1979,287
7077,97,1979,287
7063,94,1979,288
7103,94,1979,288
7116,94,1979,288
7074,97,1979,288
7058,94,1979,289
7060,97,1979,289
7049,97,1979,290
7099,94,1979,291
7103,97,1979,291
7072,97,1979,292
7112,97,1979,292
7067,94,1979,293
7076,94,1979,293
7129,94,1979,293
7058,97,1979,293
7113,94,1979,294
7053,97,1979,294
7036,94,1979,295
7059,94,1979,295
7101,94,1979,295
7102,94,1979,297
7102,97,1979,297
7139,97,1979,297
7046,94,1979,298
7110,94,1979,298
7111,94,1979,298
7057,97,1979,298
7068,97,1979,298
7116,97,1979,298
7071,97,1979,299
7113,97,1979,300
7109,97,1979,301
7062,97,1979,303
7096,97,1979,306
7064,94,1979,307
7101,97,1979,307
7118,97,1979,307
7067,97,1979,308
7138,97,1979,308
7039,94,1979,309
7036,97,1979,309
7111,97,1979,309
7125,97,1979,309
7047,97,1979,310
7063,97,1979,311
7110,97,1979,311
7099,97,1979,312
7064,97,1979,313
7059,97,1979,314
7070,97,1979,314
7046,97,1979,316
7129,97,1979,319
7048,97,1979,323
7039,97,1979,325
7115,97,1979,326
7117,94,1979,328
7118,11,1980,87
7115,60,1980,87
7118,60,1980,99
7115,11,1980,101
7060,11,1980,102
7062,11,1980,103
7139,11,1980,104
7114,60,1980,104
7064,11,1980,105
7060,60,1980,105
7053,11,1980,106
7067,11,1980,106
7062,60,1980,107
7054,11,1980,108
7056,11,1980,108
7102,11,1980,108
7103,11,1980,108
7111,11,1980,108
7103,60,1980,108
7139,60,1980,108
7049,11,1980,109
7099,11,1980,109
7114,11,1980,109
7102,60,1980,110
7063,11,1980,111
7119,11,1980,112
7113,60,1980,112
7113,11,1980,113
7056,60,1980,114
7125,11,1980,115
7116,60,1980,116
7070,11,1980,117
7110,11,1980,117
7049,60,1980,119
7054,60,1980,119
7057,11,1980,120
7116,11,1980,120
7063,60,1980,121
7048,11,1980,125
7058,11,1980,125
7072,11,1980,125
7039,11,1980,126
7059,11,1980,126
7037,11,1980,127
7048,60,1980,127
7046,11,1980,128
7045,11,1980,129
7129,11,1980,130
7138,11,1980,130
7072,60,1980,130
7044,11,1980,132
7109,11,1980,132
7071,11,1980,133
7101,11,1980,134
7077,11,1980,136
7036,11,1980,137
7071,60,1980,137
7101,60,1980,138
7075,11,1980,144
7068,11,1980,145
7138,60,1980,147
7076,11,1980,157
7139,94,1980,251
7125,94,1980,263
7114,94,1980,273
7049,94,1980,274
7071,94,1980,274
7077,94,1980,278
7044,94,1980,281
7074,94,1980,283
7103,94,1980,283
7115,94,1980,284
7068,94,1980,286
7058,94,1980,288
7109,94,1980,288
7129,94,1980,288
7138,94,1980,288
7115,97,1980,288
7139,97,1980,288
7053,94,1980,289
7076,94,1980,289
7077,97,1980,289
7046,94,1980,290
7067,94,1980,290
7113,94,1980,290
7075,94,1980,291
7102,94,1980,291
7116,94,1980,291
7062,94,1980,293
7111,94,1980,293
7103,97,1980,293
7058,97,1980,294
7039,94,1980,295
7063,94,1980,295
7064,94,1980,296
7099,94,1980,296
7109,97,1980,296
7060,94,1980,297
7114,97,1980,297
7059,94,1980,298
7070,94,1980,298
7072,94,1980,298
7102,97,1980,298
7101,94,1980,299
7110,94,1980,299
7119,94,1980,299
7076,97,1980,299
7036,94,1980,300
7071,97,1980,300
7056,94,1980,301
7075,97,1980,301
7074,97,1980,302
7113,97,1980,302
7116,97,1980,302
7049,97,1980,303
7138,97,1980,303
7046,97,1980,304
7062,97,1980,304
7053,97,1980,305
7068,97,1980,305
7072,97,1980,306
7119,97,1980,306
7056,97,1980,307
7063,97,1980,307
7101,97,1980,307
7067,97,1980,309
7099,97,1980,309
7110,97,1980,309
7125,97,1980,309
7060,97,1980,310
7070,97,1980,311
7059,97,1980,312
7111,97,1980,315
7036,97,1980,316
7064,97,1980,319
7129,97,1980,319
7118,97,1980,321
7039,97,1980,324
7048,97,1980,324
7118,11,1981,76
7056,11,1981,88
7053,11,1981,90
7062,11,1981,90
7102,11,1981,90
7102,60,1981,90
7118,60,1981,92
7060,11,1981,93
7103,11,1981,93
7114,11,1981,93
7064,11,1981,96
7067,11,1981,96
7111,11,1981,96
7114,60,1981,96
7119,11,1981,97
7115,60,1981,97
7049,11,1981,98
7063,11,1981,98
7099,11,1981,99
7139,11,1981,99
7049,60,1981,99
7056,60,1981,100
7060,60,1981,100
7119,60,1981,100
7139,60,1981,100
7077,11,1981,101
7062,60,1981,101
7058,11,1981,102
7072,11,1981,102
7053,60,1981,102
7063,60,1981,102
7071,11,1981,103
7113,11,1981,103
7099,60,1981,104
7073,11,1981,106
7075,11,1981,106
7059,11,1981,107
7054,11,1981,108
7101,11,1981,108
7070,11,1981,110
7116,60,1981,112
7109,11,1981,114
7110,11,1981,115
7116,11,1981,117
7125,11,1981,118
7129,11,1981,120
7046,11,1981,124
7045,11,1981,130
7048,11,1981,130
7103,60,1981,130
7037,11,1981,131
7039,11,1981,131
7068,11,1981,131
7138,11,1981,131
7048,60,1981,132
7036,11,1981,134
7074,11,1981,134
7044,11,1981,135
7138,60,1981,137
7058,94,1981,258
7139,94,1981,261
7119,94,1981,270
7125,94,1981,273
7068,94,1981,275
7059,94,1981,278
7076,94,1981,278
7053,94,1981,279
7070,94,1981,279
7049,94,1981,280
7074,94,1981,280
7075,94,1981,281
7077,94,1981,282
7119,97,1981,283
7067,94,1981,284
7071,94,1981,284
7099,94,1981,285
7072,94,1981,286
7102,94,1981,286
7116,94,1981,286
7138,94,1981,286
7058,97,1981,286
7036,94,1981,287
7046,94,1981,287
7039,94,1981,288
7109,94,1981,289
7113,94,1981,289
7139,97,1981,292
7129,94,1981,293
7036,97,1981,293
7068,97,1981,293
7076,97,1981,293
7060,94,1981,294
7074,97,1981,294
7101,94,1981,297
7115,94,1981,297
7072,97,1981,297
7056,94,1981,298
7103,94,1981,298
7039,97,1981,298
7059,97,1981,298
7075,97,1981,298
7077,97,1981,298
7109,97,1981,298
7063,94,1981,299
7062,94,1981,300
7111,94,1981,300
7113,97,1981,300
7116,97,1981,300
7067,97,1981,301
7099,97,1981,301
7102,97,1981,301
7110,94,1981,302
7053,97,1981,302
7064,94,1981,303
7056,97,1981,303
7070,97,1981,303
7071,97,1981,303
7060,97,1981,304
7049,97,1981,305
7115,97,1981,307
7046,97,1981,308
7118,97,1981,309
7101,97,1981,310
7062,97,1981,312
7103,97,1981,312
7048,97,1981,313
7111,97,1981,313
7125,97,1981,314
7064,97,1981,317
7110,97,1981,317
7063,97,1981,319
7138,97,1981,319
7129,97,1981,324
7118,11,1982,70
7118,60,1982,79
